Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
NN,16,21,0.12272727272727273,0.3829787234042553,0.9741247264770241,0.18588640275387264,0.8546439453565629,0.20646160622267803,0.022265780847211147
NN,16,22,0.1793103448275862,0.38661710037174724,0.9693198678983391,0.2449941107184923,0.8522376031389424,0.24946545175586624,0.02614959559376802
NN,16,23,0.13381555153707053,0.2901960784313726,0.9727576670656706,0.18316831683168316,0.825230906645989,0.18464280115387782,0.023870891222182306
NN,16,24,0.12526096033402923,0.2127659574468085,0.9738271201665918,0.15768725361366626,0.8219326878316459,0.15058623377514527,0.02342461258440641
NN,16,25,0.1483739837398374,0.2744360902255639,0.9694275152362873,0.19261213720316622,0.850917733276082,0.1872666302907064,0.025421336152332965
NN,16,26,0.173015873015873,0.30532212885154064,0.9705047560601412,0.22087132725430597,0.8628216754327631,0.21573477807041,0.026405889781931587
NN,16,27,0.26371308016877637,0.5787037037037037,0.979394961131404,0.36231884057971014,0.8818807098327393,0.38184750486778485,0.01834188282238332
NN,16,28,0.11661807580174927,0.28776978417266186,0.9806814359171512,0.16597510373443985,0.7980629139649094,0.1747241999115855,0.02148832192543281
NN,17,18,0.36904761904761907,0.4,0.9908961983622306,0.38390092879256965,0.9200234385218126,0.3796348264013347,0.009761765527244663
NN,17,19,0.6766666666666666,0.5538881309686221,0.9795453653174198,0.609152288072018,0.919212942358978,0.6019233863804233,0.01985255281113622
NN,17,20,0.44285714285714284,0.6138613861386139,0.9890959925442684,0.5145228215767635,0.9308171926422109,0.5161098493662937,0.012306142731957577
NN,17,21,0.21030042918454936,0.3475177304964539,0.9849015317286652,0.2620320855614974,0.8702804857211783,0.26311594261596677,0.014932185107848458
NN,17,22,0.27906976744186046,0.35687732342007433,0.9798497104293304,0.3132137030995106,0.8551338571152531,0.30550716409777456,0.018767551845143525
NN,17,23,0.22608695652173913,0.3058823529411765,0.9816733396623601,0.26,0.8378578930320668,0.25387669248335987,0.017815693835125452
NN,17,24,0.14465408805031446,0.16312056737588654,0.9792576864970806,0.15333333333333335,0.8396366716674445,0.14313612226457453,0.019160011514996873
NN,17,25,0.21641791044776118,0.21804511278195488,0.9791187930862224,0.21722846441947563,0.8577991150415528,0.20664836099021675,0.019692743036990125
NN,17,26,0.23779193205944799,0.3137254901960784,0.976833384473765,0.2705314009661836,0.8881395996080719,0.26155862181286266,0.020563066302157394
NN,17,27,0.3138888888888889,0.5231481481481481,0.9836096281727077,0.3923611111111111,0.9020348643657378,0.3975339498218964,0.01547447223274482
NN,17,28,0.12951807228915663,0.30935251798561153,0.9814983901196598,0.18259023354564757,0.8229876476177548,0.19201853010592043,0.018303693153213084
NN,18,19,0.5738444193912063,0.694406548431105,0.9763652781594755,0.6283950617283951,0.9465447824993103,0.6192939221063632,0.021366468628384143
NN,18,20,0.33753148614609574,0.6633663366336634,0.9845759552656105,0.4474123539232054,0.9298216443151512,0.4665077403555048,0.015627602764685524
NN,18,21,0.20930232558139536,0.44680851063829785,0.9827133479212253,0.2850678733031674,0.8605483111308694,0.2981447927901459,0.017587568913985923
NN,18,22,0.26180257510729615,0.45353159851301117,0.9764993059876513,0.33197278911564626,0.8608214596773961,0.3335044763572481,0.021780821835601687
NN,18,23,0.1670103092783505,0.3176470588235294,0.9761423205514509,0.2189189189189189,0.8566981740134733,0.21916034027661968,0.021321091905182738
NN,18,24,0.16143497757847533,0.2553191489361702,0.9761545057368013,0.19780219780219782,0.8566601161457743,0.19138580629689217,0.021756526855067054
NN,18,25,0.16033755274261605,0.2857142857142857,0.9706264362074133,0.2054054054054054,0.8735024834260622,0.19999556244142122,0.02443616184805323
NN,18,26,0.18417462482946795,0.37815126050420167,0.9685486345504756,0.24770642201834858,0.8749240625668895,0.2495066833364336,0.02724173229724274
NN,18,27,0.23709369024856597,0.5740740740740741,0.9770066498079985,0.33558863328822736,0.9076991410939751,0.3594188930112209,0.02116590627730503
NN,18,28,0.08201892744479496,0.37410071942446044,0.9678504493248113,0.13454075032341525,0.8379747870789,0.16395777023962257,0.028305130315725947
NN,19,20,0.3786127167630058,0.6485148514851485,0.986672879776328,0.47810218978102187,0.9329431249644862,0.4894486611441793,0.013634696973044343
NN,19,21,0.24081632653061225,0.41843971631205673,0.9853391684901531,0.30569948186528495,0.8652922135174435,0.3105508744930821,0.015726233313831054
NN,19,22,0.2755102040816326,0.40148698884758366,0.9787010003350405,0.3267776096822995,0.8628739642845812,0.322141336712921,0.019927582752384026
NN,19,23,0.20437956204379562,0.32941176470588235,0.9794444215131878,0.25225225225225223,0.8635888929240978,0.2495392925706671,0.01897843882568586
NN,19,24,0.17616580310880828,0.24113475177304963,0.978277734678045,0.20359281437125745,0.8471397425903092,0.19529852802408132,0.01977622255979867
NN,19,25,0.1828978622327791,0.2894736842105263,0.9733739634329104,0.22416302765647744,0.8738083437634183,0.21710587545285887,0.022504449658103668
NN,19,26,0.16129032258064516,0.29411764705882354,0.9693924516722922,0.20833333333333331,0.8619589542991998,0.2032450949048807,0.024258662628591932
NN,19,27,0.28738317757009346,0.5694444444444444,0.981361805750679,0.38198757763975155,0.9076575274299752,0.39627703352463467,0.017824710892834078
NN,19,28,0.09255079006772009,0.2949640287769784,0.9759719352203373,0.140893470790378,0.8395504206214128,0.1554780285652439,0.021826331247655838
NN,20,21,0.18292682926829268,0.3191489361702128,0.9837527352297593,0.23255813953488372,0.8695899943658095,0.23391011600924624,0.015296513483504358
NN,20,22,0.2727272727272727,0.41263940520446096,0.9782702340496817,0.32840236686390534,0.8610363174530846,0.3248876062743038,0.02000726152710226
NN,20,23,0.15789473684210525,0.27058823529411763,0.977132950839972,0.19942196531791906,0.8493991355928322,0.19571670848487388,0.02080715827216867
NN,20,24,0.14074074074074075,0.20212765957446807,0.9766036503205259,0.16593886462882096,0.8253659986365776,0.15706869752635932,0.020942391531905698
NN,20,25,0.18137254901960784,0.2781954887218045,0.9737236487161555,0.2195845697329377,0.8526838055040394,0.2117353156919639,0.02364807878181266
NN,20,26,0.2137030995106036,0.36694677871148457,0.972844430806996,0.2701030927835052,0.8902545735385347,0.26705996772954016,0.02392550166180554
NN,20,27,0.2830188679245283,0.5555555555555556,0.9812681464830945,0.375,0.9054544124501074,0.3881754825071797,0.01764783524695624
NN,20,28,0.11684782608695653,0.30935251798561153,0.979768369455524,0.16962524654832345,0.8288801759753301,0.1814688020099498,0.021497525046960314
NN,21,22,0.3404255319148936,0.4163568773234201,0.9820992676973149,0.3745819397993311,0.8756610661848468,0.36750267794374747,0.016891758520499584
NN,21,23,0.22492401215805471,0.2901960784313726,0.9820035497585339,0.2534246575342466,0.8686351396891144,0.2464997369087945,0.017282914445190523
NN,21,24,0.14193548387096774,0.15602836879432624,0.9794210118002532,0.14864864864864866,0.8463283978849669,0.13841557131836743,0.01839082976294502
NN,21,25,0.2,0.2593984962406015,0.9763712658607253,0.22585924713584288,0.8582736077739914,0.2159338439258074,0.020893470928644572
NN,21,26,0.19748653500897667,0.3081232492997199,0.973381405339061,0.24070021881838072,0.8618439248147246,0.2336723737327448,0.023749285402437058
NN,21,27,0.3193717277486911,0.5648148148148148,0.9834223096375386,0.4080267558528428,0.9032696950901133,0.41711042755964056,0.01598765876568733
NN,21,28,0.14098360655737704,0.30935251798561153,0.9827959056177615,0.1936936936936937,0.8004766578609391,0.2010909428353326,0.019402345739450814
NN,22,23,0.1971153846153846,0.3215686274509804,0.9790729351549924,0.24441132637853946,0.8454828018308942,0.241670411911338,0.01935589182806837
NN,22,24,0.15365853658536585,0.22340425531914893,0.9768894696010779,0.18208092485549132,0.8466672027781708,0.17385094462978165,0.020586528860996017
NN,22,25,0.15649867374005305,0.22180451127819548,0.973773603756619,0.18351477449455672,0.8412554396318865,0.1732760222634457,0.022605668234082364
NN,22,26,0.17385057471264367,0.3389355742296919,0.968893832463946,0.22981956315289648,0.879062618630964,0.2282379725872604,0.024104771069213982
NN,22,27,0.3092269326683292,0.5740740740740741,0.9827198651306547,0.40194489465153976,0.8986426936918943,0.4135261167161274,0.016572907043068803
NN,22,28,0.09467455621301775,0.34532374100719426,0.9735691287423711,0.14860681114551083,0.8267250350662865,0.1707123426910085,0.022316176224367167
NN,23,24,0.16052060737527116,0.2624113475177305,0.9757053611530766,0.19919246298788698,0.8404382023097323,0.1934511778607236,0.020665788331001654
NN,23,25,0.19909502262443438,0.3308270676691729,0.973423918473374,0.24858757062146894,0.8716798831830487,0.24382908762928218,0.022842445878026935
NN,23,26,0.2076069730586371,0.36694677871148457,0.9721540349800553,0.2651821862348178,0.8692102779280096,0.26278707745340313,0.025264120599479647
NN,23,27,0.2792207792207792,0.5972222222222222,0.9803315538072492,0.3805309734513274,0.9030973269134401,0.39992089495638966,0.019081947001993553
NN,23,28,0.13216957605985039,0.381294964028777,0.9791436397712528,0.1962962962962963,0.8392963423165677,0.21595033028126495,0.022996271903405342
NN,24,25,0.18543046357615894,0.3157894736842105,0.9724747727045658,0.23365785813630044,0.8729962055807806,0.22875543125893477,0.022889241785064896
NN,24,26,0.18375499334221038,0.3865546218487395,0.9680883706658484,0.24909747292418769,0.8772347826939448,0.25201951057169864,0.025231241237292323
NN,24,27,0.22644927536231885,0.5787037037037037,0.9757422496956074,0.32552083333333337,0.9044802146739417,0.3521780940636681,0.01876612457107257
NN,24,28,0.08673469387755102,0.3669064748201439,0.9699649190254217,0.14030261348005502,0.846011318666402,0.167590267999412,0.02225263235661556
NN,25,26,0.18331053351573187,0.3753501400560224,0.9685486345504756,0.2463235294117647,0.8769399107105413,0.2478933721715738,0.02557910895998567
NN,25,27,0.22960151802656548,0.5601851851851852,0.9765383534700759,0.32570659488559894,0.9019417811699486,0.3489151414695937,0.02054291836410633
NN,25,28,0.08538899430740038,0.3237410071942446,0.9723196693738286,0.13513513513513511,0.8009614949549795,0.15575749212759826,0.025203428747961824
NN,26,27,0.34300791556728233,0.6018518518518519,0.9843120726795916,0.4369747899159664,0.9465884242175755,0.44719128059744184,0.01620453886884634
NN,26,28,0.17777777777777778,0.34532374100719426,0.9849584314479312,0.234718826405868,0.8742491638039351,0.24083005114081976,0.016799422135528784
NN,27,28,0.18571428571428572,0.37410071942446044,0.9848623191888125,0.24821002386634847,0.8589578264819204,0.256687888946941,0.015992398202055308
NN,14,15,0.2684563758389262,0.24922118380062305,0.9762778438162178,0.25848142164781907,0.8422154725909745,0.24662032492181482,0.02073608058871063
NN,14,16,0.34249471458773784,0.3875598086124402,0.9768807339449541,0.36363636363636365,0.869294600250121,0.35260601501564637,0.02059749740059395
NN,14,17,0.5626598465473146,0.4592901878914405,0.9815569375938237,0.5057471264367817,0.8812880972833064,0.4991054995025312,0.019123522962416158
NN,14,18,0.3072289156626506,0.32903225806451614,0.9899812434237614,0.3177570093457944,0.8906815898362722,0.31290304702891114,0.010560402112488461
NN,14,19,0.6044444444444445,0.3710777626193724,0.9749126457539947,0.45984784446322907,0.8851644635507265,0.4617816678874519,0.024333442902269315
NN,14,20,0.44802867383512546,0.6188118811881188,0.9892357875116495,0.5197505197505198,0.9033211957944313,0.5213219218422681,0.013465973854320525
NN,14,21,0.23493975903614459,0.2765957446808511,0.987472647702407,0.2540716612377851,0.7931761390272674,0.24863693077370286,0.015296079873435849
NN,14,22,0.32142857142857145,0.3680297397769517,0.9818599530943378,0.34315424610052,0.7959129616918681,0.33478696293708377,0.01941342386187615
NN,14,23,0.20446096654275092,0.21568627450980393,0.9829116275230115,0.2099236641221374,0.8111517358486862,0.20136576329278147,0.01874564019969194
NN,14,24,0.13405797101449277,0.13120567375886524,0.9802376383161161,0.13261648745519714,0.7897881158434426,0.1226298663898373,0.020597522712772723
NN,14,25,0.17586206896551723,0.19172932330827067,0.9773204116295334,0.18345323741007194,0.8107929300773198,0.17214046196319444,0.021982300322622026
NN,14,26,0.16123499142367068,0.26330532212885155,0.971156796563363,0.20000000000000004,0.8500457775955024,0.1920087121207873,0.024607607096198587
NN,14,27,0.36024844720496896,0.5370370370370371,0.9856701320595673,0.4312267657992565,0.8633479550607472,0.4329536604129856,0.015754050528646774
NN,14,28,0.056962025316455694,0.19424460431654678,0.9731366235763371,0.08809135399673737,0.6729972190607456,0.09424430729597497,0.022071145589981994
NN,15,16,0.2717557251908397,0.4258373205741627,0.9707645259938837,0.3317800559179869,0.8844797903604802,0.32598150023634637,0.02408463093688656
NN,15,17,0.42857142857142855,0.407098121085595,0.9766673815140468,0.41755888650963596,0.8879121655694356,0.4058016699848768,0.022475290411396696
NN,15,18,0.2934472934472934,0.33225806451612905,0.989592387574912,0.31164901664145234,0.912598094003781,0.30702610400747204,0.011829652632032148
NN,15,19,0.5276381909547738,0.4297407912687585,0.9725177653017156,0.4736842105263158,0.924509431833335,0.4622799597671466,0.023933647668612456
NN,15,20,0.35054347826086957,0.6386138613861386,0.9854613233923579,0.45263157894736844,0.9347453585324663,0.46663634254231545,0.0157123017461458
NN,15,21,0.1736111111111111,0.3546099290780142,0.9820021881838075,0.2331002331002331,0.840259751430932,0.23991478783570966,0.018464464580370737
NN,15,22,0.26344086021505375,0.3643122676579926,0.9787010003350405,0.30577223088923555,0.8393702900724173,0.29924858394728876,0.02152336332025202
NN,15,23,0.168,0.24705882352941178,0.9791967639410575,0.2,0.8402377937659294,0.19348220710877193,0.020588438192965436
NN,15,24,0.14888888888888888,0.2375886524822695,0.9755828671756972,0.18306010928961747,0.8306461110383601,0.1761690101363117,0.022906648667948924
NN,15,25,0.15512465373961218,0.21052631578947367,0.9742731541612548,0.17862838915470497,0.8512032283016169,0.16786403652819848,0.02324877548873734
NN,15,26,0.25229357798165136,0.3081232492997199,0.9780223995090519,0.2774274905422447,0.8648580023103932,0.26775454506602003,0.022083550966394756
NN,15,27,0.30569948186528495,0.5462962962962963,0.9828603540320314,0.39202657807308966,0.8973693155734975,0.4007900204155834,0.017147622226856358
NN,15,28,0.09767441860465116,0.302158273381295,0.9766927771637273,0.14762741652021089,0.7972046165679939,0.16226769397345658,0.02312266793409986
NN,16,17,0.424,0.44258872651356995,0.976195582243191,0.4330949948927477,0.911739411930984,0.4210443284895615,0.021645486545435234
NN,16,18,0.2719836400817996,0.4290322580645161,0.9878082254448969,0.33291614518147683,0.9270853150303794,0.3357619202781057,0.011343382445871504
NN,16,19,0.6081582200247219,0.6712141882673943,0.9780927329119391,0.6381322957198444,0.9292222326268516,0.6276761471757542,0.020237865107298237
NN,16,20,0.3049645390070922,0.6386138613861386,0.9828984156570364,0.4128,0.9386923874436555,0.43401480167401435,0.01552570064752243
NN,16,21,0.14423076923076922,0.3191489361702128,0.9801422319474836,0.19867549668874174,0.8621247896953353,0.20562478844459264,0.017581821319382962
NN,16,22,0.24193548387096775,0.44609665427509293,0.9748719666874073,0.3137254901960784,0.8545323634932125,0.3168442573399348,0.021323110975525802
NN,16,23,0.1610738255033557,0.2823529411764706,0.9769678457918851,0.20512820512820512,0.859702823228407,0.20225596265601672,0.020106352102524958
NN,16,24,0.12625250501002003,0.22340425531914893,0.9732554816054877,0.1613316261203585,0.8489518287700869,0.15510226145156522,0.022652058979491383
NN,16,25,0.1721698113207547,0.2744360902255639,0.9728244579878109,0.21159420289855072,0.8645242358630476,0.20411258150980946,0.0229054315685692
NN,16,26,0.20205479452054795,0.33053221288515405,0.9729594967781529,0.2507970244420829,0.895527520749696,0.24534583130850812,0.02323098262413839
NN,16,27,0.3342391304347826,0.5694444444444444,0.9841715837782149,0.42123287671232873,0.9144863296923568,0.42893411264822834,0.015172685786508844
