Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
Static Model,RF,-1,False,0,0,0.45795625942684764,0.5535551504102096,0.9855261660808068,0.5012381345439538,0.9611302712562435,0.49624795143888795,0.014105824010425956
Sliding Window,RF,-1,False,0,0,0.42035398230088494,0.6711485870556062,0.9835200699438892,0.5169387396875549,0.9745242367022761,0.5234817970188772,0.014516502871003218
Z-test,RF,-1,False,0,0,0.43615581290419614,0.6608933454876937,0.9843195142253175,0.5255051191446951,0.9737830904820449,0.529470277599479,0.013908510404082695
Gama,RF,-1,False,0,0,0.5299750208159867,0.5802187784867822,0.9877238893114,0.5539599651871192,0.9690731484959625,0.5483267738330961,0.011815359212070293
Harel,RF,-1,False,0,0,0.4521753039027511,0.644257064721969,0.985071051733327,0.531390977443609,0.9713902159945307,0.5325403060775876,0.013739673604734012
Static Model,RF,15,False,10.680010748008499,0.13581521299784072,0.5136363636363637,0.7040498442367601,0.9840301824383689,0.5939553219448095,0.9747049273836166,0.5936061491873673,0.013739975369701467
Sliding Window,RF,15,False,6.391999869985739,0.13468190698768012,0.49888641425389757,0.6978193146417445,0.9833583130911158,0.5818181818181818,0.9755189433901964,0.5819902839017688,0.013639564917070104
Z-test,RF,15,False,8.310775543010095,0.13560144600342028,0.48903508771929827,0.6947040498442367,0.9828931727737867,0.574002574002574,0.9778499073672051,0.5746358666388189,0.014145067189326293
Gama,RF,15,False,9.08772939699702,0.13823687401600182,0.4930875576036866,0.6666666666666666,0.9830999018037108,0.566887417218543,0.9744250479863418,0.5650824294462778,0.013940575609604553
Harel,RF,15,False,6.482930414000293,0.13789492700016126,0.518348623853211,0.7040498442367601,0.984236911468293,0.5970937912813739,0.9732817909923857,0.5964407558754266,0.013850699910838945
Static Model,RF,16,False,1.0916992323473096e-05,0.16143931599799544,0.3971061093247588,0.5909090909090909,0.977737003058104,0.475,0.9718542510732158,0.4736669065970335,0.017714665861350773
Sliding Window,RF,16,True,10.659661507001147,0.24939993600128219,0.3257661748013621,0.6866028708133971,0.9704383282364933,0.44187836797536567,0.9669898238773189,0.460410087355742,0.024696133256765687
Z-test,RF,16,True,10.301071736001177,0.2490702520008199,0.3341288782816229,0.6698564593301436,0.9716207951070336,0.445859872611465,0.9713048166636664,0.46077831321137724,0.024362679151102094
Gama,RF,16,False,0.13759896898409352,0.15995892300270498,0.38198757763975155,0.5885167464114832,0.9767584097859328,0.46327683615819204,0.9708055473573461,0.46301162461447165,0.017973426154771464
Harel,RF,16,True,15.0079654979927,0.24884953600121662,0.3302752293577982,0.6889952153110048,0.9708868501529052,0.44651162790697674,0.9734463852644202,0.46465402612789564,0.023968729989294914
Static Model,RF,17,False,1.0286981705576181e-05,0.16135064500849694,0.6306695464362851,0.6096033402922756,0.9846450782757881,0.6199575371549894,0.964919462036831,0.6122160843332608,0.016442348647182692
Sliding Window,RF,17,True,11.961849518993404,0.24312689100042917,0.665929203539823,0.6283924843423799,0.9858889127171349,0.6466165413533835,0.9768739959723706,0.6397035770555385,0.01454793804501398
Z-test,RF,17,True,10.744673993991455,0.24318261197186075,0.6280087527352297,0.5991649269311065,0.9844735149045679,0.6132478632478633,0.9770604941616926,0.6055042631424967,0.01482959582597828
Gama,RF,17,True,16.39027027299744,0.24171445300453342,0.6466666666666666,0.6075156576200418,0.9851168775466438,0.6264800861141012,0.9789387320536632,0.6192089587878602,0.014200361186571316
Harel,RF,17,True,17.970351602998562,0.2451801250281278,0.6608315098468271,0.6304801670146137,0.9857602401887197,0.6452991452991452,0.9784262734260925,0.6382211288039533,0.013899147275533109
Static Model,RF,18,False,1.2965989299118519e-05,0.2571287750033662,0.480225988700565,0.5483870967741935,0.9925888649983988,0.5120481927710844,0.9762538940346955,0.5094677179748578,0.008163329727109148
Sliding Window,RF,18,True,12.978706777998013,0.3497231200162787,0.3382113821138211,0.6709677419354839,0.9883571984079784,0.4497297297297297,0.982235919051639,0.47137267575960917,0.01058217460702494
Z-test,RF,18,False,0.47834468801738694,0.3770641619921662,0.5611285266457681,0.5774193548387097,0.9938011802918706,0.5691573926868044,0.9823401439306565,0.566094962726064,0.007438732664207209
Gama,RF,18,False,0.24026693802443333,0.3781359889835585,0.5691318327974276,0.5709677419354838,0.9938926757857176,0.5700483091787439,0.9814903303092637,0.566973557485919,0.007358750638192381
Harel,RF,18,True,15.428209489997244,0.3459991380223073,0.3338509316770186,0.6935483870967742,0.9880140903060525,0.4507337526205451,0.9812783506533654,0.47616647029488174,0.010657052008623276
Static Model,RF,19,False,1.1800002539530396e-05,0.17351953499019146,0.7529761904761905,0.6903137789904502,0.9845706882336775,0.7202846975088967,0.9793275546830373,0.7130776227640376,0.015658402163651306
Sliding Window,RF,19,True,13.795164457987994,0.2526204590103589,0.5932521087160263,0.8635743519781719,0.9790349809587374,0.7033333333333333,0.9854435741688861,0.7060046769334194,0.018789487536203124
Z-test,RF,19,True,12.140964436985087,0.24935354897752404,0.5876288659793815,0.8553888130968622,0.9785638569353382,0.6966666666666668,0.9858298322490643,0.6989715209660095,0.018437058340970394
Gama,RF,19,False,0.6090071630023886,0.2538869349809829,0.7615526802218114,0.5620736698499318,0.9823328491225315,0.6467817896389326,0.9834086051285411,0.6456836169535332,0.015533284468719427
Harel,RF,19,False,10.175760259007802,0.23306062602205202,0.5967213114754099,0.7448840381991815,0.9781712535825056,0.6626213592233009,0.9814890061486948,0.6557655129807285,0.019738319828671247
Static Model,RF,20,False,1.5548983355984092e-05,1.298749495006632,0.539568345323741,0.7425742574257426,0.9916123019571296,0.625,0.978080587482965,0.6289773493587233,0.01118215651915934
Sliding Window,RF,20,True,12.152961720974417,0.1796834770066198,0.6015037593984962,0.7920792079207921,0.993103448275862,0.6837606837606838,0.9870802279211832,0.6869348818042422,0.007063049458946617
Z-test,RF,20,True,10.210471265978413,0.18316231700009666,0.5451505016722408,0.806930693069307,0.9918452935694315,0.6506986027944112,0.9898335303471075,0.6594964965359648,0.007178818618906991
Gama,RF,20,True,11.87232738698367,0.18088848699699156,0.5848375451263538,0.801980198019802,0.9927772600186393,0.6764091858037579,0.9882658037183905,0.6814397616975102,0.007033389063623006
Harel,RF,20,True,15.17444834599155,0.18687749301898293,0.6127819548872181,0.806930693069307,0.9933830382106245,0.6965811965811967,0.9880845091283048,0.7000196731897511,0.006711255784052137
Static Model,RF,21,False,1.2559001334011555e-05,0.48920484801055863,0.4318181818181818,0.5390070921985816,0.9909737417943107,0.47949526813880133,0.9580497177235368,0.477971773948135,0.01232056164844736
Sliding Window,RF,21,True,12.04485940199811,0.18769941097707488,0.37142857142857144,0.7375886524822695,0.988347921225383,0.49406175771971494,0.975592733653712,0.5185184413264652,0.011394361136928334
Z-test,RF,21,False,0.40042781599913724,0.16138314799172804,0.4460093896713615,0.6737588652482269,0.9910284463894967,0.536723163841808,0.9767234816716772,0.543969177953567,0.007875572417459556
Gama,RF,21,False,0.18355638399953023,0.16129893201286905,0.46464646464646464,0.6524822695035462,0.9915207877461707,0.5427728613569323,0.9674835656410563,0.5465400126462059,0.0078399488468861
Harel,RF,21,False,8.430620694998652,0.16210778200183995,0.5243243243243243,0.6879432624113475,0.9927789934354486,0.5950920245398772,0.9781861816492734,0.5970767559203504,0.0073383861019956234
Static Model,RF,22,False,9.20999445952475e-06,2.888986906997161,0.40431266846361186,0.5576208178438662,0.983726606997559,0.46875000000000006,0.9433251331685608,0.46685047389063966,0.01670987982017385
Sliding Window,RF,22,True,11.735883032000856,0.22652922497945838,0.3271375464684015,0.654275092936803,0.9782223711290863,0.4361833952912019,0.9673554973308608,0.4531961902755161,0.017359637523971672
Z-test,RF,22,False,0.34235060901846737,0.18484468600945547,0.47368421052631576,0.6022304832713755,0.986263341789116,0.530278232405892,0.964645621659971,0.527297631167195,0.01198906224807263
Gama,RF,22,False,0.33178891698480584,0.18579460598994046,0.4597014925373134,0.5724907063197026,0.9858325755037572,0.509933774834437,0.9669674194860141,0.5059516068425993,0.012042066430080649
Harel,RF,22,False,4.014190927991876,0.18762409500777721,0.5078864353312302,0.5985130111524164,0.9873641889628105,0.5494880546075085,0.9654902722781555,0.545007515687379,0.011510836998717855
Static Model,RF,23,False,1.1160009307786822e-05,2.140852837008424,0.2956989247311828,0.43137254901960786,0.9832005613571635,0.35087719298245623,0.9348635499586119,0.3489541007277852,0.016682163036302607
Sliding Window,RF,23,True,13.688435154006584,0.24335528499796055,0.4263565891472868,0.43137254901960786,0.9879060552276386,0.42884990253411304,0.9517844347817552,0.4227458190802588,0.012308859782670486
Z-test,RF,23,True,11.608491869992577,0.24497229501139373,0.4411764705882353,0.47058823529411764,0.9881537127997688,0.45540796963946867,0.9556370504150267,0.4496651840181473,0.012317247446835055
Gama,RF,23,True,11.914354373002425,0.248882664978737,0.3853820598006645,0.4549019607843137,0.9866264911049656,0.4172661870503597,0.9544640315662389,0.41199390387022267,0.01251436585088916
Harel,RF,23,True,17.71028342397767,0.2459304450021591,0.41911764705882354,0.4470588235294118,0.9876583976555083,0.4326375711574953,0.9528848198715496,0.426632416431341,0.012548270863570292
Static Model,RF,24,False,1.1622003512457013e-05,3.1693554210069124,0.2689075630252101,0.3404255319148936,0.9817483973704626,0.3004694835680751,0.9198678822042914,0.2934336680021762,0.017876185915707266
Sliding Window,RF,24,True,9.739585183007875,0.2026188569725491,0.24720893141945774,0.549645390070922,0.9755420358499041,0.341034103410341,0.9484844450030159,0.3581006694486355,0.02078593580645101
Z-test,RF,24,True,12.194955279992428,0.20561052300035954,0.24542682926829268,0.5709219858156028,0.9748479033114206,0.34328358208955223,0.9489681904244627,0.36374004556888506,0.021071516757106435
Gama,RF,24,False,0.2519608580041677,0.24614723300328478,0.43776824034334766,0.3617021276595745,0.9873014576783308,0.39611650485436894,0.9401651955825583,0.39157258116867955,0.012880768112565237
Harel,RF,24,False,8.099058277992299,0.24647224397631362,0.40229885057471265,0.3723404255319149,0.9864031685108815,0.38674033149171266,0.938354574188311,0.38016691849375067,0.013445263833586988
Static Model,RF,25,False,1.2688018614426255e-05,5.827189993986394,0.3881118881118881,0.41729323308270677,0.9835148366470177,0.40217391304347827,0.9364620352521644,0.39409325823302027,0.015428868338316257
Sliding Window,RF,25,True,9.949553148006089,0.19585787001415156,0.4416961130742049,0.4699248120300752,0.9850634429013887,0.4553734061930783,0.9615527655712793,0.4480295159107377,0.013729056023880266
Z-test,RF,25,True,13.733053698990261,0.19696136700804345,0.46619217081850534,0.4924812030075188,0.9857628134678789,0.4789762340036563,0.9638175024438373,0.47194696610171,0.013721825918194876
Gama,RF,25,False,0.4866424950014334,0.20668145999661647,0.4880952380952381,0.462406015037594,0.9864122289939055,0.4749034749034749,0.9434002305277167,0.4682011720874459,0.013844879543635736
Harel,RF,25,False,9.33993251400534,0.20215568301500753,0.4674329501915709,0.45864661654135336,0.9858627235488061,0.4629981024667932,0.9390602303145471,0.4558568995357314,0.014267632592977834
Static Model,RF,26,False,1.0413001291453838e-05,5.705372458003694,0.34210526315789475,0.4369747899159664,0.980783982816815,0.3837638376383764,0.9443211000130171,0.37704510103857425,0.017233697680566318
Sliding Window,RF,26,True,10.048707729001762,0.24985345598543063,0.43734643734643736,0.49859943977591037,0.9843510279226757,0.4659685863874346,0.9608546821411823,0.4590758352065662,0.01441204511503212
Z-test,RF,26,True,11.183916028996464,0.25264451702241786,0.4268292682926829,0.49019607843137253,0.9840058300092053,0.4563233376792699,0.9586467914017639,0.4493524692851858,0.015002761186601911
Gama,RF,26,False,0.6811918050225358,0.24913861899403855,0.46195652173913043,0.47619047619047616,0.9852332003682112,0.46896551724137925,0.9418783029447438,0.46153439515764333,0.0142274801524343
Harel,RF,26,False,211.0738271320006,0.2506253420142457,0.43386243386243384,0.45938375350140054,0.9843893832463946,0.4462585034013605,0.9425403760570921,0.4385323387075777,0.014685915845208222
Static Model,RF,27,False,1.4361983630806208e-05,2.25290908999159,0.5310077519379846,0.6342592592592593,0.9906340732415473,0.5780590717299579,0.967024456569352,0.5756763094813556,0.010029058930544805
Sliding Window,RF,27,True,8.51716797001427,0.1489964819920715,0.430622009569378,0.8333333333333334,0.9871686803409198,0.5678233438485806,0.9915549449297913,0.5937925360193888,0.01272663238185886
Z-test,RF,27,True,8.17387866601348,0.14880156199797057,0.3654618473895582,0.8425925925925926,0.9836096281727077,0.5098039215686274,0.9918884017900009,0.5487465458790932,0.01393187810535816
Gama,RF,27,False,0.9124061720212922,0.2084123220120091,0.6636363636363637,0.6759259259259259,0.993256532733914,0.6697247706422019,0.97790577264747,0.6663471746720045,0.007851236483904591
Harel,RF,27,False,8.067901213013101,0.2052986699854955,0.635593220338983,0.6944444444444444,0.9928818956635759,0.6637168141592921,0.980069573665822,0.6607878927616624,0.008285474179760359
Static Model,RF,28,False,1.0967982234433293e-05,7.8665472619759385,0.3473684210526316,0.4748201438848921,0.9905329424768129,0.4012158054711246,0.9517794182650976,0.40148950644920306,0.011619075799330943
Sliding Window,RF,28,True,10.31919627499883,0.19023036200087517,0.2665036674816626,0.7841726618705036,0.9841414772454227,0.3978102189781022,0.9881836185623345,0.45164705388725257,0.012646274730075983
Z-test,RF,28,True,13.79840963499737,0.1895263520127628,0.2756892230576441,0.7913669064748201,0.9847181508001346,0.4089219330855018,0.9874248641725226,0.46174904623250573,0.012339535803873316
Gama,RF,28,False,1.0976801280048676,0.20154896102030762,0.474025974025974,0.5251798561151079,0.9929357489547792,0.49829351535836175,0.972802483702443,0.49540458569834916,0.009018003239639067
Harel,RF,28,True,17.209858760994393,0.1893555480055511,0.27319587628865977,0.762589928057554,0.9848623191888125,0.4022770398481973,0.9869703076435803,0.4509977128922236,0.012497956717136636
Static Model,RF,-1,False,0,0,0.4708215297450425,0.5681403828623519,0.9859363678282063,0.5149230610348032,0.9610443526584229,0.5101603420748381,0.014101858052236935
Sliding Window,RF,-1,False,0,0,0.4244604316546763,0.6722880583409299,0.9837176853842423,0.5203739636620215,0.9738903365262361,0.5265981366490495,0.014567612098086323
Z-test,RF,-1,False,0,0,0.4449054863992623,0.6597538742023701,0.9847147451060236,0.5314364387333639,0.9750614473842127,0.5345039650573444,0.0137577760229988
Gama,RF,-1,False,0,0,0.5252225519287834,0.564721969006381,0.9875741806444659,0.5442565341533057,0.9696140082490039,0.5383295926844236,0.01175771376923999
Harel,RF,-1,False,0,0,0.46858016304347827,0.6287602552415679,0.9857537232545467,0.5369793694044376,0.970591934758948,0.5358184706718458,0.013192349892296465
Static Model,RF,15,False,18.323636959015857,0.13779088799492456,0.4988558352402746,0.6791277258566978,0.9833583130911158,0.5751978891820579,0.9770584847252485,0.5739418831959113,0.013993665311945519
Sliding Window,RF,15,False,6.339833606994944,0.13675367998075671,0.4835164835164835,0.6853582554517134,0.9826347614863817,0.5670103092783505,0.9709248773900669,0.5672854997767554,0.014613912255083206
Z-test,RF,15,False,7.669181489996845,0.13688928302144632,0.49023861171366595,0.7040498442367601,0.9829448550312677,0.578005115089514,0.9738696277726805,0.5793262096695363,0.013981591178292613
