Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
GBDT,15,20,0.34085778781038373,0.7475247524752475,0.9840167753960858,0.4682170542635658,0.9719100508696086,0.4983342173268256,0.012527538798405922
GBDT,15,21,0.2577639751552795,0.5886524822695035,0.9837527352297593,0.35853131749460043,0.9593779165537677,0.38272502948898174,0.013156710931856653
GBDT,15,22,0.33,0.6133828996282528,0.9789881778586129,0.4291287386215865,0.9418847569223138,0.4404665827152547,0.017503163949442645
GBDT,15,23,0.19591141396933562,0.45098039215686275,0.9747389276427126,0.27315914489311166,0.9337380538733098,0.2862526962889149,0.018906750978583926
GBDT,15,24,0.15151515151515152,0.3191489361702128,0.9715813972479687,0.20547945205479454,0.9021943659075269,0.20689277822823082,0.02064880165291276
GBDT,15,25,0.26932668329177056,0.40601503759398494,0.9774702767509241,0.3238380809595202,0.9309622590802644,0.31969491930829774,0.016447455377259737
GBDT,15,26,0.3063583815028902,0.44537815126050423,0.9785977293648358,0.363013698630137,0.955398733477447,0.35890646581983277,0.01608881839272239
GBDT,15,27,0.488135593220339,0.6666666666666666,0.9895569916643252,0.5636007827788649,0.9752988956171613,0.5654041290031413,0.008573586565497053
GBDT,15,28,0.3175355450236967,0.48201438848920863,0.9896198760151858,0.3828571428571429,0.958098658953824,0.38624348573017986,0.008619044278427922
GBDT,16,17,0.5142857142857142,0.7139874739039666,0.9802702123096719,0.5979020979020978,0.9775856145535874,0.5963944018321989,0.015776014912574
GBDT,16,18,0.3616557734204793,0.535483870967742,0.9900041172972232,0.4317295188556567,0.9726659200623045,0.43526962630424715,0.00787028573706761
GBDT,16,19,0.6014084507042253,0.582537517053206,0.9768756625181579,0.5918225918225919,0.9771972619574285,0.5800045106965216,0.017225317768479714
GBDT,16,20,0.3866995073891626,0.7772277227722773,0.9863000931966449,0.5164473684210527,0.977682484590542,0.5425752422878737,0.010904092057922312
GBDT,16,21,0.2953020134228188,0.624113475177305,0.9856126914660831,0.4009111617312073,0.9582729739884946,0.4231758406300546,0.01162237396512758
GBDT,16,22,0.35177865612648224,0.6617100371747212,0.9799454362705212,0.4593548387096774,0.948810315192031,0.473601320139521,0.015766707954020402
GBDT,16,23,0.22587268993839835,0.43137254901960786,0.9784537912246667,0.29649595687331537,0.9348134915571435,0.30223228469791513,0.016809946910402572
GBDT,16,24,0.2140077821011673,0.3900709219858156,0.9764811563431465,0.27638190954773867,0.9109607411111686,0.277899930579477,0.01827168758267676
GBDT,16,25,0.2931937172774869,0.42105263157894735,0.9788190628434409,0.345679012345679,0.9429229780100312,0.34095039974602787,0.015969321995154696
GBDT,16,26,0.3016194331983806,0.4173669467787115,0.9787895059834305,0.35017626321974143,0.9594601130360758,0.34431736072978925,0.01634019691922709
GBDT,16,27,0.4651898734177215,0.6805555555555556,0.9888545471574413,0.5526315789473684,0.9782600363396796,0.5573710366423585,0.00912352506395479
GBDT,16,28,0.2965779467680608,0.5611510791366906,0.988178192128406,0.38805970149253727,0.972043555286395,0.40265513333199043,0.010153856050748363
GBDT,17,18,0.4107142857142857,0.5935483870967742,0.9910791893499246,0.4854881266490765,0.972318912523929,0.489459125869282,0.007101890726290756
GBDT,17,19,0.5965463108320251,0.5184174624829468,0.9760511954772094,0.5547445255474452,0.9766021024483932,0.5439129215638588,0.016817270733285518
GBDT,17,20,0.49221183800623053,0.7821782178217822,0.9903541472506989,0.6042065009560229,0.9740401749743137,0.6161259055377005,0.00801507836272249
GBDT,17,21,0.4019138755980861,0.5957446808510638,0.9900437636761488,0.48,0.9538068712100685,0.48457300458757285,0.00832704739120219
GBDT,17,22,0.42930591259640105,0.620817843866171,0.9844924137270856,0.5075987841945289,0.9452099153258484,0.5087876347914362,0.012732864258724367
GBDT,17,23,0.25681818181818183,0.44313725490196076,0.9806414331118174,0.32517985611510797,0.9373201741901499,0.32823547584268736,0.014961743754039
GBDT,17,24,0.2512820512820513,0.3475177304964539,0.9805642889224613,0.29166666666666674,0.9120392626972736,0.2858899171231867,0.015285774635802966
GBDT,17,25,0.296195652173913,0.40977443609022557,0.9792187031671495,0.34384858044164035,0.9364848748542072,0.3381127843078115,0.015337416371462517
GBDT,17,26,0.3470225872689938,0.4733893557422969,0.9805922061982203,0.40047393364928907,0.9600795947389261,0.3957243772214599,0.014357785870323174
GBDT,17,27,0.5340909090909091,0.6527777777777778,0.9907277325091318,0.5874999999999999,0.9757150322571602,0.585861882721511,0.007131600855536941
GBDT,17,28,0.43670886075949367,0.49640287769784175,0.9923590754000673,0.46464646464646464,0.975258341947632,0.4617738925580352,0.0066641161559643095
GBDT,18,19,0.6979949874686717,0.7598908594815825,0.9836284401868792,0.7276290006531679,0.9872537866692873,0.7198951569974118,0.011864925611558375
GBDT,18,20,0.5395189003436426,0.7772277227722773,0.9916589002795899,0.6369168356997971,0.9767026554475938,0.6436531611321996,0.007532656688076437
GBDT,18,21,0.46111111111111114,0.5886524822695035,0.9915207877461707,0.5171339563862928,0.9604994762666078,0.5168164195842435,0.007648915531394547
GBDT,18,22,0.449438202247191,0.5947955390334573,0.9854018092183985,0.512,0.9453210393348348,0.5098491658438491,0.012058270869797248
GBDT,18,23,0.279126213592233,0.45098039215686275,0.9819622734965121,0.3448275862068966,0.9406021076877273,0.34618478603473435,0.014382421153654514
GBDT,18,24,0.255,0.3617021276595745,0.980482626270875,0.29912023460410553,0.9159446006394082,0.29408260859229424,0.015214541926518686
GBDT,18,25,0.3265895953757225,0.424812030075188,0.980717354381057,0.36928104575163395,0.9397687338029156,0.36286966980976376,0.015516722312784989
GBDT,18,26,0.412532637075718,0.4425770308123249,0.9837373427431727,0.427027027027027,0.9579196874160902,0.4190552035436118,0.013043818226436335
GBDT,18,27,0.532319391634981,0.6481481481481481,0.9906809028753395,0.5845511482254698,0.9772109339683142,0.582760432821523,0.007628917182740188
GBDT,18,28,0.4011627906976744,0.49640287769784175,0.9916862895862367,0.44372990353697744,0.9680848064654227,0.4421226790512882,0.007631119501335967
GBDT,19,20,0.6,0.801980198019802,0.993103448275862,0.6864406779661018,0.981683773796516,0.6903879783193034,0.006472008692789958
GBDT,19,21,0.49489795918367346,0.6879432624113475,0.9921772428884026,0.5756676557863502,0.967105085668238,0.5797413972872437,0.0070257214346054345
GBDT,19,22,0.47761194029850745,0.5947955390334573,0.9864069305509022,0.5298013245033113,0.9624147598639907,0.5262320121529969,0.011075984745402095
GBDT,19,23,0.2995169082125604,0.48627450980392156,0.9826226936888596,0.37070254110612855,0.9361927968250541,0.3733838593692893,0.013690108984762365
GBDT,19,24,0.2885572139303483,0.41134751773049644,0.9815442407414969,0.33918128654970764,0.9192249878349562,0.3354625286365113,0.014814457713687904
GBDT,19,25,0.3253968253968254,0.462406015037594,0.9801178938954941,0.38198757763975155,0.9455084209612732,0.37814248932167027,0.015596944795764659
GBDT,19,26,0.42385786802030456,0.4677871148459384,0.9840058300092053,0.4447403462050599,0.9555057021836539,0.43719290544279577,0.014412141932684782
GBDT,19,27,0.5410447761194029,0.6712962962962963,0.9909150510443009,0.5991735537190083,0.9785101563622474,0.5981741348967214,0.007930398246026888
GBDT,19,28,0.2527881040892193,0.4892086330935252,0.9869287327598635,0.3333333333333333,0.9677477176459124,0.34576080154866573,0.0111682360645549
GBDT,20,21,0.573170731707317,0.6666666666666666,0.9935995623632385,0.6163934426229508,0.9730555884640242,0.6149653016870383,0.006132381042178281
GBDT,20,22,0.4743202416918429,0.5836431226765799,0.9863112047097113,0.5233333333333333,0.962607897537355,0.51932542776156,0.011160191006960089
GBDT,20,23,0.32222222222222224,0.4549019607843137,0.9841911916456846,0.3772357723577236,0.9443952585205617,0.37511295023798025,0.012837952893789842
GBDT,20,24,0.2894736842105263,0.35106382978723405,0.9826058552121187,0.3173076923076923,0.9202685742861587,0.31005457782959955,0.013959668105125844
GBDT,20,25,0.3116531165311653,0.4323308270676692,0.979768208612249,0.36220472440944884,0.9405434721372081,0.35707979076714724,0.015233541893749909
GBDT,20,26,0.42487046632124353,0.45938375350140054,0.9840825406566431,0.4414535666218035,0.954766398101142,0.4337323868849523,0.013155292779401528
GBDT,20,27,0.5637065637065637,0.6759259259259259,0.9914301770160158,0.6147368421052632,0.9759628525772437,0.6130132176867653,0.007821224314609347
GBDT,20,28,0.38636363636363635,0.4892086330935252,0.9913979528088808,0.43174603174603177,0.9686159345382911,0.4304976879270112,0.008549197325662337
GBDT,21,22,0.48476454293628807,0.6505576208178439,0.9865983822332839,0.5555555555555556,0.9696117743503075,0.5550299583535713,0.010916235897119209
GBDT,21,23,0.3137254901960784,0.5019607843137255,0.9832005613571635,0.38612368024132726,0.942260823902396,0.38884363379114567,0.013000088427549456
GBDT,21,24,0.2803234501347709,0.36879432624113473,0.9818300600220489,0.31852986217457885,0.9179059484647436,0.31248967584277304,0.014073600817045664
GBDT,21,25,0.3112244897959184,0.45864661654135336,0.9793186132480768,0.3708206686930091,0.9435328905495817,0.3677266469207708,0.015743079359033747
GBDT,21,26,0.3744493392070485,0.47619047619047616,0.9819346425283829,0.4192355117139335,0.9602069332496754,0.413253406295626,0.013962749744256629
GBDT,21,27,0.47634069400630913,0.6990740740740741,0.9891823545939871,0.5666041275797373,0.9792083898403087,0.5719448589862746,0.008484449834313356
GBDT,21,28,0.2392638036809816,0.5611510791366906,0.9851506559661685,0.3354838709677419,0.970213147334092,0.36021801417522453,0.010968686540391575
GBDT,22,23,0.34102564102564104,0.5215686274509804,0.9843562966937714,0.4124031007751938,0.9472651917433084,0.4142434392958763,0.01269867367760205
GBDT,22,24,0.2959770114942529,0.36524822695035464,0.982687517863705,0.326984126984127,0.9243920920330608,0.32011990897872716,0.014165159394121864
GBDT,22,25,0.33787465940054495,0.46616541353383456,0.9807673094215207,0.39178515007898895,0.9454890072995368,0.38738753665361203,0.014954357793881953
GBDT,22,26,0.3676148796498906,0.47058823529411764,0.9816661552623505,0.41277641277641275,0.9603204377220458,0.40678552454516675,0.014368826041152777
GBDT,22,27,0.5843137254901961,0.6898148148148148,0.9918984733539383,0.6326963906581741,0.9787380459274678,0.6308435142701926,0.0072139053202811
GBDT,22,28,0.40625,0.5611510791366906,0.9915901773271181,0.4712990936555891,0.978392902513983,0.4733741512904674,0.007703686407422706
GBDT,23,24,0.3010752688172043,0.3971631205673759,0.9824425299089461,0.3425076452599388,0.9297773027966564,0.3370739422407043,0.013675534068939139
GBDT,23,25,0.3315508021390374,0.46616541353383456,0.9804176241382756,0.3875,0.9387551312972588,0.38351379758795506,0.015109582221915626
GBDT,23,26,0.3533190578158458,0.46218487394957986,0.9810524700828475,0.40048543689320387,0.9517612528192299,0.39467918293863286,0.014537118286608678
GBDT,23,27,0.5680933852140078,0.6759259259259259,0.9915238362836003,0.6173361522198731,0.9775166848890711,0.6154515157195417,0.007518265818715226
GBDT,23,28,0.4093567251461988,0.5035971223021583,0.9918304579749146,0.45161290322580644,0.9786027781548347,0.4499814018972778,0.00801177023546615
GBDT,24,25,0.3631123919308357,0.47368421052631576,0.9819662303926466,0.4110929853181077,0.9619680656684239,0.40576621478135716,0.013963550539527879
GBDT,24,26,0.36809815950920244,0.5042016806722689,0.9813593126725989,0.42553191489361697,0.9561336803825166,0.4216245475504642,0.01549391276849516
GBDT,24,27,0.5212765957446809,0.6805555555555556,0.9904467547063782,0.5903614457831327,0.978000607997533,0.5909491848749828,0.008414201471841229
GBDT,24,28,0.3875598086124402,0.5827338129496403,0.9910615599019655,0.4655172413793104,0.978670648386951,0.4709787151954009,0.009940892670411762
GBDT,25,26,0.3492723492723493,0.47058823529411764,0.980745627493096,0.4009546539379475,0.9646328451660657,0.3958870592813878,0.015089672768906232
GBDT,25,27,0.5559701492537313,0.6898148148148148,0.9912896881146389,0.6157024793388429,0.982567926640805,0.6149898720101297,0.00756607503171402
GBDT,25,28,0.4375,0.60431654676259,0.99216685088183,0.5075528700906344,0.9835667025160713,0.5103962873311311,0.00770266846696778
GBDT,26,27,0.5703703703703704,0.7129629629629629,0.991664325184977,0.6337448559670783,0.9854559149223971,0.6335948912029414,0.007581820279785875
GBDT,26,28,0.45054945054945056,0.5899280575539568,0.992455187659186,0.5109034267912772,0.9851437282684737,0.511854682703135,0.007359382140889153
GBDT,27,28,0.46632124352331605,0.6474820143884892,0.9926954683069825,0.5421686746987951,0.9902647983209949,0.5459705302363236,0.00609762703062725
GBDT,14,15,0.4472573839662447,0.660436137071651,0.9808258824745465,0.5333333333333333,0.9714050682483332,0.5343146787310912,0.014498459360124444
GBDT,14,16,0.3700440528634361,0.6028708133971292,0.9757390417940877,0.4585987261146497,0.9681322088146488,0.460901654061003,0.01803479133089049
GBDT,14,17,0.4952681388012618,0.6555323590814196,0.9791979412395454,0.5642407906558851,0.9616686797500632,0.5595151339370511,0.016794476055089356
GBDT,14,18,0.33259911894273125,0.4870967741935484,0.9894322704606798,0.3952879581151832,0.9712504310191075,0.39739381164215043,0.00841908611211687
GBDT,14,19,0.5768072289156626,0.5225102319236017,0.9752267284362608,0.5483178239083751,0.9656586566093974,0.5363057983032833,0.019193988112603574
GBDT,14,20,0.34151785714285715,0.7574257425742574,0.9839701770736253,0.4707692307692308,0.9626324719686193,0.5021963494376704,0.012220129308039347
GBDT,14,21,0.24147727272727273,0.6028368794326241,0.9823304157549234,0.3448275862068966,0.9488733378453775,0.37440605610097993,0.013619057998482006
GBDT,14,22,0.30393996247654786,0.6022304832713755,0.9771215239553918,0.4039900249376559,0.9294894279880372,0.4177367407663605,0.01720556880299292
GBDT,14,23,0.23210831721470018,0.47058823529411764,0.9780410286044496,0.31088082901554404,0.9294500446599463,0.32062183331936694,0.017102494630308836
GBDT,14,24,0.17706237424547283,0.3120567375886525,0.9753787105467314,0.22593068035943517,0.8968738986643793,0.2233285200616693,0.019491828811455378
GBDT,14,25,0.3063583815028902,0.39849624060150374,0.9800179838145668,0.34640522875817,0.9293829005990066,0.3394376319222805,0.015661011186080872
GBDT,14,26,0.36432160804020103,0.4061624649859944,0.9821647744706965,0.3841059602649006,0.9535485670060363,0.37565508793063557,0.013903201051209398
GBDT,14,27,0.5433070866141733,0.6388888888888888,0.9909150510443009,0.5872340425531916,0.9722304354453801,0.5846279552532874,0.007736261292461153
GBDT,14,28,0.42857142857142855,0.49640287769784175,0.9922149070113893,0.45999999999999996,0.9629223181686871,0.4573497224626792,0.0076373701970091894
GBDT,15,16,0.3409090909090909,0.645933014354067,0.9726809378185525,0.44628099173553715,0.968520132431903,0.4570881106251095,0.020416341668797692
GBDT,15,17,0.34075723830734966,0.6388308977035491,0.9671885052541283,0.4444444444444445,0.9622180723327742,0.4517991224076292,0.024493401188246028
GBDT,15,18,0.24888888888888888,0.5419354838709678,0.985154856123336,0.3411167512690355,0.9715849910229124,0.3608675685950261,0.011377299287597049
GBDT,15,19,0.5124045801526718,0.732605729877217,0.9722429429547328,0.6030320044918586,0.9697226662572463,0.5992432775140871,0.021963536355132162
GBDT,15,20,0.21156558533145275,0.7425742574257426,0.9715284249767009,0.32930845225027444,0.9685848030188285,0.3869688725738395,0.021521322319353626
GBDT,15,21,0.11919504643962849,0.5460992907801419,0.9653719912472648,0.1956797966963151,0.9411094155104064,0.24389583411760993,0.024857001179537635
GBDT,15,22,0.20465686274509803,0.620817843866171,0.9640549466328435,0.30783410138248846,0.9397725896274165,0.3429581534336176,0.02608109830214307
GBDT,15,23,0.1532033426183844,0.43137254901960786,0.9689189746976514,0.22610483042137716,0.9255530144645878,0.244331383701295,0.023698418865129137
GBDT,15,24,0.13240857503152584,0.3723404255319149,0.9646809031889265,0.1953488372093023,0.8851525383707894,0.20729056694956904,0.02648181835148112
GBDT,15,25,0.29916897506925205,0.40601503759398494,0.9794684783694675,0.3444976076555024,0.9259817031948036,0.33834090219756324,0.01607765299160386
GBDT,15,26,0.3179916317991632,0.4257703081232493,0.979633323105247,0.36407185628742517,0.9574125119618138,0.35784261059041333,0.015252992138353176
GBDT,15,27,0.518796992481203,0.6388888888888888,0.9903530954387937,0.5726141078838174,0.9690245406727571,0.5709390263732543,0.0080023335198069
GBDT,15,28,0.32663316582914576,0.4676258992805755,0.9900043250516604,0.3846153846153847,0.968827898493977,0.3859648850838069,0.008105871657812019
