Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
CART,18,20,0.05820995962314939,0.8564356435643564,0.8682199440820131,0.10901071203528671,0.9108612808782994,0.20261251486794438,0.07562727011930359
CART,18,21,0.04011998500187477,0.7588652482269503,0.8580962800875274,0.07621082621082621,0.8426827270420421,0.15309544102310696,0.08200012298715417
CART,18,22,0.06108937706891363,0.7546468401486989,0.8475087349830087,0.11302895322939867,0.8483844029116833,0.18599142955087472,0.08949530245797646
CART,18,23,0.04932018128499067,0.7254901960784313,0.8499195112890576,0.09236145781328008,0.8292328795359292,0.16270510141145955,0.09247205769655437
CART,18,24,0.04994259471871412,0.6170212765957447,0.8604385284390185,0.09240573552841212,0.7614356538758665,0.14668989381385034,0.08914629821484216
CART,18,25,0.06609667872410391,0.7556390977443609,0.8548806074532921,0.12156032657998185,0.829086975488539,0.19518976005781763,0.08934692743500855
CART,18,26,0.07469089073933889,0.8291316526610645,0.8570113531758208,0.13703703703703704,0.856825273372036,0.22222368401011594,0.08804985332118338
CART,18,27,0.061448678338482665,0.8287037037037037,0.8702350847616371,0.1144135506551614,0.8752009501932625,0.20389149473866858,0.07532999006341663
CART,18,28,0.026877008472100495,0.6618705035971223,0.8376663943485991,0.05165637282425603,0.7782232269336926,0.11001920152814061,0.09154737306111481
CART,19,20,0.05603448275862069,0.8366336633663366,0.8657968313140727,0.1050341827221877,0.919242866284935,0.19523978409205942,0.09193703693474437
CART,19,21,0.04163362410785091,0.7446808510638298,0.8658096280087527,0.07885843034171987,0.8714927555101484,0.15511054987336487,0.09396515574071233
CART,19,22,0.057307459066100665,0.7026022304832714,0.8473651462212224,0.1059714045416316,0.8685103759001676,0.17063496422711072,0.10653050591594618
CART,19,23,0.04050213169114164,0.6705882352941176,0.8293226565402237,0.07639044002680366,0.8359740776003377,0.13494315309572252,0.1159371579192645
CART,19,24,0.04472415640064274,0.5921985815602837,0.8496590584296272,0.08316733067729083,0.7937735775540953,0.132027272083117,0.1054511897268901
CART,19,25,0.059786028949024544,0.7142857142857143,0.8469377560195823,0.11033681765389083,0.8718113060598032,0.17640642297976616,0.1054770226634967
CART,19,26,0.07835400225479143,0.7787114845938375,0.8715480208652961,0.14238156209987196,0.8822628020681342,0.2208307039810061,0.08927052689759897
CART,19,27,0.0719652036378015,0.8425925925925926,0.88849864194062,0.1326047358834244,0.9394724876735947,0.2265515623207087,0.07978690096554748
CART,19,28,0.0384917517674784,0.7050359712230215,0.8803882935268393,0.07299813780260707,0.8976770977992643,0.1458166107989968,0.0855687190127448
CART,20,21,0.05569007263922518,0.8156028368794326,0.8919037199124726,0.10426110607434269,0.8965299094971495,0.19570057979373404,0.07831001201710788
CART,20,22,0.0758646336928226,0.758364312267658,0.8779495524816925,0.13793103448275862,0.8841596645623103,0.21474270455302363,0.08872580095287731
CART,20,23,0.05055849500293945,0.6745098039215687,0.8632517439220704,0.09406617445993985,0.8269849137719496,0.15855163449692344,0.09673479535366564
CART,20,24,0.059380097879282216,0.6453900709219859,0.878200155159038,0.1087541081565581,0.844340610680806,0.1696923702936177,0.08781845336059968
CART,20,25,0.0745945945945946,0.7781954887218046,0.868768108702168,0.13613942781979613,0.8740360736287863,0.21478616906703962,0.09234969812679043
CART,20,26,0.06519654841802493,0.7619047619047619,0.8471540349800553,0.12011481563258998,0.87052658123331,0.19343518762594852,0.11684936341264644
CART,20,27,0.062196307094266275,0.8888888888888888,0.8633042989603821,0.11625794732061762,0.9204962188510775,0.2139613435750173,0.10531300371515577
CART,20,28,0.026182003050330454,0.7410071942446043,0.8141669469940891,0.05057697029216794,0.796548363631301,0.11559857697307109,0.1525769754952929
CART,21,22,0.2964824120603015,0.43866171003717475,0.9793710812233762,0.35382308845577215,0.8772869194874561,0.3505687285202655,0.017596286262505166
CART,21,23,0.16275167785234898,0.3803921568627451,0.9728814958517357,0.2279670975323149,0.860508338159225,0.2368912334223642,0.020144412636003167
CART,21,24,0.14910536779324055,0.26595744680851063,0.9740721081213507,0.19108280254777066,0.8070509795167321,0.18675417946113299,0.02139225015609598
CART,21,25,0.16699801192842942,0.3157894736842105,0.9699770206813868,0.21846553966189855,0.8536086190567549,0.21551429592922386,0.024880569401947047
CART,21,26,0.25675675675675674,0.37254901960784315,0.9766416078551703,0.30399999999999994,0.8790913215373647,0.29778504456916327,0.02055810234391655
CART,21,27,0.33611111111111114,0.5601851851851852,0.9843589023133839,0.42013888888888895,0.9147264843374929,0.42661509846343937,0.013674687750693429
CART,21,28,0.14624505928853754,0.26618705035971224,0.9847181508001346,0.18877551020408165,0.8625192734056586,0.19008237442636514,0.013340175231544982
CART,22,23,0.05054945054945055,0.6313725490196078,0.8713006150163041,0.09360465116279068,0.8314449373942803,0.15258405600521596,0.09637062810039869
CART,22,24,0.059985632183908046,0.5921985815602837,0.8884488179331183,0.10893672537508153,0.8517358001493495,0.16270916179991984,0.08718744878672569
CART,22,25,0.06712433257055683,0.6616541353383458,0.8733140173843541,0.1218836565096953,0.8509061231450437,0.18253288194515957,0.09337644338034644
CART,22,26,0.07519905632556768,0.7142857142857143,0.8758054617980976,0.13607257203842052,0.8939957005551589,0.20464385459841355,0.09009423438782037
CART,22,27,0.07609630266552021,0.8194444444444444,0.8975367612625269,0.13926042486231316,0.9165213473715935,0.2305410480033804,0.07898231535087832
CART,22,28,0.039327987781596026,0.7410071942446043,0.8773607573646018,0.07469180565627265,0.8869313257666724,0.15208417436280747,0.08919718851528681
CART,23,24,0.18292682926829268,0.2127659574468085,0.9799926503613572,0.1967213114754098,0.8549729029324713,0.18719629884480135,0.019642372121083163
CART,23,25,0.27900552486187846,0.37969924812030076,0.9787191527625138,0.32165605095541405,0.8916279916072076,0.31492067483690006,0.020801567219654593
CART,23,26,0.10990990990990991,0.34173669467787116,0.953091439091746,0.16632583503749146,0.8712015080191129,0.1745905988326109,0.029610005322683323
CART,23,27,0.205607476635514,0.6111111111111112,0.9721831975273953,0.30769230769230765,0.9311519450664593,0.34395887010810255,0.018997887835435774
CART,23,28,0.03836930455635491,0.34532374100719426,0.937815368350233,0.06906474820143885,0.8238929320984432,0.09839101200071344,0.03232793657141376
CART,24,25,0.21553884711779447,0.3233082706766917,0.9753721650514537,0.2586466165413533,0.8934919886289234,0.25189097309898173,0.02337542068006752
CART,24,26,0.2517482517482518,0.40336134453781514,0.9754142374961645,0.310010764262648,0.8771026512880088,0.306798292907941,0.02429204695775046
CART,24,27,0.2446601941747573,0.5833333333333334,0.9775686054135057,0.344733242134063,0.926593715723482,0.368478166741585,0.022034993994463212
CART,24,28,0.11036036036036036,0.35251798561151076,0.9766927771637273,0.16809605488850773,0.9214887596454042,0.18794041302768041,0.023059174056369636
CART,25,26,0.07404437316225608,0.7759103641456583,0.8640687327401043,0.13518789653489507,0.8606506573074497,0.21255678602325687,0.09984451223027138
CART,25,27,0.07113745831789552,0.8888888888888888,0.8814741968717804,0.13173241852487136,0.9405717454610444,0.2319596801562575,0.08950946043878538
CART,25,28,0.03182374541003672,0.7482014388489209,0.8462684415397184,0.06105077781039037,0.8462198020973641,0.13323576253734856,0.11298661243995851
CART,26,27,0.41904761904761906,0.6111111111111112,0.9874964877774656,0.4971751412429379,0.9471384911498687,0.5000514451907129,0.013461906016973396
CART,26,28,0.291005291005291,0.39568345323741005,0.9895237637560671,0.3353658536585366,0.8957732507752869,0.33417652461544245,0.012322575396114352
CART,27,28,0.19457013574660634,0.30935251798561153,0.9868326205007448,0.2388888888888889,0.9035146338662017,0.23898303193578974,0.013894952915993951
CART,14,15,0.08631713554987212,0.8411214953271028,0.8496563129877513,0.15656712090461006,0.9059821335601838,0.2397208409221117,0.09771687380467757
CART,14,16,0.09333333333333334,0.7870813397129187,0.8660550458715597,0.166878011666244,0.8876300695285353,0.24148156176923224,0.09146622983809183
CART,14,17,0.09375,0.7139874739039666,0.8523268282221745,0.16573782408529197,0.8705754675893573,0.22225853392086722,0.09810455961059698
CART,14,18,0.06481481481481481,0.8129032258064516,0.915503911432362,0.12005717008099094,0.8805933275269611,0.2149355716662037,0.058534307724157665
CART,14,19,0.12119688207191351,0.6575716234652115,0.8529307840288957,0.20467091295116774,0.7227245213328176,0.23778936042691892,0.09926714670995374
CART,14,20,0.05714285714285714,0.8811881188118812,0.862022367194781,0.10732589689478444,0.9175553245417682,0.20368281898739302,0.08964325789790027
CART,14,21,0.038645564961354434,0.7446808510638298,0.8551422319474836,0.0734779566130161,0.8789229664228051,0.14773016196022862,0.09255848664759128
CART,14,22,0.06906817505209883,0.862453531598513,0.8485617192361078,0.12789415656008818,0.8953736362299238,0.2181651191262704,0.0992910036713222
CART,14,23,0.047606093579978234,0.6862745098039216,0.8521897057002518,0.08903586873569065,0.8446569200014395,0.15367243994165214,0.10194425363409824
CART,14,24,0.047644829453167295,0.624113475177305,0.8520272753256298,0.08853118712273642,0.7479679762728181,0.1427297007070179,0.10149360506891482
CART,14,25,0.06632478632478632,0.7293233082706767,0.8599760215805775,0.12159197743654027,0.8214969950696913,0.1916041820981463,0.0922307265859477
CART,14,26,0.0945989133908597,0.8291316526610645,0.8889996931574102,0.1698221457257602,0.8588690619160362,0.25710215772012973,0.08085278519073698
CART,14,27,0.0799492385786802,0.875,0.8968811463894353,0.14651162790697675,0.9230647675066493,0.2462344550152337,0.07211788824724082
CART,14,28,0.04565478574289147,0.8201438848920863,0.8842808400211447,0.08649468892261,0.8902350398346055,0.1766854942517805,0.08917296937321138
CART,15,16,0.27698309492847856,0.5095693779904307,0.9689704383282365,0.35888795282224095,0.8801733320921894,0.3613247281352749,0.025665692008395503
CART,15,17,0.3865814696485623,0.5052192066805845,0.973364786618057,0.43800904977375565,0.8902328795576409,0.4286095393198312,0.024077477134392393
CART,15,18,0.30127041742286753,0.535483870967742,0.9878997209387438,0.38559814169570267,0.9127530379415716,0.39610182780017056,0.011584334777199388
CART,15,19,0.33592017738359203,0.41336971350613916,0.9596011149935221,0.3706422018348624,0.8791186753134652,0.3520148214334464,0.03167341647034373
CART,15,20,0.212443095599393,0.693069306930693,0.9729263746505126,0.3252032520325203,0.9188650236742556,0.3742433982322436,0.019814292089622244
CART,15,21,0.1223021582733813,0.48226950354609927,0.9693107221006565,0.1951219512195122,0.8655281770128938,0.2319843567782454,0.02116148988247501
CART,15,22,0.18565400843881857,0.49070631970260226,0.965730148853683,0.2693877551020408,0.8659356875881421,0.28766139035658195,0.026432889023847796
CART,15,23,0.17043478260869566,0.3843137254901961,0.973830849878235,0.23614457831325303,0.7876083371776876,0.2443156128129911,0.02369067054879127
CART,15,24,0.12326656394453005,0.28368794326241137,0.9685190478134825,0.17185821697099893,0.7731294029622064,0.17282252869802772,0.02995544841891729
CART,15,25,0.19556451612903225,0.36466165413533835,0.971625537016685,0.2545931758530184,0.8756274229011167,0.2537369027397515,0.02492658726012124
CART,15,26,0.1628498727735369,0.3585434173669468,0.9659788278613072,0.2239720034995626,0.8916966903424794,0.22628818847016996,0.027301318249253827
CART,15,27,0.2574074074074074,0.6435185185185185,0.977615435047298,0.3677248677248677,0.9334357686525583,0.3980612940195028,0.018395120744527853
CART,15,28,0.08879184861717612,0.43884892086330934,0.966168484790235,0.1476997578692494,0.8664362559299439,0.18626156379232917,0.026322953263502636
CART,16,17,0.11694444444444445,0.8789144050104384,0.8611623418400172,0.20642314292718805,0.9216109256490228,0.2903931224157127,0.0926414587605018
CART,16,18,0.0538563829787234,0.7838709677419354,0.90081888466993,0.10078805474906677,0.8746383526746966,0.18907244706713927,0.06680328444197356
CART,16,19,0.11356026785714286,0.5552523874488404,0.8624710455027286,0.18855686819550616,0.7201278401743036,0.2052147247332959,0.09390584576287885
CART,16,20,0.056957928802589,0.8712871287128713,0.8630009319664492,0.10692588092345079,0.9303849732983459,0.20194028410621406,0.0897329612880766
CART,16,21,0.04093983624065504,0.8156028368794326,0.8512035010940919,0.07796610169491526,0.8895276390083042,0.16183076409300506,0.0955829870681817
CART,16,22,0.060714285714285714,0.758364312267658,0.8458335327621691,0.11242766602369798,0.8419680503603555,0.18576473936183213,0.10364015052930402
CART,16,23,0.04781199351701783,0.6941176470588235,0.8512816279357741,0.08946171341925702,0.8428385403886234,0.15516944324773108,0.10127577215232024
CART,16,24,0.0542305508233958,0.6773049645390071,0.8602752031358458,0.1004206098843323,0.8012051669430716,0.16409340306772915,0.09598401381392056
CART,16,25,0.08515915667631252,0.7744360902255639,0.8864521930262763,0.15344506517690873,0.8703663205705636,0.23270336031541514,0.07934538430791004
CART,16,26,0.09800718719372754,0.8403361344537815,0.8919146977600491,0.17554125219426567,0.898180279305967,0.2646136973408107,0.07494184282241999
CART,16,27,0.08214920071047957,0.8564814814814815,0.9017514283038307,0.1499189627228525,0.9252886893185172,0.24717396206944992,0.07193907128198108
CART,16,28,0.038950715421303655,0.7050359712230215,0.8818299774136191,0.07382297551789077,0.8659618604100754,0.14692567040633564,0.08612659543508981
CART,17,18,0.020247469066366704,0.7548387096774194,0.7392607164097168,0.03943709446363867,0.8370084152765063,0.09399288060151159,0.1096036832896554
CART,17,19,0.06409372846312887,0.5075034106412005,0.7725648777040556,0.11381367599816429,0.6032800557482251,0.11475633524011304,0.1217334890234069
CART,17,20,0.03784013605442177,0.8811881188118812,0.787977632805219,0.07256420709335508,0.9146995563231175,0.15598273887688668,0.10759606726231032
CART,17,21,0.02753831417624521,0.8156028368794326,0.7764223194748359,0.05327773917072041,0.8575341560580841,0.12330523544010466,0.11357197769661415
CART,17,22,0.04332552693208431,0.8252788104089219,0.7631264059732925,0.08232894492861116,0.8626710029964728,0.15396915225600333,0.120426494062121
CART,17,23,0.026678265912715673,0.7215686274509804,0.7199818384447104,0.05145413870246085,0.8138128470143272,0.09985195571696241,0.13746745672896446
CART,17,24,0.029688273132112815,0.6382978723404256,0.7556245151280062,0.05673758865248226,0.7666865438063155,0.09771132529046224,0.12283970555613491
CART,17,25,0.04579480405107882,0.7819548872180451,0.7805974622839444,0.08652246256239601,0.8209338085493199,0.15379501589558545,0.11304571108334395
CART,17,26,0.05447775818146189,0.7787114845938375,0.8119054924823565,0.10183150183150184,0.8526489187936501,0.17312922393271776,0.09279225346667712
CART,17,27,0.044032723772858516,0.8472222222222222,0.8124004870281915,0.08371454711802379,0.9116167390306382,0.16662621903413058,0.09306555113087708
CART,17,28,0.02486881131644992,0.7841726618705036,0.7931664183766639,0.04820875718708536,0.8829114937367957,0.1153459746353363,0.09752124114257765
CART,18,19,0.18869540393948045,0.9017735334242838,0.8855953829845706,0.3120868744098206,0.94433080236127,0.3819730555366019,0.08144861045507998
CART,18,20,0.07570715474209651,0.900990099009901,0.8955265610438025,0.13967766692248657,0.9409467513220415,0.24384864041670032,0.0750767957091093
CART,18,21,0.04812586765386395,0.7375886524822695,0.8854485776805252,0.09035621198957429,0.879737988636999,0.169135289123012,0.08021667312128802
