Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
CART,32,35,0.02129712894523282,0.6184713375796178,0.975431901638507,0.04117634586434281,0.8165589174303657,0.11160931371037738,0.023510392988213773
CART,32,36,0.024065646117776857,0.6333938294010889,0.975419373232545,0.046369494452932966,0.8268795277691854,0.12017984642360006,0.023848530155291627
CART,33,34,0.021374441349828358,0.5949519230769231,0.975773276503591,0.04126633459077552,0.8268716553197335,0.10953673725976318,0.02240627129834534
CART,33,35,0.020407707094639904,0.5815286624203821,0.9758333926424465,0.03943163168351041,0.8071114979102569,0.10572287587875706,0.024918321440354278
CART,33,36,0.017410141206675226,0.5907441016333939,0.9681573434087362,0.03382345300566322,0.8043739464039785,0.09753803829686615,0.030956841351184913
CART,34,35,0.03445287107258938,0.20254777070063695,0.9944780046494722,0.058888888888888886,0.607000060155749,0.08170827237636737,0.008461187568926986
CART,34,36,0.029613874345549736,0.16424682395644283,0.9941335264851758,0.05018020515663986,0.5960222921833269,0.06772960254838335,0.00870128323612727
CART,35,36,0.023105790404118722,0.6760435571687841,0.9727267201087678,0.04468436047383415,0.8818433807062671,0.12162568836943922,0.02226097701226847
CART,18,19,0.006612532977010313,0.6348684210526315,0.9759276000135643,0.013088738937302906,0.8089260616266827,0.06310313450974071,0.02057530607120474
CART,18,20,0.004331433188204138,0.6819787985865724,0.9652984853263059,0.008608193394438125,0.8330094668779973,0.05250516648031958,0.028783500882491708
CART,18,21,0.0023319131772001917,0.5489614243323442,0.937066794065783,0.004644098856547552,0.7556532595328952,0.03272670142585621,0.05416213581195126
CART,18,22,0.0033093600166770897,0.679144385026738,0.9424788926109499,0.006586624484609599,0.8245067767118087,0.044698842008540206,0.04955228058138197
CART,18,23,0.003282548970635459,0.720626631853786,0.936394211563986,0.006535328660731199,0.850277187230372,0.04582561628723819,0.05441739049704113
CART,18,24,0.002723939235201676,0.6190476190476191,0.939042581756034,0.005424011682486701,0.7908379950230998,0.03820513846502302,0.05198556155461576
CART,18,25,0.0027946994913018905,0.6768060836501901,0.9393644416435546,0.005566413884762724,0.8206279611216631,0.040853733012922784,0.05291965933489249
CART,18,26,0.00539877718548291,0.590316573556797,0.9551819785986685,0.010699699598339354,0.7799960897271719,0.05338297096211022,0.039494601514982686
CART,18,27,0.004258328790133644,0.4931740614334471,0.9540830719253586,0.008443749726089434,0.7333961951321771,0.04255727244461,0.040394880636828355
CART,18,28,0.003863303200586367,0.4087237479806139,0.9553174794538463,0.007654257491642338,0.6880327188184878,0.03622488851263056,0.040150537211149445
CART,18,29,0.008823755083250211,0.4946236559139785,0.9662977268966658,0.017338208133881122,0.731746938280936,0.06264636327887485,0.030673997983007184
CART,18,30,0.009388101545821651,0.4551122194513716,0.9748026636685087,0.018396713792495148,0.7230049886610073,0.06256092033346959,0.022445440060825796
CART,18,31,0.012898748414578698,0.533135509396637,0.9752144967865584,0.025188092901537455,0.7604876333327593,0.08008903486123922,0.021605540210185924
CART,18,32,0.011073731426969442,0.4683794466403162,0.9757947807566587,0.021635932079605624,0.7243955745899285,0.06916296405421798,0.020833984492223817
CART,18,33,0.0130859375,0.44666666666666666,0.9774655179316627,0.025426944971537004,0.713453127295265,0.07346160229631439,0.02009328738639032
CART,18,34,0.013504647348277747,0.4453125,0.9710065089471032,0.026214313510453884,0.7096858171365055,0.07361957015681753,0.02650675550255743
CART,18,35,0.016014796769973385,0.45222929936305734,0.9758323060632748,0.030934123387940052,0.7169965017573815,0.08159243314850206,0.02158478686637692
CART,18,36,0.01543030758201618,0.4101633393829401,0.974750704841553,0.029741733837802268,0.6976634773587428,0.07568055192332361,0.022900209912138925
CART,19,20,0.02327113062568606,0.7491166077738516,0.9929988103675995,0.04513999787075482,0.9099920873118463,0.13126191900060158,0.007153484062200679
CART,19,21,0.019696671262556628,0.5934718100890207,0.9919917910104263,0.038127919168811364,0.8230319762443562,0.10709622661106481,0.008084255889668561
CART,19,22,0.016674265615840553,0.6844919786096256,0.9885773101761414,0.0325554778406562,0.8608770032754183,0.10565997768762808,0.009943992692543717
CART,19,23,0.020678685047720042,0.7127937336814621,0.9901163614808706,0.04019138755980861,0.854414703737031,0.1203233705630011,0.009199183533569145
CART,19,24,0.013302696819446125,0.582010582010582,0.9882965166580716,0.02601087727595176,0.8094026300635543,0.086736921203133,0.01051282571617647
CART,19,25,0.010008434073657577,0.6768060836501901,0.9831323716026631,0.01972517730496454,0.8538683329584632,0.08094016094899426,0.014395100872916134
CART,19,26,0.016447816802217276,0.6741154562383612,0.9833159525243969,0.03211212631952453,0.877862419406243,0.10356599546137768,0.01417273972433031
CART,19,27,0.014512471655328799,0.5460750853242321,0.9851198710875902,0.028273546562997,0.7891210709350829,0.08726060075040941,0.012470732788810699
CART,19,28,0.009833030041822304,0.4975767366720517,0.9786630594254841,0.019284953979087097,0.7570620495937127,0.06768862891479291,0.016649556480356133
CART,19,29,0.013796814990581961,0.6064516129032258,0.9737056082981715,0.02697983687722739,0.8128897060677652,0.08869242056481594,0.02048620776800599
CART,19,30,0.014283005751121784,0.5635910224438903,0.97959423949987,0.027859960552268248,0.80275290811647,0.08738304908341905,0.017401622169783842
CART,19,31,0.024078979051288224,0.5934718100890207,0.9853087078388015,0.046280226773111194,0.8223116679726046,0.1174674875650371,0.013156448349478543
CART,19,32,0.016171927468099395,0.5948616600790514,0.9790894866978012,0.0314878259277663,0.8019286331984855,0.09565391734014522,0.021525186068208958
CART,19,33,0.013895415184265288,0.5175,0.9755125075479656,0.02706413022161208,0.7663169990964831,0.08181819565947861,0.026067370804778493
CART,19,34,0.014806186104256396,0.5805288461538461,0.9657804969635623,0.028875902371949123,0.8004040424598329,0.08880123646361125,0.031684068709559865
CART,19,35,0.01817409274388242,0.5993630573248407,0.9720396014644914,0.035278459894652,0.7875909530145018,0.10094294648435342,0.02808261055761782
CART,19,36,0.02212099466475305,0.6433756805807622,0.9728294604505335,0.04277139323741441,0.8125931130588727,0.115864826737941,0.026615772715942284
CART,20,21,0.014632780228243367,0.6201780415430267,0.9887293049182514,0.028590971272229825,0.8322973057533086,0.09406847274689259,0.00921667459735317
CART,20,22,0.009825188209774148,0.6176470588235294,0.9824151387614696,0.01934268369269416,0.816764031662388,0.07636190606283082,0.017170531158628217
CART,20,23,0.024810475534114404,0.6579634464751958,0.9923926531039203,0.047817836812144215,0.8186776101549734,0.12677919116700395,0.006784016268781268
CART,20,24,0.012910136430262713,0.6058201058201058,0.9874569004095793,0.025281519099138887,0.8359993660453797,0.08716080370940521,0.010016740071622423
CART,20,25,0.006096434509514133,0.6273764258555133,0.9742599914384297,0.012075526932084309,0.8244060424295889,0.06008874325714729,0.018879341828976444
CART,20,26,0.01379440665154951,0.6797020484171322,0.9799175201612287,0.02704004148609105,0.8404713815990479,0.09493267126339139,0.01648253409703613
CART,20,27,0.014669460849685654,0.5255972696245734,0.9858166583570839,0.02854230377166157,0.7466342059090312,0.08606534944902447,0.01205517242276732
CART,20,28,0.015741171003717472,0.4378029079159935,0.9882212949832375,0.030389683207176898,0.7255664443122449,0.08128677164490285,0.009960756761488998
CART,20,29,0.010724277276966118,0.5193548387096775,0.9709127057996194,0.0210146188652976,0.769745936147083,0.07151713992722096,0.02136189328287307
CART,20,30,0.03514238725872068,0.5062344139650873,0.9925328527310107,0.06572237960339944,0.7567713802037872,0.13193917561279325,0.0069240886731172175
CART,20,31,0.03419490477368291,0.5469831849653808,0.9904487887065556,0.06436594308327999,0.791351332146942,0.13505119362972587,0.008691380629018386
CART,20,32,0.03086634236738476,0.5266798418972332,0.9902801939895756,0.058315098468271334,0.765209597924765,0.1257918049483107,0.009719658950912867
CART,20,33,0.026459893985192974,0.5033333333333333,0.9874850480354997,0.05027677196487285,0.747026006477369,0.11328223260272799,0.012667202759791631
CART,20,34,0.017831938452974972,0.5390625,0.9735760657814976,0.03452190813400813,0.7833526648303282,0.09452652558990735,0.022206453467745593
CART,20,35,0.033957061256647623,0.5490445859872611,0.9862922604595469,0.06395844926729734,0.7747281039974279,0.13409772345542836,0.013681827979760973
CART,20,36,0.022532963483679752,0.5381125226860254,0.977540105120493,0.043254677413472414,0.7822282709441969,0.10676353030669304,0.019151171868845483
CART,21,22,0.028977583378895572,0.7085561497326203,0.9932514913686057,0.05567811744931191,0.8606180064687848,0.14241198183530285,0.007353880703275083
CART,21,23,0.026680244399185336,0.6840731070496083,0.9926632611989682,0.05135744388905224,0.8432503179342556,0.13414670882562552,0.007471007509036703
CART,21,24,0.020317520317520318,0.5687830687830688,0.9925201699690152,0.03923357664233577,0.7937989411448068,0.10649463104263565,0.007265579506047421
CART,21,25,0.02056437792756769,0.6844106463878327,0.9917473326131953,0.03992901508429458,0.8559751415263,0.1176961802296093,0.00970024990659467
CART,21,26,0.033170254403131115,0.6312849162011173,0.9922940832872054,0.06302872548108208,0.845259898337265,0.14350619599659012,0.01115592853771508
CART,21,27,0.026238331511226978,0.5324232081911263,0.9919815344608659,0.05001202212070209,0.7803662544338137,0.11690278893180345,0.010510514049935585
CART,21,28,0.01855044889708068,0.5040387722132472,0.9885475541460796,0.03578392017433192,0.7702150765099922,0.09506444697698437,0.014892156403812886
CART,21,29,0.020480357475330477,0.5913978494623656,0.9827520011169024,0.039589706676264165,0.8098702893001541,0.10779631375846856,0.01593635495556931
CART,21,30,0.019896538002387585,0.5610972568578554,0.9854324968075568,0.038430334343908794,0.8058335988284424,0.10369225846523179,0.015996290118429207
CART,21,31,0.01982358545655715,0.6379821958456974,0.9808357918825694,0.03845236675807798,0.8272469055787198,0.1101545449998529,0.018154037186148893
CART,21,32,0.015594596881080624,0.5464426877470355,0.9800301859433785,0.030323801167987278,0.788045720548357,0.08985932100905998,0.01849354176052753
CART,21,33,0.012352022361065439,0.5008333333333334,0.9733159878662169,0.0241094351732991,0.7650451737856808,0.07550102107272856,0.022128127322752027
CART,21,34,0.023076923076923078,0.5715144230769231,0.9784218318059419,0.044362550730046184,0.8043996886037934,0.11174905063582745,0.020848370547874407
CART,21,35,0.03161781675513501,0.610828025477707,0.9837105483476118,0.06012350710009091,0.8125148156780088,0.13640859712284534,0.017379514873121855
CART,21,36,0.03980993220142551,0.6234119782214156,0.9854579607925732,0.074840677596819,0.8111564954705108,0.15502573045263132,0.018016534307397757
CART,22,23,0.0031989603378901857,0.6684073107049608,0.9394376051259389,0.006367446430125981,0.8147051800360704,0.04338688136909981,0.040950769537541
CART,22,24,0.0029294653014789534,0.544973544973545,0.9500733776298387,0.005827604741293955,0.7396845522756772,0.0372406201954978,0.03296450068676737
CART,22,25,0.0027631165307169213,0.6349809885931559,0.9424448908495118,0.005502289875127673,0.7973465960351714,0.03923797976558148,0.03748068195165392
CART,22,26,0.003815929524197749,0.62756052141527,0.9325841236249538,0.007585733418869794,0.7983731449582677,0.04523357239582457,0.043535143962693076
CART,22,27,0.003342350465885182,0.47440273037542663,0.9437124419823124,0.006637934122085458,0.7325929008750496,0.03613524465869182,0.0378521868447442
CART,22,28,0.003057867661669574,0.44749596122778673,0.9382552831507236,0.006074228386601612,0.7193395490599457,0.03293007934498116,0.04132659164017707
CART,22,29,0.005322131607165694,0.5817204301075268,0.934395554107719,0.010547762256168297,0.7714884396393982,0.05107851909370078,0.04367860869128752
CART,22,30,0.00364741641337386,0.516209476309227,0.9265906259258733,0.007243650870025457,0.7431902199291175,0.03867618081954551,0.04974340175443611
CART,22,31,0.0039485559566787,0.5192878338278932,0.9210327451430038,0.00783751707459077,0.7322160723870004,0.04001838845935611,0.05255246395103176
CART,22,32,0.0037715285445915135,0.5197628458498024,0.9212737496915624,0.007488717094491664,0.7308181229386657,0.03915106341997192,0.05367823680057212
CART,22,33,0.0034221533241685924,0.39,0.9248521531103102,0.0067847719562759146,0.6679039227157387,0.03068997797594408,0.050637673143840156
CART,22,34,0.006422296273856407,0.5733173076923077,0.9218963213573411,0.012702301459965783,0.7629093934084696,0.05460182152993455,0.053152503755644086
CART,22,35,0.005517186855881141,0.6222929936305732,0.9040012734707892,0.010937403793946926,0.7857876208778071,0.05212772083394335,0.06749202807171724
CART,22,36,0.0071011421778903305,0.6234119782214156,0.9174027584069425,0.014042331394932906,0.7944835123103524,0.06027234414739908,0.056876890791305375
CART,23,24,0.006185063613921819,0.6031746031746031,0.9738703183580459,0.01224456915764883,0.7984438282868092,0.05921593435753488,0.06632559141964163
CART,23,25,0.005234706445873819,0.5817490494296578,0.9721748962934502,0.010376046929571732,0.7759539851470222,0.05329515535346507,0.06813530207224662
CART,23,26,0.008393687946664109,0.6517690875232774,0.9682443446109807,0.016573931573339647,0.8351031856511336,0.07151019536586947,0.07063659434275928
CART,23,27,0.0048378304715181245,0.48464163822525597,0.9602750077289267,0.009580030359251137,0.7457710570114807,0.04537232501734696,0.07726524887919364
CART,23,28,0.0039015513678561514,0.4087237479806139,0.9557547620896388,0.007729321011227374,0.6938311490173265,0.03643914740613725,0.07498591298957472
CART,23,29,0.005925136372186344,0.4064516129032258,0.958652632994126,0.011680004943917438,0.68354432081335,0.04504741268399832,0.0790413232243166
CART,23,30,0.0056411837237977805,0.456359102244389,0.9579839543341541,0.011144605828080753,0.6866547449371749,0.047082834023511475,0.07611834599589598
CART,23,31,0.008459360541399074,0.4846686449060336,0.9655694190140217,0.016628489013319758,0.7232548567055552,0.06055372281142596,0.06594177095469185
CART,23,32,0.007127798413813874,0.4209486166007905,0.9661630594294935,0.014018230280693673,0.671329993889433,0.051271895613016386,0.07050039109220738
CART,23,33,0.008351768138245006,0.43416666666666665,0.9657002894140914,0.01638828599289107,0.669501549643944,0.05646416253678144,0.07190029106003143
CART,23,34,0.009034022626497037,0.39302884615384615,0.9616862696976096,0.017662071107390254,0.7295552837542192,0.05488692555740455,0.07136293233493306
CART,23,35,0.006239521212249835,0.37452229299363055,0.948587419912324,0.012274549098196393,0.6857603935524937,0.04286196238338689,0.07092121448710612
CART,23,36,0.008904719501335707,0.3629764065335753,0.9612823022055783,0.01738299074355743,0.7236941746461371,0.05185968106213094,0.06539505043259883
CART,24,25,0.004300146081517602,0.7946768060836502,0.9538094697832816,0.008554004829533828,0.8864082102096917,0.05637696736391509,0.03182490395824324
CART,24,26,0.005527076949511727,0.7188081936685289,0.9467849071375489,0.010969804618117229,0.8475178218809238,0.059984290784642166,0.03536185717987307
