Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
SEA,RF,30,True,4.240357232047245,136.1177733000368,0.12962962962962962,0.5935162094763092,0.9977216241287897,0.2127849798837729,0.8487092653205914,0.27666606769535723,0.003979404419003324
AWE,RF,30,True,45.0072316339938,152.25280999095412,0.15126903553299492,0.557356608478803,0.9981479301194562,0.23795581581048708,0.8273879315914413,0.28971948360195166,0.003588055553019317
SEA,RF,31,True,2.967259363969788,146.88453590398422,0.14889619539689997,0.6271018793273986,0.9976230393490657,0.2406528753084077,0.8736692064577724,0.304814687114281,0.004132208312134213
AWE,RF,31,True,26.30635195202194,160.1450999720255,0.17235543018335683,0.6043521266073195,0.998019298472828,0.26821773485513606,0.8627029750535448,0.3220547461761827,0.0036212552725883138
SEA,RF,32,True,4.083489204000216,157.38965416199062,0.1371260199456029,0.5978260869565217,0.9976205842611869,0.22308259587020646,0.8647643525955355,0.28556145081244144,0.004384204920060076
AWE,RF,32,True,40.301205262949225,174.02055691200076,0.15757734661772418,0.5938735177865613,0.997953725050437,0.2490675507666805,0.8482516370016172,0.30521677039426415,0.003590693361169795
SEA,RF,33,True,4.15454211801989,166.0612132420065,0.130686517783292,0.5266666666666666,0.9973828234903109,0.2094102054340623,0.8547450768483268,0.2614630654558244,0.004910215483247554
AWE,RF,33,True,39.17476283502765,176.88611972203944,0.1539210910862153,0.5266666666666666,0.997783187876747,0.2382208820203543,0.8324917061760931,0.2839151445497692,0.0038184566179100157
SEA,RF,34,True,5.960982933000196,179.54672010801733,0.14672045420588675,0.5901442307692307,0.9966330852956992,0.23501256431733875,0.8892331644643658,0.29314316249608663,0.00566848968571046
AWE,RF,34,True,60.66338556702249,196.2365323570557,0.17702227432590856,0.5444711538461539,0.9973825174283787,0.2671778236508405,0.8774978040577047,0.30947283956823235,0.004283837781288748
SEA,RF,35,True,6.251073453982826,184.53307808900718,0.12251109701965758,0.6152866242038216,0.9959128324456887,0.2043363299841354,0.8660438110140005,0.2733440894730358,0.0057900121972928025
AWE,RF,35,True,55.21405680995667,201.2094993990031,0.1623111111111111,0.5815286624203821,0.9970830782135987,0.25378735232800553,0.8698535734120221,0.3062113727893877,0.004332198442722172
SEA,RF,36,True,7.81681596999988,125.2203353960067,0.12205530897917378,0.6488203266787659,0.9952653825836285,0.20545977011494254,0.8788438940734602,0.2800703834802597,0.006202935724344021
AWE,RF,36,True,75.38974941999186,132.0727761890157,0.14933507739263135,0.6215970961887477,0.9963022038659478,0.24081560907013538,0.8876101335221451,0.3034885236139327,0.004828891573135067
SEA,RF,-1,False,0,0,0.14448410065103934,0.6032197678771996,0.9979916960040094,0.2331288343558282,0.8845511786067682,0.2945731864764912,0.0038548300417002575
AWE,RF,-1,False,0,0,0.17005176346727496,0.5805316360913515,0.998353910681324,0.26304985834732897,0.8721449408363756,0.3136133642285268,0.003171760512470361
SEA,RF,19,True,1.7522488899994642,91.46704901498742,0.1812807881773399,0.6052631578947368,0.9992134391895859,0.2789992418498863,0.8400808749466557,0.33096510381259664,0.0023094247264737666
AWE,RF,19,True,14.54645334999077,100.63797483104281,0.15986099044309296,0.6052631578947368,0.9991009552040798,0.2529209621993127,0.8393492975145455,0.31075718714865336,0.0022124202386665697
SEA,RF,20,True,1.3733436850016005,97.72290102299303,0.1848030018761726,0.696113074204947,0.9992545282529889,0.29206819866567824,0.9211870712405824,0.3584294551299162,0.0023325320291722263
AWE,RF,20,True,10.235294397978578,100.32870216999436,0.15672235481304694,0.696113074204947,0.9991054339035867,0.2558441558441559,0.9176548045409044,0.33003038142190677,0.0023266171387788625
SEA,RF,21,True,1.4564334130263887,94.03376432397636,0.19015444015444016,0.5845697329376854,0.999223066435359,0.2869628550619082,0.8816918508058945,0.3331170343979499,0.0025521015336850824
AWE,RF,21,True,12.935673430969473,93.42111668101279,0.15639810426540285,0.5875370919881305,0.9990421258299063,0.24703680598877104,0.8830093080987507,0.30280738362359955,0.0024023142842989047
SEA,RF,22,True,1.8355959380278364,105.0732946539647,0.23231441048034934,0.7112299465240641,0.9992590078964082,0.35023041474654376,0.9296242853525385,0.40622401756519133,0.002596765673487166
AWE,RF,22,True,21.89189437602181,107.16041666700039,0.20345640219952868,0.6925133689839572,0.9991524011297315,0.3145112325440194,0.9362262878898447,0.37507542011114037,0.0024909777928127904
SEA,RF,23,True,1.9459015969769098,107.38321218598867,0.2153484729835552,0.7180156657963447,0.9991586134859856,0.33132530120481923,0.8747018103055401,0.3929391721959175,0.002831905412518014
AWE,RF,23,True,21.67769025499001,109.52318387397099,0.19361702127659575,0.7127937336814621,0.9990547666820037,0.3045175683212493,0.87673452411848,0.3711908631180818,0.002506255950305381
SEA,RF,24,True,1.970647654030472,111.70909620798193,0.1672753834915997,0.6058201058201058,0.9990843778812973,0.2621637092157985,0.9182528079161111,0.3180238999734296,0.002551710625195796
AWE,RF,24,True,16.02506438700948,119.63203914498445,0.16788856304985336,0.6058201058201058,0.9990879295574754,0.2629161882893226,0.9191963244361342,0.3186075596739675,0.002449823056580824
SEA,RF,25,True,1.9473649520077743,76.87143388704862,0.14586994727592267,0.6311787072243346,0.998980810832198,0.23697359029264808,0.9401847667759924,0.3031112712001467,0.0028728764291911578
AWE,RF,25,True,21.08784532500431,88.68030750396429,0.15412844036697249,0.6387832699619772,0.9990303878543922,0.24833702882483374,0.9442483101747259,0.31346660593606457,0.002724287161300783
SEA,RF,26,True,1.6243977950070985,96.76567300903844,0.21333333333333335,0.6554934823091247,0.9988661698099937,0.3219021490626429,0.9089406891101036,0.3735426646001998,0.003043201707883783
AWE,RF,26,True,19.094309912994504,117.14867694996065,0.23447820343461032,0.6610800744878957,0.998974736153204,0.3461725987323257,0.9045343353308108,0.39333069642129204,0.0029389281645129696
SEA,RF,27,True,2.0930472129839472,103.7712947629625,0.17346938775510204,0.5511945392491467,0.9987809605246335,0.2638888888888889,0.8037141063492516,0.30876641581420694,0.0030389055630744336
AWE,RF,27,True,19.558462715009227,134.81538408296183,0.1861671469740634,0.5511945392491467,0.9988668750714546,0.2783283067643257,0.813085969884963,0.3199037415344765,0.0026936118389882155
SEA,RF,28,True,3.083840945037082,107.6016718110186,0.1310657596371882,0.4668820678513732,0.9984701919003268,0.20467422096317278,0.8240218677573494,0.2468123364260159,0.0033493942412671156
AWE,RF,28,True,35.12704854400363,138.54689493594924,0.13320825515947468,0.4588045234248788,0.998513102813185,0.20647037440930568,0.8069538474455077,0.24666628107931937,0.0031672252184338895
SEA,RF,29,True,2.8365890820277855,121.38376019202406,0.18872549019607843,0.5795698924731183,0.9982496690659386,0.28473322768092973,0.8897524932307773,0.3300764189666045,0.0037299005606529676
AWE,RF,29,True,32.62575490801828,154.81864572799532,0.19651921682378534,0.5827956989247312,0.9983168900471581,0.29392624728850325,0.8906307018251363,0.3377911305828996,0.0032676201604444595
SEA,RF,30,True,4.091511260950938,133.25304071902065,0.134960305792414,0.5723192019950125,0.9978749390298337,0.2184154175588865,0.8361761768083216,0.27723012438955,0.004004840502587737
AWE,RF,30,True,44.83449116902193,157.07837098097662,0.14110052259452813,0.5723192019950125,0.9979706799806966,0.22638717632552405,0.839528473019657,0.2835004777037801,0.0034726651213934324
SEA,RF,31,True,2.951541036949493,141.69428749097278,0.15029615004935834,0.6023738872403561,0.9977157176448782,0.2405688327078807,0.8707007640525342,0.3001385479715196,0.0043434364114756365
AWE,RF,31,True,25.727152228995692,163.3438533290173,0.1590493601462523,0.6023738872403561,0.9978482000805589,0.2516528925619835,0.8661980895829353,0.30880254104077803,0.003543737194432265
SEA,RF,32,True,3.9767281630192883,157.1585920980433,0.13941080955694735,0.5938735177865613,0.9976730962838992,0.22581251174149916,0.8579740808225209,0.2869886929345576,0.004455720053366979
AWE,RF,32,True,40.34497557103168,178.28443564201007,0.1497259591429995,0.5938735177865613,0.9978407959693353,0.23915638678869874,0.8624818292647978,0.2974758656111129,0.0034576462991203747
SEA,RF,33,True,4.230434580007568,168.12571349198697,0.13524416135881104,0.5308333333333334,0.9974574119239483,0.2155668358714044,0.8485583191421365,0.26706957820480365,0.00496127099096715
AWE,RF,33,True,38.85345396201592,185.61461106099887,0.14025743453173548,0.5266666666666666,0.9975638101307546,0.22152120574833511,0.8561284276794104,0.27093709639409636,0.003673409969598654
SEA,RF,34,True,5.889113194949459,187.5384986429708,0.15517799352750808,0.5763221153846154,0.99687903385927,0.24451810300866905,0.9097486880111806,0.2979795103985651,0.005270681977806807
AWE,RF,34,True,60.592381287016906,196.60604041605256,0.16991899852724596,0.5546875,0.9972350536215268,0.2601465614430665,0.8953484859357816,0.30599334300525033,0.004152289390858798
SEA,RF,35,True,6.3527400239836425,186.61124284402467,0.1357620606233101,0.6076433121019108,0.9963659359602833,0.22193788530882866,0.8726870996791014,0.2860831435171444,0.005426222114371019
AWE,RF,35,True,56.04697888996452,192.81799549097195,0.14381270903010032,0.6025477707006369,0.9966011803509542,0.23220422189494352,0.8707886503553603,0.29327401927243785,0.004531820520959162
SEA,RF,36,True,8.29947552998783,124.01091401494341,0.1325642965204236,0.6361161524500908,0.9957294264606038,0.2194053208137715,0.9011715362288935,0.2891144307406403,0.00604609938370383
AWE,RF,36,True,76.11602072702954,127.5243661160348,0.14176954732510288,0.6252268602540835,0.9960753189445485,0.231130493123113,0.8989131073864557,0.29649729592063323,0.004979370312239572
SEA,RF,-1,False,0,0,0.15385360936651934,0.5943092474728566,0.9981406515324667,0.24442973068691007,0.8861582114212745,0.3017616636081013,0.003768554566697929
AWE,RF,-1,False,0,0,0.15926105782849742,0.589367278172969,0.9982177249348788,0.2507606288927473,0.8812197135938145,0.30576135002907323,0.003233769011623136
SEA,RF,19,True,1.8038403989630751,93.42690004000906,0.17342130065975495,0.6052631578947368,0.9991753931356648,0.26959706959706964,0.8299617518679366,0.3236968439915632,0.002091415602680014
AWE,RF,19,True,14.196748165995814,102.80629812699044,0.15269709543568466,0.6052631578947368,0.999056292445129,0.243870112657389,0.8185437847352802,0.30369869755605744,0.002097400169261465
SEA,RF,20,True,1.4084847010090016,100.03769644198474,0.17909090909090908,0.696113074204947,0.9992279878975979,0.2848879248011569,0.9187201847321135,0.3528378293073831,0.0021101279604885375
AWE,RF,20,True,10.426155834982637,101.05922252696473,0.15899919289749798,0.696113074204947,0.9991194846799701,0.2588699080157687,0.9147260173962162,0.332423433797163,0.0022559128817508842
SEA,RF,21,True,1.4711562939919531,97.76486948999809,0.17946345975948197,0.5756676557863502,0.9991825928788761,0.2736248236953456,0.8693650861680559,0.3211224711074989,0.002193313757587377
AWE,RF,21,True,13.552915161999408,99.57950704096584,0.14912280701754385,0.6053412462908012,0.9989707019067013,0.23929618768328442,0.8709503935803127,0.3001141984544719,0.002365806102969807
SEA,RF,22,True,1.804767154972069,106.00921347300755,0.21768707482993196,0.6844919786096256,0.99922071955063,0.3303225806451613,0.9329952536585057,0.3857382909216945,0.002330336804776063
AWE,RF,22,True,22.139100364001933,111.8279820040334,0.2037037037037037,0.7058823529411765,0.9991426413553174,0.31616766467065865,0.9342011130729488,0.3789125152763838,0.0024878755959894024
SEA,RF,23,True,1.9533291379921138,102.80462445900775,0.23273657289002558,0.7127937336814621,0.9992344140728338,0.3508997429305913,0.8676038063451694,0.40703184320624125,0.0021699558119569625
AWE,RF,23,True,21.71344304899685,115.05311483395053,0.19572953736654805,0.7180156657963447,0.99906158873482,0.3076062639821029,0.8797671350977618,0.37458030031666556,0.002717534699683428
SEA,RF,24,True,1.8823222030187026,111.68660767498659,0.1878589007383101,0.6058201058201058,0.999190928166639,0.28678772698810273,0.921525113869125,0.3370644660146206,0.0018287382646029963
AWE,RF,24,True,15.756364913017023,122.66603726503672,0.1444794952681388,0.6058201058201058,0.9989309454704053,0.23331635252165056,0.9165024129764278,0.2955085291924307,0.002812728452953123
SEA,RF,25,True,1.9070759100141004,85.36417156900279,0.16403162055335968,0.6311787072243346,0.9991009397705919,0.2603921568627451,0.9430989486969948,0.3214694000400216,0.0022477984520039673
AWE,RF,25,True,19.98686667601578,92.28446559503209,0.14153327716933445,0.6387832699619772,0.9989379076399144,0.2317241379310345,0.946474023207184,0.30035598652189555,0.0031077988479553216
SEA,RF,26,True,1.6730878720409237,112.62805276899599,0.25968109339407747,0.6368715083798883,0.999105474496084,0.36893203883495146,0.9135215490730957,0.4063187172179605,0.002296972477748838
AWE,RF,26,True,19.513159808993805,122.84154207102256,0.2261682242990654,0.6759776536312849,0.9989173947747477,0.33893557422969184,0.9041035065429344,0.3906147763135253,0.0030471390953432102
SEA,RF,27,True,2.2214992939843796,125.28275683696847,0.21791255289139633,0.5273037542662116,0.9990623814024095,0.3083832335329341,0.8359022816426092,0.3385908934303244,0.0023831969682443026
AWE,RF,27,True,19.383802372030914,142.47280122700613,0.17508232711306257,0.5443686006825939,0.9988026082844624,0.2649501661129568,0.8159995324437628,0.30827417913140626,0.0030002266330181335
SEA,RF,28,True,3.2073598410352133,131.8375325909583,0.1633835457705678,0.4555735056542811,0.998786915304756,0.24051172707889124,0.8535862646781331,0.27233799369221307,0.0030179841025668483
AWE,RF,28,True,36.00640055799158,149.5429417679552,0.13941148094548964,0.4668820678513732,0.9985601004796486,0.21471025260029716,0.8403666343297902,0.25458678232264487,0.003111061437508774
SEA,RF,29,True,3.0247756559983827,149.36898068501614,0.22259696458684655,0.567741935483871,0.9985482853478944,0.3198061780738946,0.8867098920689378,0.3549150993805899,0.0034123039446749483
AWE,RF,29,True,32.786595062993,157.72488577797776,0.19923809523809524,0.5623655913978495,0.9983782938280797,0.29423347398030947,0.8806980959248165,0.3341047153750685,0.0033284599178152324
SEA,RF,30,True,4.448940814007074,163.35948047600687,0.16081460674157302,0.571072319201995,0.9982313800023029,0.25095890410958904,0.8624056179333212,0.30242525664979,0.0035470037611145242
AWE,RF,30,True,47.674193043028936,175.0898914699792,0.14039334341906204,0.5785536159600998,0.9979435102513976,0.22595568541514488,0.840267157193293,0.2843247307302614,0.0036413108354775947
SEA,RF,31,True,3.3338656770065427,178.8011804469861,0.171078294789635,0.6073194856577646,0.9979967229905148,0.2669565217391304,0.880158907374771,0.32164189030502105,0.0036080525278284303
AWE,RF,31,True,26.096663717005868,174.6663550939993,0.1552511415525114,0.6053412462908012,0.9977846322750977,0.24712295578437307,0.8722216883453722,0.3058255050617737,0.003907284281236322
SEA,RF,32,True,4.273483703029342,180.96977830398828,0.14839506172839506,0.5938735177865613,0.997820468734737,0.2374555511655472,0.8879196484996276,0.29614364068229543,0.004041514369337925
AWE,RF,32,True,40.76794669602532,190.92544536298374,0.1523447401774398,0.5938735177865613,0.9978797565023153,0.24248537421827718,0.8552009068597759,0.3000799907225339,0.003968273463827869
SEA,RF,33,True,4.325678624038119,190.00247232301626,0.1378184193337688,0.5275,0.9975171923597312,0.21853961677887107,0.8774024251168544,0.2687674222111559,0.004696468024289415
AWE,RF,33,True,39.164663884963375,190.2834094929858,0.14301852688657932,0.5275,0.997608782568683,0.22502666192676857,0.8427755163940109,0.2738261801372711,0.0043286290949465
SEA,RF,34,True,6.197275443002582,196.79778437200002,0.153954802259887,0.5895432692307693,0.9968010887042197,0.24415131906421106,0.9062697897478796,0.30018956329698315,0.005526186594270986
AWE,RF,34,True,59.55934693996096,203.12814611103386,0.168266618366238,0.5582932692307693,0.9971945010746425,0.2585942936673626,0.8884636229233613,0.30548162762735437,0.004752526003172652
SEA,RF,35,True,6.332196825009305,193.68801292398712,0.134588367518966,0.6101910828025477,0.9963208429246583,0.2205340699815838,0.8845078096545756,0.28543171013438906,0.005527288995859485
