Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
LR,29,35,0.09518007040346602,0.4477707006369427,0.9958981636268709,0.15698972755694507,0.8468204141840213,0.2050924817007811,0.006680517378702995
LR,29,36,0.0996248436848687,0.4337568058076225,0.9957670979192512,0.16203389830508474,0.8135168448239833,0.20643019162552773,0.006775877984045426
LR,30,31,0.1055512118842846,0.5341246290801187,0.9970016194938102,0.17626897339644196,0.8575663710434568,0.2365189894877338,0.005723137344563588
LR,30,32,0.07985480943738657,0.43478260869565216,0.9968142706221207,0.1349279362158847,0.8416670421397954,0.18533972061439,0.006142921418952391
LR,30,33,0.08352740257723956,0.4483333333333333,0.9963994627439,0.14081926449417614,0.8308148847773595,0.19239373788832426,0.00682162231456555
LR,30,34,0.10430714187422595,0.45552884615384615,0.9960948424006897,0.16974582913447542,0.8492580330866947,0.21665752967484048,0.007030450847736706
LR,30,35,0.09538239538239539,0.4210191082802548,0.9961002673528052,0.1555294117647059,0.8380935295518346,0.19906194042469508,0.006913496941415029
LR,30,36,0.09846632585018893,0.40199637023593465,0.9959631607381209,0.15818603820746294,0.8137903141479578,0.19752246761878378,0.007135931648980127
LR,31,32,0.11017964071856287,0.2727272727272727,0.9983258263726671,0.15695194768268408,0.8278205478895407,0.17261884587403167,0.005538386843691376
LR,31,33,0.13048286030224843,0.295,0.9982422358102361,0.1809353437260414,0.8086925318266058,0.1954150424692059,0.0059032644907701425
LR,31,34,0.14982354828360603,0.28064903846153844,0.9979739526251454,0.1953566199539845,0.8343001107625272,0.2041132515890692,0.006039350325695297
LR,31,35,0.14459016393442622,0.2808917197452229,0.9979691835281117,0.19090909090909092,0.8277717708613662,0.20059249880205218,0.0060594045242877885
LR,31,36,0.1503099173553719,0.26406533575317603,0.997897247671861,0.19157340355497038,0.8176441017688617,0.1982348706030837,0.006152971111412339
LR,32,33,0.12330921673482227,0.32666666666666666,0.9980283425078935,0.17903630965973968,0.8288165188916251,0.1998701399465164,0.006347584795735612
LR,32,34,0.1332979288369623,0.3016826923076923,0.9976690185388338,0.1848987108655617,0.8457025832306263,0.19950038328849035,0.0065475934874046245
LR,32,35,0.12555432372505543,0.28853503184713375,0.9976790668892705,0.1749710312862109,0.8348925087694865,0.18930670231567587,0.006562403619642414
LR,32,36,0.12855871886120995,0.26225045372050815,0.9976266981052112,0.17253731343283582,0.8208551523359322,0.18252953358374976,0.006655112189960315
LR,33,34,0.10537686029764762,0.26382211538461536,0.9973919972445334,0.1506003430531732,0.8460459419453187,0.1656031883514265,0.007188486753089414
LR,33,35,0.09816559246405553,0.2522292993630573,0.9973856905129143,0.14132762312633831,0.8323366222897751,0.1562244655995487,0.007222081677414504
LR,33,36,0.10712879086254432,0.24682395644283123,0.997348443012929,0.14940950288382315,0.8155229367840356,0.16142933047783525,0.007302053838374908
LR,34,35,0.09278159213212099,0.3184713375796178,0.9967625373579502,0.1436988072998994,0.8545062512642916,0.1706385032631208,0.007323346658848614
LR,34,36,0.09828438499563827,0.30671506352087113,0.9966909048256283,0.1488658885707994,0.8511154194072228,0.17229229877922944,0.007454611238271107
LR,35,36,0.1172291296625222,0.35934664246823955,0.9968424468297327,0.1767857142857143,0.863071155880095,0.20398535272353704,0.00667541327268673
LR,18,19,0.08096280087527352,0.4868421052631579,0.9984814661956676,0.13883677298311445,0.7880618924625614,0.1980930159947341,0.002578534572352022
LR,18,20,0.08478382930937675,0.5335689045936396,0.9986245851117973,0.14631782945736435,0.8703953589306447,0.21230918621906114,0.0024367527523485102
LR,18,21,0.08940774487471526,0.4658753709198813,0.9985881871179813,0.15002388915432394,0.7980353107824222,0.20364901193150567,0.002579765143210602
LR,18,22,0.11704970603955105,0.5855614973262032,0.9986433913564435,0.19510022271714925,0.7994245119569492,0.2613933804379523,0.0026920647130309395
LR,18,23,0.1150855365474339,0.5796344647519582,0.9985840450376767,0.19204152249134945,0.8212891424072821,0.25785248832845736,0.0030268710981769826
LR,18,24,0.101620029455081,0.5476190476190477,0.9985786191935422,0.17142857142857146,0.8588533188286778,0.23547924533621262,0.003305361872866883
LR,18,25,0.09326113116726835,0.5893536121673004,0.9984602520991579,0.16103896103896104,0.857967815659499,0.23402803830048813,0.0036086662772086137
LR,18,26,0.12344139650872818,0.553072625698324,0.9982040680267532,0.20183486238532108,0.8278761708233937,0.2607135566561002,0.003965841590080125
LR,18,27,0.08781869688385269,0.4232081911262799,0.9980287008705782,0.14545454545454548,0.6746912783050489,0.1921352130687553,0.004436900116948317
LR,18,28,0.05782312925170068,0.30210016155088854,0.9976303640343887,0.09706722034778095,0.5830119734890842,0.13137672831640845,0.004994218086078132
LR,18,29,0.06267379679144384,0.3150537634408602,0.9967559413005709,0.10454950936663691,0.6314649872982886,0.13942401697930293,0.005728319209302224
LR,18,30,0.054835493519441676,0.3428927680798005,0.9965927865662508,0.09455045556128588,0.6147533099633076,0.13608172658453696,0.006509598074433458
LR,18,31,0.0652789342214821,0.3877349159248269,0.9962976209006191,0.11174458380843784,0.685042817600529,0.15795962763071197,0.007382720036439121
LR,18,32,0.03904708204116154,0.2737154150197628,0.9957357978975993,0.06834443622008389,0.6287042162215365,0.10210266849281327,0.00820119043075527
LR,18,33,0.03581927054980947,0.27416666666666667,0.9946652816618303,0.06336061627347135,0.6377861435561905,0.09755543407676658,0.008391778364680025
LR,18,34,0.04322739311388574,0.2746394230769231,0.9940371956386526,0.07469761359921542,0.5749635708286049,0.10709489219755272,0.008764531662343745
LR,18,35,0.038196736772611525,0.25796178343949044,0.9938266004360442,0.06654070483857717,0.5843371775901303,0.09736940810592204,0.009341503575910156
LR,18,36,0.0430297671676982,0.26497277676951,0.9937465378645248,0.07403651115618662,0.5514219520650606,0.1047916847917043,0.009580523215206246
LR,19,20,0.04839617332583005,0.607773851590106,0.9972733687829217,0.08965337503257755,0.8642047553902558,0.17097823473843612,0.0035642566757667043
LR,19,21,0.04611583859456492,0.49851632047477745,0.9971081247093443,0.08442211055276383,0.8048241959099326,0.1509821344106925,0.0037721769649181757
LR,19,22,0.05633017289459007,0.5401069518716578,0.9973303263218113,0.10202020202020202,0.7983331101059795,0.173814745074435,0.003778864830518832
LR,19,23,0.05231443440153383,0.49869451697127937,0.9972317625683058,0.09469509172037681,0.8214189871239448,0.1608703812187736,0.004122352591109974
LR,19,24,0.046546926385024036,0.48677248677248675,0.9971849414612732,0.0849688293696606,0.8762856263383829,0.1498873350445706,0.004334461976151123
LR,19,25,0.051014136447449294,0.6311787072243346,0.9969634073905992,0.09439863520045494,0.8783684307341064,0.17885896025651096,0.004689234278204628
LR,19,26,0.06713780918727916,0.5307262569832403,0.9967797081859022,0.1191969887076537,0.8341938742335937,0.187953307106959,0.00507534902798701
LR,19,27,0.046511627906976744,0.3651877133105802,0.9967805722179415,0.08251397725081937,0.6766962889402292,0.12944475854933818,0.005457401723762364
LR,19,28,0.04695259593679458,0.3360258481421648,0.9968443450909235,0.08239255298078828,0.586983807618377,0.1246942738041766,0.005800966562626521
LR,19,29,0.05327494982667397,0.3139784946236559,0.9962336859849426,0.09109343316175324,0.6142385581779022,0.12813996957941146,0.006465282278349136
LR,19,30,0.03955049620548745,0.33790523690773067,0.9953992591720477,0.07081264698197022,0.6081729082082772,0.11437105368384148,0.007164072869115971
LR,19,31,0.04432418502770261,0.34025717111770526,0.9951973631836658,0.07843137254901959,0.6703638567049856,0.12145985339096968,0.007775079815474193
LR,19,32,0.029779058597502402,0.2450592885375494,0.9950062760336822,0.053104925053533196,0.6082465853258147,0.08400868050647044,0.008409415335072466
LR,19,33,0.037574089754445386,0.29583333333333334,0.9945495599008193,0.06667918858001502,0.6400819599931729,0.10388779333604836,0.008711334251616673
LR,19,34,0.03804804300352763,0.2722355769230769,0.9933304226786696,0.06676492262343404,0.5685486836008723,0.09978719348951874,0.009272284991589904
LR,19,35,0.02658068575023592,0.21528662420382166,0.9926058287366507,0.047319053618927624,0.5603349499052299,0.07350508966417917,0.009713021875243819
LR,19,36,0.030014822134387352,0.22050816696914702,0.9925410511878068,0.05283757338551859,0.5252123011142671,0.07910877073829045,0.010026579061703319
LR,20,21,0.11955770559778853,0.5133531157270029,0.9988588044270135,0.19394618834080718,0.7982878817981309,0.24736137937015482,0.0021517208733897197
LR,20,22,0.16359616801768606,0.5935828877005348,0.9990337823330065,0.2564991334488735,0.8240652879290715,0.31128883344421954,0.00207141066916489
LR,20,23,0.15606936416184972,0.6344647519582245,0.998897859467228,0.25051546391752577,0.8370970605926147,0.31432103571284925,0.0023778164604865122
LR,20,24,0.08862324814509481,0.5687830687830688,0.9983136641506593,0.15335235378031384,0.8601983483375376,0.22405889960639863,0.0025563032907635268
LR,20,25,0.09491903964265773,0.6463878326996197,0.9983658650761341,0.1655306718597858,0.8822313989952225,0.2472862863433946,0.002631346258459412
LR,20,26,0.12978637646110439,0.5996275605214153,0.9981849542339345,0.21338634857521538,0.7982904376187588,0.2784074081213663,0.0027952183034556364
LR,20,27,0.10060975609756098,0.5068259385665529,0.9980084060957386,0.1678914641040136,0.7070929196545839,0.22519308271100266,0.0030834477698475264
LR,20,28,0.07428214731585518,0.38449111470113084,0.9977202726137105,0.12450954747580434,0.612375968418311,0.16825939710512636,0.0034179254387568182
LR,20,29,0.11140583554376658,0.45161290322580644,0.997505067427815,0.17872340425531916,0.6957182609965074,0.22343326445832537,0.0038590687647435114
LR,20,30,0.07850856878184345,0.4226932668329177,0.9971264776774798,0.13242187500000002,0.660810263246479,0.18126409783662073,0.004454070356121705
LR,20,31,0.0899666139518538,0.506429277942631,0.9966267476690814,0.15279021187705163,0.7407041560143418,0.21245005594271318,0.004899899183204084
LR,20,32,0.06500839310239585,0.4209486166007905,0.996209535392821,0.11262392597488434,0.6868357669236075,0.16432136378399512,0.005299992936366953
LR,20,33,0.07886702849389417,0.3875,0.9966182920455274,0.1310597519729425,0.6811817551149135,0.1736962873121629,0.005328737575218328
LR,20,34,0.11484461271493926,0.4375,0.9965519802019306,0.1819317755841559,0.6512926005240631,0.22291236222674327,0.005558246724490882
LR,20,35,0.0857104593544931,0.40764331210191085,0.995785702682601,0.14163992475378998,0.6696676326116586,0.18551603575582268,0.005799464908129399
LR,20,36,0.08889310083396512,0.42558983666061706,0.9953424378399528,0.14706804640953278,0.636092263603077,0.19296722814123599,0.005896022133946827
LR,21,22,0.09123505976095618,0.6122994652406417,0.9981786759439579,0.15880721220527047,0.8364220062473031,0.23588197097974897,0.0028869076426523608
LR,21,23,0.08093464273620048,0.6240208877284595,0.99783361922788,0.1432853717026379,0.8439888419304377,0.22421042997151475,0.003184106376064772
LR,21,24,0.053790983606557374,0.5555555555555556,0.99725668532007,0.09808500700607192,0.8920564740213343,0.17226876462632498,0.0034272135152558633
LR,21,25,0.05325987144168962,0.6615969581749049,0.9969662676034181,0.09858356940509913,0.906216291833444,0.1871454241927232,0.003634078775605237
LR,21,26,0.07772759686237224,0.6089385474860335,0.9968729834948576,0.13785834738617203,0.8500275493387079,0.216801875568266,0.003817332159090076
LR,21,27,0.05826771653543307,0.44197952218430037,0.9969469893716264,0.10296163784535878,0.7193645541497329,0.15965785838237448,0.004027230878130238
LR,21,28,0.048860648553900085,0.3602584814216478,0.9967735080284275,0.08605054987458999,0.6468030730744074,0.13176213014127308,0.00434443424917974
LR,21,29,0.0646309479205695,0.3709677419354839,0.9963946285265161,0.11008296107211232,0.7003486240666871,0.15371324250046584,0.004892117743559474
LR,21,30,0.05458970792767733,0.3915211970074813,0.9961664805755842,0.0958193469636863,0.6683411214319719,0.14511356366479203,0.005380958268302377
LR,21,31,0.057340382269215125,0.41839762611275966,0.9955193608524502,0.10085836909871244,0.7401205376468345,0.15365121632899065,0.005880402860110869
LR,21,32,0.03941934676511075,0.31126482213438733,0.9952722240196767,0.06997667444185272,0.6840641340624706,0.10944206116681139,0.006279235004684626
LR,21,33,0.053413555992141454,0.3625,0.9953524824511514,0.09310787671232877,0.6875048658472268,0.13778768175536557,0.006588441947899021
LR,21,34,0.06523255813953488,0.3371394230769231,0.9951853067062852,0.1093141075604053,0.6503332399738229,0.1467030349401324,0.006970247447502003
LR,21,35,0.04901153212520593,0.30318471337579617,0.994387818578222,0.08438220173728063,0.6425955854297131,0.12014678771757832,0.007285208215866359
LR,21,36,0.04635665652614805,0.29038112522686027,0.9936943115241272,0.07995003123048094,0.6173832918462887,0.11405176033293124,0.00746239626261143
LR,22,23,0.05744431418522861,0.5117493472584856,0.9974205060295577,0.10329380764163372,0.828348063084181,0.1708351087596932,0.004295022304297676
LR,22,24,0.04967148488830486,0.5,0.9972971744284997,0.09036576619650968,0.8855327681215412,0.15697503191740178,0.004543548035863577
LR,22,25,0.05378096479791395,0.6273764258555133,0.9971388337768252,0.09906934854398079,0.8856882239508589,0.18312151763473125,0.004796775935070869
LR,22,26,0.07096451774112944,0.5288640595903166,0.9969639651486747,0.12513769552764928,0.8404371606227865,0.19294225793493874,0.005049967631710145
LR,22,27,0.0509478672985782,0.36689419795221845,0.997039668843394,0.08947149396587599,0.7008900069459447,0.1358776007343772,0.0053314260675417936
LR,22,28,0.05243256869170658,0.3360258481421648,0.9971597062441508,0.0907108591365024,0.6210315370206547,0.13187415262632468,0.00556704091866712
LR,22,29,0.06450187762314999,0.3139784946236559,0.9968503092165136,0.10701850833791461,0.6565794092397849,0.1412331767312526,0.006108286939375
LR,22,30,0.049917718047174986,0.3403990024937656,0.9962965071372292,0.08706745335672142,0.6389252515556877,0.12926066846972456,0.006824354400260622
LR,22,31,0.05037967289719626,0.34124629080118696,0.9957409570341045,0.08779742969843492,0.7013910197928885,0.1298579563038853,0.007389325009880894
LR,22,32,0.03499858876658199,0.2450592885375494,0.9957075656273239,0.06124969128179797,0.6454072097133503,0.09130746708685238,0.007783937402534114
LR,22,33,0.051237766263673,0.2966666666666667,0.9959217677020017,0.08738340697103583,0.6684577484666829,0.1219795297546954,0.007947341760336997
LR,22,34,0.05713556944267313,0.2692307692307692,0.9954660145957569,0.09426617569700159,0.6056445020121934,0.12243107707533951,0.00830460171218636
LR,22,35,0.03570286688692316,0.21337579617834396,0.9944133531887567,0.061170455582945316,0.6016462726070623,0.08545110312729749,0.008608776538471625
LR,22,36,0.039787371134020616,0.22413793103448276,0.9941643485877055,0.06757865937072503,0.5569546868769242,0.09248467767094605,0.008767492716131163
LR,23,24,0.08080808080808081,0.5714285714285714,0.9981396320179345,0.14159292035398233,0.8955036003894613,0.21440450998191862,0.0027594591030406404
LR,23,25,0.07760223048327138,0.6349809885931559,0.9980159657079551,0.1383022774327122,0.9167401002297337,0.22151970056088563,0.0029385346525433076
LR,23,26,0.11637778563848603,0.6126629422718808,0.9979311230653019,0.19560047562425684,0.8706601537537098,0.2664219675600577,0.0029642399244334313
LR,23,27,0.09193054136874361,0.46075085324232085,0.9979820228884471,0.15327845586148167,0.7586268567443015,0.20516540418144213,0.0030037406587771686
LR,23,28,0.06997742663656885,0.3505654281098546,0.9977618212753668,0.11666666666666667,0.7089172215772033,0.15587974248859282,0.0032507296637206353
LR,23,29,0.0917312661498708,0.3817204301075269,0.9973564056424258,0.14791666666666667,0.7777891312705917,0.18618750827500055,0.003621944247612434
