Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
Harel,NN,28,True,27.97034497698769,0.02579326600243803,0.14429530201342283,0.30935251798561153,0.9831322985246769,0.1967963386727689,0.8668450435587671,0.20363650698798658,0.015748343742210767
Static Model,NN,-1,False,0,0,0.32651052942334186,0.37807657247037374,0.9815828397937614,0.3504065899250185,0.850341329927919,0.34206010689622723,0.01848152202644023
Sliding Window,NN,-1,False,0,0,0.3082256539552474,0.4457611668185962,0.9795737494835051,0.3644494130799329,0.8960691260171922,0.36066560888404786,0.018473481961310344
Z-test,NN,-1,False,0,0,0.2858211187556087,0.43550592525068366,0.9782862549478715,0.34513274336283184,0.8948953977156028,0.34227131537049854,0.01898609419292402
Gama,NN,-1,False,0,0,0.2693763370083923,0.37306289881494986,0.9784688995215312,0.3128523650262781,0.8696458809750018,0.30634731312673436,0.020268029028405167
Harel,NN,-1,False,0,0,0.28887474136558966,0.41362807657247036,0.9789180255223335,0.34017430418892325,0.8908678427433958,0.33530500212722647,0.01885871560761298
Static Model,NN,15,False,7.343879667998408,0.01769726601196453,0.3433962264150943,0.2834890965732087,0.9791203679776732,0.310580204778157,0.8711132045446062,0.3015004648988603,0.019599594179575755
Sliding Window,NN,15,False,7.545913727997686,0.032956815004581586,0.2732919254658385,0.27414330218068533,0.9758643857563698,0.2737169517884915,0.8785722892710334,0.2614455969269378,0.021762553325426412
Z-test,NN,15,False,8.08804889798921,0.015630904003046453,0.26136363636363635,0.3582554517133956,0.9725567212775854,0.3022339027595269,0.8385944766099738,0.29232511277223144,0.022464793952117854
Gama,NN,15,False,8.426905874002841,0.030396501009818166,0.3298611111111111,0.29595015576323985,0.9783451341154582,0.31198686371100165,0.8784971417756551,0.30147630324200675,0.020236224916217214
Harel,NN,15,False,7.901940677998937,0.025451667999732308,0.32222222222222224,0.27102803738317754,0.9784484986304202,0.29441624365482233,0.8701718143519601,0.2846509566126809,0.020175578020167416
Static Model,NN,16,False,1.601100666448474e-05,0.03234790300484747,0.40046296296296297,0.4138755980861244,0.9794495412844036,0.4070588235294117,0.8696850048319266,0.39666099951460115,0.019948837110577777
Sliding Window,NN,16,True,29.551504845003365,0.02985577999788802,0.2653958944281525,0.43301435406698563,0.9699082568807339,0.32909090909090905,0.8627613274390908,0.3245105336718318,0.023771617893657258
Z-test,NN,16,True,22.306954498009873,0.03044914800557308,0.27611940298507465,0.44258373205741625,0.97072375127421,0.3400735294117647,0.8976889418249538,0.3354466389211334,0.02262001064730078
Gama,NN,16,False,0.01835953201225493,0.02037965900672134,0.312,0.37320574162679426,0.9752905198776758,0.33986928104575165,0.876843182994159,0.3287456965460309,0.021527691613988105
Harel,NN,16,True,24.685873348003952,0.030691936000948772,0.25102880658436216,0.43779904306220097,0.9681549439347604,0.3190932868352223,0.8819137783442756,0.31640915702003014,0.025444856509001034
Static Model,NN,17,False,1.0785995982587337e-05,0.019815695995930582,0.5298329355608592,0.46346555323590816,0.9805275573665022,0.4944320712694878,0.8844460418684779,0.48567805617628207,0.02099132049109478
Sliding Window,NN,17,True,28.27402743899438,0.02943361399229616,0.42065009560229444,0.4592901878914405,0.9758953463435557,0.43912175648702595,0.9088848925861851,0.427259438526441,0.022057092217184094
Z-test,NN,17,True,28.70530291799514,0.02881480401265435,0.49480249480249483,0.4968684759916493,0.9792408320823505,0.49583333333333335,0.9032774222732227,0.48523671147865655,0.019705623568662067
Gama,NN,17,False,0.03897464099281933,0.01872225799888838,0.4831168831168831,0.3883089770354906,0.9788977053399099,0.4305555555555556,0.8822638302120485,0.42253771875264007,0.02053671170760959
Harel,NN,17,False,22.162967311000102,0.03178606499568559,0.4342857142857143,0.4759916492693111,0.9764958181428265,0.4541832669322709,0.9054775523831362,0.44268386743315347,0.022065136791603105
Static Model,NN,18,False,1.2115007848478854e-05,0.038031157993827946,0.3163538873994638,0.38064516129032255,0.9897753785626058,0.3455344070278184,0.9228608818948194,0.3419065403559988,0.010701934232093823
Sliding Window,NN,18,True,22.304006421996746,0.055036783989635296,0.35958005249343833,0.44193548387096776,0.9904615947664578,0.39652677279305354,0.910719742458652,0.39388856415294654,0.010235418113997655
Z-test,NN,18,True,22.230842588993255,0.05522331099200528,0.33509234828496043,0.4096774193548387,0.9900498650441466,0.3686502177068215,0.9271023328537625,0.36555310133850716,0.010326728989832726
Gama,NN,18,False,0.06102895599906333,0.03439473499020096,0.327217125382263,0.34516129032258064,0.9903243515256873,0.33594976452119313,0.9188977355147855,0.33119963554911486,0.009808684376499536
Harel,NN,18,True,53.34489353200479,0.05867324899008963,0.3249370277078086,0.4161290322580645,0.9897296308156823,0.36492220650636487,0.9277114074408759,0.3626247907565773,0.010580070108310203
Static Model,NN,19,False,1.1523006833158433e-05,0.02099145700049121,0.586073500967118,0.41336971350613916,0.9747163440775785,0.4848,0.9286504008116935,0.47981362354465473,0.021645588313228298
Sliding Window,NN,19,True,8.640788624004927,0.031385793001390994,0.5762124711316398,0.6807639836289222,0.9764045384947587,0.6241400875547217,0.9439329631564719,0.6143151930594982,0.02102209504905326
Z-test,NN,19,True,8.727760959998704,0.03180346298904624,0.5825581395348837,0.6834924965893588,0.9767971418475914,0.6290018832391714,0.9199580498577341,0.6192041015062673,0.021030402981195413
Gama,NN,19,False,0.10837000800529495,0.02050592600426171,0.5291479820627802,0.3219645293315143,0.9722429429547328,0.40033927056827817,0.9225800164716681,0.3995613771056307,0.022435231579209097
Harel,NN,19,False,6.706434206003905,0.03180889299255796,0.5079872204472844,0.43383356070941337,0.9716147775902007,0.46799116997792495,0.9230248971017078,0.45499299000241883,0.023687706072750458
Static Model,NN,20,False,1.0691001079976559e-05,0.01764220000768546,0.41333333333333333,0.6138613861386139,0.9881640260950606,0.49402390438247024,0.9045815250449685,0.4980712715583357,0.013945166093058663
Sliding Window,NN,20,True,26.222275933003402,0.027226376987528056,0.40514469453376206,0.6237623762376238,0.9878378378378379,0.49122807017543857,0.9407230731540555,0.49696876596324113,0.012030797096444583
Z-test,NN,20,True,26.72942029799742,0.02847792899410706,0.35555555555555557,0.6336633663366337,0.9857409133271202,0.4555160142348755,0.933921207531422,0.468228693592572,0.012962855374997901
Gama,NN,20,True,26.91434161500365,0.026946547004627064,0.41724137931034483,0.599009900990099,0.9883504193849021,0.491869918699187,0.9329177413931062,0.49432092268355265,0.01272434249205111
Harel,NN,20,True,32.00726505799685,0.026615681999828666,0.38,0.6584158415841584,0.986672879776328,0.48188405797101447,0.9299623019033487,0.4941662489722124,0.012939609180178752
Static Model,NN,21,False,1.08070089481771e-05,0.015130973988561891,0.1630901287553648,0.2695035460992908,0.9836980306345733,0.2032085561497326,0.8052902350994038,0.20180017350993004,0.017198742519007867
Sliding Window,NN,21,True,30.346844744010014,0.011568510992219672,0.21468926553672316,0.2695035460992908,0.9867614879649891,0.2389937106918239,0.8476240802408822,0.2339328106645316,0.013531439082077858
Z-test,NN,21,True,30.933147157003987,0.010966151996399276,0.20588235294117646,0.3971631205673759,0.9835339168490154,0.2711864406779661,0.8488607870115683,0.27838600876383457,0.014566189772988184
Gama,NN,21,False,0.028527258997200988,0.02261859900318086,0.20948616600790515,0.375886524822695,0.9842450765864332,0.26903553299492383,0.8693616552086547,0.27322545355281297,0.0144422925992787
Harel,NN,21,False,32.22966312500648,0.02297491799981799,0.20072992700729927,0.3900709219858156,0.9833150984682714,0.2650602409638554,0.879154824505327,0.27215808306636513,0.015524341957531832
Static Model,NN,22,False,1.0777002898976207e-05,0.017018259997712448,0.28125,0.3345724907063197,0.9804240654764754,0.3056027164685909,0.8262473827727324,0.29689729753028793,0.02082130647393041
Sliding Window,NN,22,True,26.729466930002673,0.02588585599733051,0.2679900744416873,0.40148698884758366,0.9781745082084908,0.3214285714285714,0.8815948899899348,0.3173625416144803,0.01957621763994633
Z-test,NN,22,False,0.024449931996059604,0.012583132993313484,0.2571428571428571,0.40148698884758366,0.9773608385583689,0.3134978229317852,0.8435398287194188,0.31034032842958803,0.01947634346390455
Gama,NN,22,True,26.87792854900181,0.02570602099876851,0.26987951807228916,0.4163568773234201,0.9779830565261092,0.32748538011695905,0.8693698070029215,0.32453313056475874,0.0196430447822434
Harel,NN,22,False,2.1242952850006986,0.025664354005130008,0.3023255813953488,0.4349442379182156,0.979801847508735,0.3567073170731707,0.864927910890261,0.3527178657547479,0.018748528085998476
Static Model,NN,23,False,1.1115000233985484e-05,0.019595264006056823,0.14195583596214512,0.17647058823529413,0.9801048417055351,0.15734265734265734,0.8039843870136073,0.14829040504035507,0.019495841396891762
Sliding Window,NN,23,True,27.950071396990097,0.02999877100228332,0.1791767554479419,0.2901960784313726,0.9785363437487101,0.2215568862275449,0.8753527808587143,0.21763361760777541,0.018854182642476874
Z-test,NN,23,True,27.923719849000918,0.03170860999671277,0.18246445497630331,0.30196078431372547,0.978412514962645,0.2274741506646972,0.8734407462300791,0.22432308260196634,0.01976925173648473
Gama,NN,23,False,0.02967032100423239,0.030743236988200806,0.19037199124726478,0.3411764705882353,0.9777933710323193,0.2443820224719101,0.8575346073687276,0.2443560079611692,0.019504738167072076
Harel,NN,23,True,30.468971331996727,0.0301591609895695,0.18969555035128804,0.3176470588235294,0.9785363437487101,0.23753665689149558,0.8606558959308735,0.235162689363395,0.01850520073893196
Static Model,NN,24,False,1.2069998774677515e-05,0.01986313599627465,0.13823529411764707,0.16666666666666666,0.9784410599812176,0.15112540192926044,0.8243227783817578,0.14093327720469762,0.020709125699272583
Sliding Window,NN,24,True,30.396961944003124,0.03096690100210253,0.16945107398568018,0.25177304964539005,0.97717528888163,0.20256776034236806,0.8570000928674025,0.19531129419244017,0.020308263123642988
Z-test,NN,24,False,0.0587615080003161,0.03148723900085315,0.18072289156626506,0.26595744680851063,0.9776652647911478,0.21520803443328548,0.8628614321676863,0.20823200792317306,0.019828331636962623
Gama,NN,24,False,0.061735869996482506,0.029917338993982412,0.14321608040201006,0.20212765957446807,0.9768894696010779,0.1676470588235294,0.8752565938053047,0.1586648915385404,0.01967694994258655
Harel,NN,24,False,6.652672244992573,0.03007353300927207,0.15300546448087432,0.19858156028368795,0.9781144093748724,0.1728395061728395,0.8431143654739505,0.1633538334462749,0.01886523448892927
Static Model,NN,25,False,1.0058996849693358e-05,0.016398181003751233,0.2209737827715356,0.22180451127819548,0.9792686582076131,0.22138836772983114,0.8569904027992217,0.21088325522370768,0.020219119152272296
Sliding Window,NN,25,True,5.245551252999576,0.027735588009818457,0.16441441441441443,0.2744360902255639,0.9718253571785394,0.20563380281690144,0.8580754742262704,0.19877706900163608,0.023595692768137614
Z-test,NN,25,False,0.06764150499657262,0.027647594004520215,0.18159203980099503,0.2744360902255639,0.9739234688780098,0.218562874251497,0.8686340319206278,0.2104149356126661,0.022777272326456585
Gama,NN,25,False,0.10450921999290586,0.02716874699399341,0.19362186788154898,0.31954887218045114,0.9732740533519832,0.24113475177304963,0.899125281307765,0.23582428948440415,0.02241355138621885
Harel,NN,25,False,3.4973569940048037,0.02580964499793481,0.21641791044776118,0.32706766917293234,0.9753222100109901,0.26047904191616766,0.8723382347119317,0.2539545031315204,0.020760871953173915
Static Model,NN,26,False,1.5380006516352296e-05,0.02345128399610985,0.16161616161616163,0.3137254901960784,0.968318502608162,0.21333333333333335,0.8531791328236524,0.2103356843320871,0.0247601384348892
Sliding Window,NN,26,True,25.007340943993768,0.015552920987829566,0.15591397849462366,0.32492997198879553,0.9666692236882479,0.2107175295186194,0.886615785727085,0.2097476543403176,0.027665616906882098
Z-test,NN,26,True,28.167895400998532,0.031638388987630606,0.13287514318442153,0.32492997198879553,0.9617213869285057,0.18861788617886177,0.8734372846941615,0.19088604464123704,0.031584441993613654
Gama,NN,26,False,0.12750725499063265,0.03192884600139223,0.20330578512396694,0.3445378151260504,0.9725375882172446,0.25571725571725573,0.8914180488450484,0.25148015995348016,0.02264233096962056
Harel,NN,26,False,7.961435981997056,0.03218475100584328,0.19165378670788252,0.3473389355742297,0.9710033752684872,0.247011952191235,0.8698002397536888,0.2442830401521757,0.02351069325295943
Static Model,NN,27,False,9.994007996283472e-06,0.017392376001225784,0.20683111954459202,0.5046296296296297,0.9754144422590615,0.2934051144010767,0.8968993001895831,0.3127172731394059,0.023641066035517827
Sliding Window,NN,27,True,27.643203468003776,0.026220222003757954,0.3037037037037037,0.5694444444444444,0.9824388873279011,0.3961352657004831,0.931895515536352,0.4079484839062306,0.017121084198779984
Z-test,NN,27,True,28.069661810004618,0.026675663990317844,0.30641330166270786,0.5972222222222222,0.982251568792732,0.4050235478806908,0.9340322676731041,0.4199277692963231,0.0166335708789314
Gama,NN,27,True,28.348054426998715,0.026509905990678817,0.3203125,0.5694444444444444,0.9834223096375386,0.41,0.9127979100303825,0.4194931031806238,0.01654082177971652
Harel,NN,27,True,31.42316130400286,0.02654056499886792,0.330749354005168,0.5925925925925926,0.9837501170740844,0.42454394693200664,0.9182081243889362,0.4353289319624193,0.01598011611289542
Static Model,NN,28,False,1.0934003512375057e-05,0.01719713800412137,0.05662805662805663,0.31654676258992803,0.9602095247248786,0.09606986899563319,0.7905954481697659,0.12076532162794656,0.030751481150876118
Sliding Window,NN,28,True,23.414456407001126,0.026036675000796095,0.22624434389140272,0.3597122302158273,0.9875054063145754,0.2777777777777778,0.8709096003313459,0.279270353513331,0.013762444921997123
Z-test,NN,28,True,23.18277145900356,0.02583920799952466,0.18726591760299627,0.3597122302158273,0.9852948243548465,0.2463054187192118,0.8653421529829837,0.2527506006991593,0.014594261502915548
Gama,NN,28,False,0.02871566399699077,0.026033728005131707,0.15808823529411764,0.30935251798561153,0.9843817578932192,0.20924574209245742,0.8470512994539057,0.2139141867180373,0.016598563143137568
Harel,NN,28,False,4.377059773003566,0.025909010000759736,0.1525974025974026,0.3381294964028777,0.9830361862655582,0.21029082774049215,0.8586334415776524,0.21956802066426115,0.016809740493863714
Static Model,NN,-1,False,0,0,0.27249134948096887,0.3589334548769371,0.9789868915091232,0.3097954366640441,0.8719661297859627,0.3022626930438435,0.01976248027886438
Sliding Window,NN,-1,False,0,0,0.30169545238472506,0.43391066545123064,0.979367151523136,0.35592111412281524,0.897501515897775,0.35169146907228727,0.018610535426384526
Z-test,NN,-1,False,0,0,0.29601915594133493,0.45077484047402006,0.9786994508686097,0.3573622402890696,0.8924494804964572,0.3549634934352842,0.01883407092508145
Gama,NN,-1,False,0,0,0.2901630335226232,0.3609845031905196,0.9800019162709368,0.3217223519853763,0.8948794182067893,0.3136115855036447,0.018079217660208584
Harel,NN,-1,False,0,0,0.2908941755537326,0.4040565177757521,0.9792294195495566,0.338261947915673,0.8917091442974102,0.3325737031466137,0.018497647333654978
Static Model,NN,15,False,5.215303903998574,0.015665134007576853,0.3782771535580524,0.3146417445482866,0.9800506486123314,0.3435374149659864,0.8631511718752558,0.3349547956505639,0.020414575859839204
