Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
LR,24,26,0.13559322033898305,0.022408963585434174,0.9846578705124271,0.038461538461538464,0.7504629228708789,0.04995543941359702,0.01923770738440518
LR,24,27,0.2,0.027777777777777776,0.9890418656926103,0.048780487804878044,0.6513519622375712,0.0711765454793623,0.01642103506196186
LR,24,28,0.14285714285714285,0.02877697841726619,0.9923590754000673,0.04790419161676648,0.6818586350078137,0.061365491310123026,0.013597480951182475
LR,25,26,0.12307692307692308,0.022408963585434174,0.9844277385701136,0.037914691943127965,0.7508064863121994,0.04705574061791331,0.019620359707279638
LR,25,27,0.15384615384615385,0.027777777777777776,0.9886203989884799,0.047058823529411764,0.6457676275480704,0.06144129433310058,0.01689850182929161
LR,25,28,0.13333333333333333,0.02877697841726619,0.9922629631409486,0.047337278106508875,0.6891653005607126,0.05907982235459627,0.014014390851670165
LR,26,27,0.16216216216216217,0.027777777777777776,0.9887140582560644,0.04743083003952569,0.6457150629198599,0.06330470370493062,0.01668883340903384
LR,26,28,0.12903225806451613,0.02877697841726619,0.9922149070113893,0.04705882352941177,0.6896525740220596,0.05801833206188708,0.013822295581937302
LR,27,28,0.2857142857142857,0.02877697841726619,0.9930318612138979,0.052287581699346414,0.6948009661936634,0.08888244748599383,0.013701250434521263
LR,14,15,0.2222222222222222,0.024922118380062305,0.9823763501989767,0.04481792717086835,0.6856459115505793,0.06950674903953724,0.02836948474912502
LR,14,16,0.19117647058823528,0.03110047846889952,0.981243628950051,0.053497942386831275,0.6652410217366236,0.07093855447909492,0.028863904516528247
LR,14,17,0.2653061224489796,0.027139874739039668,0.9784687969118593,0.04924242424242425,0.685358950505209,0.07918406048466542,0.03113827536394955
LR,14,18,0.25333333333333335,0.06129032258064516,0.992062765908779,0.09870129870129869,0.7521247012591703,0.12165522800549435,0.02003838200890766
LR,14,19,0.16326530612244897,0.010914051841746248,0.9699265831730203,0.020460358056265986,0.7461360129187996,0.03531723993615957,0.03684799312206489
LR,14,20,0.07272727272727272,0.019801980198019802,0.9883970177073625,0.031128404669260697,0.525034256177523,0.03323679476371092,0.024816711277886948
LR,14,21,0.1702127659574468,0.05673758865248227,0.9905908096280087,0.0851063829787234,0.6339048850112938,0.09430433080656726,0.023689278101175625
LR,14,22,0.125,0.03717472118959108,0.9842530991241085,0.05730659025787965,0.6165820634133259,0.06166203239169845,0.027845159007190496
LR,14,23,0.07446808510638298,0.027450980392156862,0.9861724522227268,0.040114613180515755,0.6620701275671289,0.039104454897072885,0.025393847768909607
LR,14,24,0.07246376811594203,0.01773049645390071,0.9860765179045363,0.02849002849002849,0.6796659790963386,0.030366618750459158,0.025634173015698425
LR,14,25,0.125,0.03383458646616541,0.9840143870516536,0.05325443786982248,0.7171665494233762,0.05861548160655985,0.02680965012948068
LR,14,26,0.12345679012345678,0.028011204481792718,0.9839674746854864,0.045662100456621,0.7374374676956141,0.052727560159651764,0.026147229232357388
LR,14,27,0.14285714285714285,0.027777777777777776,0.9884799100871031,0.046511627906976744,0.6349145649576153,0.05888994170040639,0.02362789994150266
LR,14,28,0.1282051282051282,0.03597122302158273,0.9919265702340333,0.056179775280898875,0.674426322512382,0.0646479000754494,0.021148039822163865
LR,15,16,0.1686746987951807,0.03349282296650718,0.9807135575942916,0.05588822355289421,0.663500079291627,0.06826649143215581,0.028716440754860056
LR,15,17,0.2545454545454545,0.029227557411273485,0.978297233540639,0.052434456928838954,0.6850977616194771,0.08021422056387059,0.03103193531169945
LR,15,18,0.25,0.06774193548387097,0.9919483965414704,0.10659898477157362,0.7466249717608171,0.12701805655454507,0.019541047655507526
LR,15,19,0.1206896551724138,0.009549795361527967,0.9694947194849044,0.017699115044247787,0.7434621518369262,0.026264501049024475,0.03670805838818033
LR,15,20,0.06451612903225806,0.019801980198019802,0.9880708294501398,0.030303030303030304,0.5432440576826523,0.030717045436432586,0.025052094218683433
LR,15,21,0.14516129032258066,0.06382978723404255,0.9898796498905909,0.08866995073891625,0.6288825965290102,0.0916523707802915,0.02416233501303852
LR,15,22,0.11956521739130435,0.040892193308550186,0.9837744699181544,0.060941828254847646,0.6253272435333578,0.06293816976750657,0.028218407467718785
LR,15,23,0.06140350877192982,0.027450980392156862,0.9853469269822925,0.037940379403794036,0.655654309112265,0.03427952354733733,0.025748715823853446
LR,15,24,0.08139534883720931,0.024822695035460994,0.9855457106692255,0.03804347826086957,0.6755534472409154,0.038883194808608704,0.02592523263059395
LR,15,25,0.12941176470588237,0.041353383458646614,0.9835647916874812,0.06267806267806267,0.706601139848406,0.06622445795198444,0.02683180012440815
LR,15,26,0.12087912087912088,0.03081232492997199,0.9836606320957348,0.04910714285714285,0.7225495370226644,0.054585701897492435,0.026070859154295373
LR,15,27,0.10909090909090909,0.027777777777777776,0.9878711248478037,0.04428044280442804,0.6377245823740288,0.05026327377758461,0.023559838039521025
LR,15,28,0.14893617021276595,0.050359712230215826,0.991734345715796,0.07526881720430108,0.6719238252358926,0.08309207881369211,0.021137757315923558
LR,16,17,0.24528301886792453,0.027139874739039668,0.978297233540639,0.048872180451127824,0.6980612141909763,0.07562217365195015,0.03298867961931644
LR,16,18,0.24390243902439024,0.06451612903225806,0.9919483965414704,0.10204081632653061,0.7967610400342438,0.12234377282874766,0.021873054320964137
LR,16,19,0.12962962962962962,0.009549795361527967,0.9696517608260374,0.017789072426937738,0.7335474959016606,0.027805462413516283,0.03844541366693362
LR,16,20,0.06557377049180328,0.019801980198019802,0.9881174277726001,0.030418250950570346,0.5532737122145746,0.03105239778826635,0.027030065832090566
LR,16,21,0.16071428571428573,0.06382978723404255,0.9902078774617068,0.0913705583756345,0.6400094385398181,0.0969451791565861,0.026061695741586406
LR,16,22,0.11235955056179775,0.03717472118959108,0.9838223328387499,0.055865921787709494,0.6248738251317265,0.05771848043749516,0.029940899133601623
LR,16,23,0.06542056074766354,0.027450980392156862,0.9856358608164445,0.03867403314917127,0.6751007711611259,0.03582732162688326,0.027441604274544566
LR,16,24,0.06666666666666667,0.01773049645390071,0.9858315299497775,0.028011204481792718,0.6859126302304195,0.028651674698334833,0.02768598682410857
LR,16,25,0.14102564102564102,0.041353383458646614,0.9839144769707263,0.06395348837209301,0.7395074868215497,0.06977145914027863,0.028719245147835106
LR,16,26,0.12048192771084337,0.028011204481792718,0.9838907640380484,0.04545454545454545,0.7594136546315979,0.051929969810064744,0.027948152894533472
LR,16,27,0.12244897959183673,0.027777777777777776,0.9881521026505573,0.04528301886792453,0.6901350210083297,0.053837892967780306,0.02558224622888488
LR,16,28,0.1590909090909091,0.050359712230215826,0.991878514104474,0.07650273224043716,0.7227582810384494,0.0861292290838406,0.023169325238040703
LR,17,18,0.2833333333333333,0.054838709677419356,0.992314378516858,0.0918918918918919,0.7580057340404027,0.12204743238981089,0.022228135015586594
LR,17,19,0.16216216216216217,0.008185538881309686,0.9702406658552865,0.015584415584415584,0.7298799191791917,0.030430569277125948,0.038770423239981575
LR,17,20,0.10256410256410256,0.019801980198019802,0.9891425908667288,0.03319502074688796,0.539633768626651,0.04116175767455864,0.026585786565370955
LR,17,21,0.25,0.05673758865248227,0.9914113785557986,0.09248554913294799,0.6409243591352671,0.11597297727646537,0.025581943240496934
LR,17,22,0.12903225806451613,0.02973977695167286,0.9849231800124444,0.04833836858006042,0.6324916328037354,0.05621146207994044,0.029407234549665602
LR,17,23,0.09836065573770492,0.023529411764705882,0.9874520163453998,0.0379746835443038,0.6693398834588065,0.04324228005698366,0.02704022716645062
LR,17,24,0.09433962264150944,0.01773049645390071,0.9867298191172268,0.02985074626865672,0.6855365465454646,0.03615439327830756,0.027473811219799266
LR,17,25,0.14516129032258066,0.03383458646616541,0.9845139374562893,0.054878048780487805,0.7219503040712352,0.06419336372385569,0.02855668506544309
LR,17,26,0.13559322033898305,0.022408963585434174,0.9846578705124271,0.038461538461538464,0.7413261396333762,0.04995543941359702,0.02800140792057997
LR,17,27,0.18181818181818182,0.027777777777777776,0.9889013767912335,0.04819277108433734,0.6479530019659171,0.06750740840849655,0.025733424275091687
LR,17,28,0.13333333333333333,0.02877697841726619,0.9922629631409486,0.047337278106508875,0.6980364619770077,0.05907982235459627,0.023398707288014832
LR,18,19,0.19047619047619047,0.010914051841746248,0.9702014055200031,0.02064516129032258,0.728535791796527,0.03930767422642152,0.031337315707586876
LR,18,20,0.08,0.019801980198019802,0.9886300093196645,0.031746031746031744,0.56954958832039,0.03532604996694436,0.017185497332198697
LR,18,21,0.20454545454545456,0.06382978723404255,0.9908643326039387,0.09729729729729729,0.6449816800835471,0.11051403905510498,0.01592545113212119
LR,18,22,0.11940298507462686,0.02973977695167286,0.9846838654094673,0.047619047619047616,0.6293264461081902,0.05359643261957266,0.0203606739457687
LR,18,23,0.08860759493670886,0.027450980392156862,0.9867915961530523,0.04191616766467066,0.6693107645193902,0.04376250056196182,0.018014439686586874
LR,18,24,0.08064516129032258,0.01773049645390071,0.9863623371850884,0.029069767441860468,0.6871300867240921,0.032644322945919506,0.018436923148352144
LR,18,25,0.1323529411764706,0.03383458646616541,0.9842142072135078,0.05389221556886228,0.7248509335306675,0.060707323733344566,0.019828955507013094
LR,18,26,0.11764705882352941,0.022408963585434174,0.9843126725989567,0.03764705882352941,0.7457134905294025,0.04574287191268787,0.019269261083560807
LR,18,27,0.16216216216216217,0.027777777777777776,0.9887140582560644,0.04743083003952569,0.6774890665573323,0.06330470370493062,0.016506122255036608
LR,18,28,0.11764705882352941,0.02877697841726619,0.9920707386227113,0.046242774566473986,0.7062532847452082,0.05511088232952329,0.013757844690289796
LR,19,20,0.07547169811320754,0.019801980198019802,0.9884902143522833,0.03137254901960784,0.5351618354045395,0.03403954803978452,0.026252281276623605
LR,19,21,0.19047619047619047,0.05673758865248227,0.9908643326039387,0.08743169398907104,0.6360885736974404,0.10024989081855068,0.025073677828445832
LR,19,22,0.12987012987012986,0.03717472118959108,0.9843966878858948,0.057803468208092484,0.6326866631001238,0.06311785838999838,0.029139570666879177
LR,19,23,0.08045977011494253,0.027450980392156862,0.9864613860568787,0.04093567251461988,0.6706027947638258,0.041139478765560046,0.0268625333552798
LR,19,24,0.07692307692307693,0.01773049645390071,0.986239843207709,0.028818443804034585,0.6859885793601759,0.0316270860602675,0.027170116994267947
LR,19,25,0.13043478260869565,0.03383458646616541,0.9841642521730443,0.05373134328358209,0.7225113969614193,0.06016840827278083,0.028282072201652166
LR,19,26,0.11267605633802817,0.022408963585434174,0.9841976066278,0.03738317757009346,0.7483103682849769,0.044508467287860475,0.02767764335898227
LR,19,27,0.14634146341463414,0.027777777777777776,0.9885267397208953,0.04669260700389105,0.6381553933060699,0.059710525517172236,0.025268292408415674
LR,19,28,0.11764705882352941,0.02877697841726619,0.9920707386227113,0.046242774566473986,0.6877699581988981,0.05511088232952329,0.022835101287245446
LR,20,21,0.17647058823529413,0.0425531914893617,0.9910831509846827,0.06857142857142857,0.6256103869293036,0.0832679749102816,0.015169055668154486
LR,20,22,0.14705882352941177,0.03717472118959108,0.9848274541712535,0.05934718100890208,0.6302051639408088,0.0680142513045636,0.019950621128436482
LR,20,23,0.08571428571428572,0.023529411764705882,0.9870805299872044,0.03692307692307692,0.6704038698743304,0.03966051170533782,0.017858280910436727
LR,20,24,0.09259259259259259,0.01773049645390071,0.9866889877914335,0.029761904761904764,0.6799636235161357,0.03572484488223878,0.018204382573813058
LR,20,25,0.140625,0.03383458646616541,0.9844140273753622,0.05454545454545455,0.7156884465111747,0.06298016673093251,0.01968902770200503
LR,20,26,0.13114754098360656,0.022408963585434174,0.9845811598649893,0.03827751196172249,0.7415717755116824,0.04894448154812525,0.01930199464827921
LR,20,27,0.17142857142857143,0.027777777777777776,0.9888077175236489,0.047808764940239036,0.6520482245420745,0.06531928000293387,0.016383454546754325
LR,20,28,0.125,0.02877697841726619,0.99216685088183,0.046783625730994156,0.6766364557120631,0.057005404113099886,0.013533160338620294
LR,21,22,0.11578947368421053,0.040892193308550186,0.9836308811563682,0.06043956043956044,0.6286522216870806,0.061697157694813695,0.02222960210493806
LR,21,23,0.059322033898305086,0.027450980392156862,0.9851818219342057,0.03753351206434317,0.6516103755034469,0.03345170571556056,0.02041652543128168
LR,21,24,0.07954545454545454,0.024822695035460994,0.9854640480176391,0.03783783783783784,0.6305414667600614,0.03829307583298548,0.020449720785785216
LR,21,25,0.12643678160919541,0.041353383458646614,0.9834648816065541,0.06232294617563739,0.6485176527284189,0.06528586087942713,0.021837375534219876
LR,21,26,0.12790697674418605,0.03081232492997199,0.9838524087143296,0.049661399548532735,0.6616147917459809,0.05653876334533448,0.021458146789658433
LR,21,27,0.1,0.027777777777777776,0.9876369766788424,0.04347826086956522,0.5986073001755658,0.04768191271944783,0.018447550781210183
LR,21,28,0.1320754716981132,0.050359712230215826,0.9914460089384401,0.07291666666666667,0.6900373460302875,0.0777897211578067,0.01550775605490568
LR,22,23,0.08955223880597014,0.023529411764705882,0.9872043587732695,0.037267080745341616,0.6746799370507421,0.04077938797586381,0.017865701155195566
LR,22,24,0.09090909090909091,0.01773049645390071,0.9866481564656404,0.02967359050445104,0.6876461306664862,0.035306210195880226,0.018253005630799176
LR,22,25,0.14285714285714285,0.03383458646616541,0.9844639824158258,0.054711246200607896,0.7195548104769822,0.06357995057111615,0.019731421104072944
LR,22,26,0.13114754098360656,0.022408963585434174,0.9845811598649893,0.03827751196172249,0.743377171984874,0.04894448154812525,0.019341575590887682
LR,22,27,0.16666666666666666,0.027777777777777776,0.9887608878898567,0.04761904761904762,0.6497947351268385,0.06429179861669174,0.01647097634305342
LR,22,28,0.125,0.02877697841726619,0.99216685088183,0.046783625730994156,0.6831582629397208,0.057005404113099886,0.013645951559799986
LR,23,24,0.08235294117647059,0.024822695035460994,0.9855865419950186,0.038147138964577665,0.6476090745221357,0.03918538332592437,0.020257885614708752
LR,23,25,0.13095238095238096,0.041353383458646614,0.9836147467279448,0.06285714285714285,0.6650934939109621,0.06670549449988733,0.02164894195678269
LR,23,26,0.12941176470588237,0.03081232492997199,0.9838907640380484,0.049773755656108594,0.6611325611325611,0.05694855573389218,0.02127846417587877
LR,23,27,0.10714285714285714,0.027777777777777776,0.9878242952140114,0.04411764705882353,0.5872453462782492,0.049721080642591634,0.01828434561358406
LR,23,28,0.14285714285714285,0.050359712230215826,0.9916382334566775,0.07446808510638298,0.701565191968341,0.08121996286539966,0.015357635258575395
LR,24,25,0.15254237288135594,0.03383458646616541,0.98466380257768,0.055384615384615386,0.7216099940007978,0.06612103752067056,0.01954109377222596
LR,24,26,0.14814814814814814,0.022408963585434174,0.9848496471310217,0.038929440389294405,0.7492417149632554,0.05270900506381352,0.019204061911857914
