Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
Static Model,CART,30,False,1.2106989743188024e-05,15.123167521989672,0.007533579233071195,0.5399002493765586,0.9628602738449954,0.01485980987679742,0.772777610072587,0.06053544112226437,0.03981214178406834
Sliding Window,CART,30,True,12.920006436004769,0.5067540890013333,0.03256231753873793,0.5423940149625935,0.9914020744735218,0.061436339241578986,0.8340010360200534,0.13138240807019338,0.007951460543212809
Z-test,CART,30,True,16.052805833984166,0.33426154698827304,0.057755775577557754,0.5673316708229427,0.9949736000796978,0.10483870967741936,0.8826821330181467,0.17989518705865662,0.007121952390037586
Gama,CART,30,False,0.45835390701540746,0.4130281109828502,0.014516178219633436,0.5935162094763092,0.9788845920465146,0.028339237341112728,0.8024548535808275,0.09049090381246244,0.018648745546423838
Harel,CART,30,True,33.99267954900279,0.35318803100381047,0.046021681325424425,0.5610972568578554,0.9937380242949132,0.08506616257088848,0.8773640601125473,0.15942895474323837,0.006556193072238971
Static Model,CART,31,False,1.204598811455071e-05,12.638150184997357,0.01018065319925247,0.5657764589515332,0.9666999754046061,0.02000139869920974,0.7744445104766585,0.07266138753482343,0.03905360123674507
Sliding Window,CART,31,True,14.435689703008393,0.47939404600765556,0.03210265216561725,0.6656775469831849,0.9877444835620784,0.0612514220705347,0.8475850217444243,0.14439491228815723,0.014341441657226188
Z-test,CART,31,True,13.922019616991747,0.35637860000133514,0.06578073089700996,0.5875370919881305,0.9947405067126415,0.11831490887361816,0.7842050941181573,0.19538079212705375,0.008383332852115639
Gama,CART,31,False,0.9285389209981076,0.44392959601827897,0.017987565642542405,0.5895153313550939,0.9804228981928921,0.03490994289061356,0.8230617128615647,0.10056156991205316,0.018179597581638878
Harel,CART,31,True,33.14685971598374,0.3638056729978416,0.07171360164177402,0.6221562809099901,0.9949359628621434,0.1286035575546923,0.833127537081322,0.21006937979924534,0.007331930911967122
Static Model,CART,32,False,1.64720113389194e-05,15.75764900399372,0.004474460227537,0.475296442687747,0.9392729512829591,0.008865460644542949,0.7200390662474679,0.04151801089712574,0.06138928119543288
Sliding Window,CART,32,True,15.460415024019312,0.4129192910040729,0.06418343847001101,0.633399209486166,0.9945133405946732,0.11655605055004999,0.8335517088175664,0.20045575944357183,0.007779380433417763
Z-test,CART,32,True,16.988827490975382,0.3829114190011751,0.06495222606220777,0.6314229249011858,0.994595214178472,0.11778801843317974,0.8540805647903982,0.20135076531120935,0.009475708183409507
Gama,CART,32,False,1.6462860660103615,0.5428824579867069,0.01336605460361979,0.6027667984189723,0.9743481592277458,0.02615219721329046,0.808222883512461,0.08707512446347952,0.020540474974666736
Harel,CART,32,True,35.26775083900429,0.3954719449975528,0.05965446050201021,0.5424901185770751,0.9948521278379784,0.10748898678414097,0.8093779753156354,0.17868690795674477,0.007886969545246194
Static Model,CART,33,False,1.5964003978297114e-05,14.627601280983072,0.006030261679242254,0.5008333333333334,0.9453409376972686,0.011917036802030457,0.7376268637207882,0.050370226007596636,0.06065994253537778
Sliding Window,CART,33,True,14.533312718995148,0.5455863819806837,0.009158742907479856,0.5891666666666666,0.9577807527837665,0.018037094675612927,0.8029230595653425,0.06969277246952976,0.03491672458683187
Z-test,CART,33,False,0.7586615910113323,0.4151115399727132,0.061305959509552324,0.5375,0.9942791768288837,0.11005886869721013,0.8220055673579238,0.18015764410337431,0.009507996246444647
Gama,CART,33,True,38.07370090400218,4.554652533028275,0.014170870760018047,0.5758333333333333,0.9733565727492255,0.027661022377006527,0.7955345855429616,0.08734191671775036,0.02581194690335407
Harel,CART,33,False,47.800180624995846,0.47710947299492545,0.06152743652743653,0.5008333333333334,0.994643892331596,0.10959153902261123,0.7995628105210414,0.17418867737156,0.008142731698563128
Static Model,CART,34,False,2.4334993213415146e-05,23.176133192988345,0.009711141974311768,0.5420673076923077,0.9511563005754775,0.019080457338678115,0.766244801903027,0.06771248357899694,0.05643490536504904
Sliding Window,CART,34,True,361.79059346800204,0.5983854109945241,0.023993003025718607,0.6099759615384616,0.9779130816723027,0.04616994177583697,0.8339630866551524,0.11792936256265318,0.022593438902228934
Z-test,CART,34,True,15.50473359899479,0.5611204470042139,0.021786269536044515,0.6400240384615384,0.9745003478565872,0.042138165703885413,0.853814652629889,0.1148716907551284,0.02422226478509309
Gama,CART,34,False,0.5797244459972717,0.543722788017476,0.0175829575166266,0.6021634615384616,0.9701664919045003,0.03416821537569691,0.8142483905833583,0.09931313023162691,0.026762704459617696
Harel,CART,34,False,22.63241101699532,0.42835783801274374,0.08047677048895076,0.5558894230769231,0.9940445688289952,0.14059887520899833,0.8377741702436716,0.20993416205099114,0.008162094510037583
Static Model,CART,35,False,1.4428020222112536e-05,15.129396439995617,0.005762022619349222,0.564968152866242,0.9164773755201319,0.011407699875891426,0.7673886045768664,0.05080112737860278,0.08107512893284399
Sliding Window,CART,35,True,15.385313829989173,0.6170615470036864,0.06285529715762274,0.6197452229299363,0.9917941540953984,0.11413489736070383,0.8585505680936256,0.19559733599585657,0.01001819810143604
Z-test,CART,35,True,16.013667532999534,0.5680184729862958,0.04508952471595979,0.48280254777070064,0.9908374211347255,0.08247647026821173,0.8331219931887927,0.1454808950006698,0.011702413518002963
Gama,CART,35,True,16.03618161898339,0.6083359000040218,0.042303248170496854,0.4197452229299363,0.9913997258560749,0.0768602752507581,0.8170602590933638,0.131179038853702,0.01432967967065235
Harel,CART,35,True,39.15542544200434,0.569980446016416,0.04432615977607489,0.6152866242038216,0.9883567608857576,0.0826948593930574,0.8177947345020701,0.1630053606040878,0.01259095202571299
Static Model,CART,36,False,1.9858009181916714e-05,9.81919463200029,0.010285945918556928,0.5526315789473685,0.9494080872060021,0.020195990648161966,0.7574190547543992,0.07031655848109693,0.05361209093722773
Sliding Window,CART,36,True,18.647204796987353,0.35157811499084346,0.019152701155407514,0.6678765880217786,0.9674159006089934,0.03723754110801923,0.8402039340454059,0.10939399860486525,0.0283598016148164
Z-test,CART,36,True,16.52433908000239,0.35265643399907276,0.02460314537217782,0.6061705989110708,0.9769544851724282,0.04728701376844937,0.8012032352412226,0.11888380989600912,0.021252317342916473
Gama,CART,36,False,0.6583001690160017,0.3932183410215657,0.04066746602717826,0.36932849364791287,0.991184878676499,0.07326732673267328,0.7911475921837821,0.12028434120633867,0.013393890242467305
Harel,CART,36,False,23.495312557002762,0.3574723160127178,0.05124845308291476,0.6388384754990926,0.9885007872478688,0.09488510007412898,0.785475094902195,0.17874748294902193,0.012355077119239867
Static Model,CART,-1,False,0,0,0.0066184867951463245,0.5554473979782852,0.9575861731983344,0.01308110443457905,0.7689428222386713,0.057238714356176,0.04455562967926291
Sliding Window,CART,-1,False,0,0,0.016569433817903597,0.622688131785848,0.9811063686085867,0.03227991452576746,0.8296135994265432,0.09944838221906756,0.02134889023667691
Z-test,CART,-1,False,0,0,0.014462644680974815,0.595806813927368,0.9792494073703317,0.028239795148802815,0.8306968749481138,0.09055093830192633,0.019481288902431892
Gama,CART,-1,False,0,0,0.008113007960108965,0.5840509172594534,0.9636544721311254,0.016003709577809833,0.8239298872621719,0.06576783818845121,0.02747536909463521
Harel,CART,-1,False,0,0,0.022741079513542633,0.5942343691501311,0.9868719441333783,0.04380573349488169,0.8315310838561872,0.1144488584333728,0.012737173845611315
Static Model,CART,19,False,144.31145547502092,0.343562108988408,0.009274309207381202,0.6381578947368421,0.9827684459262188,0.018282913957214212,0.8133037222818238,0.07551140568331549,0.015381519895564548
Sliding Window,CART,19,False,8.433683312003268,0.3516468229936436,0.008178405434393993,0.6019736842105263,0.9815443554957112,0.016137566137566138,0.7951505821574081,0.0686550787825534,0.015858747826229
Z-test,CART,19,False,8.466849011019804,0.31897754201781936,0.007855934251873338,0.6414473684210527,0.979541148047948,0.015521770277799888,0.8155066050779525,0.06944024734230834,0.018695689105895905
Gama,CART,19,False,8.468438430019887,0.3344466300040949,0.008668104017248207,0.6480263157894737,0.9812772060301341,0.017107377013590382,0.8123772798703217,0.07347671757617484,0.01435715208577186
Harel,CART,19,False,9.19633209699532,0.33042913099052384,0.008170458186478692,0.6710526315789473,0.9794352807674717,0.01614434947768281,0.8288955984601493,0.07252913812810713,0.017743252576990196
Static Model,CART,20,False,1.2956996215507388e-05,0.3435889369866345,0.011746766815383747,0.734982332155477,0.98628175865762,0.023123957754307947,0.8667554989292606,0.09181694766811387,0.012270684255835886
Sliding Window,CART,20,True,9.912675753992517,0.48373159000766464,0.02024482109227872,0.7597173144876325,0.9918247899408931,0.03943868660001834,0.8718668822128479,0.12318946837994486,0.007904924314556595
Z-test,CART,20,True,13.926934049988631,0.5007157349900808,0.018448952333249852,0.7809187279151943,0.9907733235081978,0.03604632197031479,0.8897269743926783,0.11916401667542542,0.008313533168080539
Gama,CART,20,False,0.358279856009176,0.34208787098759785,0.006689281298544843,0.7455830388692579,0.9754860788029988,0.013259599069942812,0.8633468092689566,0.06915360927196498,0.020537238763812825
Harel,CART,20,False,14.035125153983245,0.33800639398396015,0.00726609043011123,0.7455830388692579,0.977440697917675,0.014391924152513471,0.8664562387209777,0.0721965821893865,0.019693697360819006
Static Model,CART,21,False,1.7359998309984803e-05,0.46466794700245373,0.010718334535710606,0.6172106824925816,0.9846621092913,0.021070759256445325,0.8031778168378549,0.07993458098478518,0.013591572149286864
Sliding Window,CART,21,True,14.283387887000572,0.42476222399272956,0.02700281545943179,0.6261127596439169,0.9938662721949841,0.05177278861489388,0.8137542319483833,0.1291566696078776,0.006431416832598268
Z-test,CART,21,True,10.768258933007019,0.31887365400325507,0.024701017100704145,0.655786350148368,0.9929829963446823,0.04760878931495045,0.8628387842092249,0.12636190618744275,0.006749891204671325
Gama,CART,21,True,10.011224873014726,0.3283027619763743,0.020586147449548727,0.6023738872403561,0.9922290771552963,0.0398117277897627,0.7886734530949832,0.1103584610213698,0.007637439460063197
Harel,CART,21,False,15.55402133098687,0.33138438998139463,0.00694205572406892,0.658753709198813,0.9747064079956701,0.013739324173783884,0.8211712127270635,0.06586939231486348,0.022045870430792095
Static Model,CART,22,False,1.3290991773828864e-05,0.3568568730261177,0.01237203435058949,0.6818181818181818,0.9846283552978308,0.024303073624017152,0.8361126146206066,0.09047578776098422,0.013523372491166967
Sliding Window,CART,22,True,10.586448957998073,0.45642169698840007,0.020500040196157247,0.6818181818181818,0.9907634996448944,0.039803324748302504,0.8619085851216339,0.11717110546136307,0.0103158292897288
Z-test,CART,22,False,0.6460636309930123,0.3543000459903851,0.021450282240555795,0.660427807486631,0.9914451823501237,0.04155101354192951,0.8539596847382944,0.11799215972424261,0.007484434926154002
Gama,CART,22,False,0.36220811400562525,0.36037878500064835,0.02564995357474466,0.5909090909090909,0.9935825729468062,0.04916573971078977,0.8174498403477323,0.12217813668472838,0.006632577256569758
Harel,CART,22,False,15.70841234299587,0.35263653998845257,0.007635567337059874,0.7085561497326203,0.9740615226148989,0.015108323831242875,0.8468037006062092,0.07180098871539368,0.022294295482726652
Static Model,CART,23,False,1.171897747553885e-05,0.3472913050209172,0.013614669680984678,0.7075718015665796,0.9850324161209656,0.026715299684542587,0.8498200650528602,0.09680375584202706,0.013103608613446586
Sliding Window,CART,23,True,11.089943906990811,0.3498540539876558,0.004634332148298629,0.762402088772846,0.9523919254182865,0.009212664258333203,0.868047135936522,0.05710574551893391,0.03717829410461542
Z-test,CART,23,True,10.545501537999371,0.35137404198758304,0.004893061535003545,0.7389033942558747,0.9562979296585714,0.009721745104774991,0.8711480605042329,0.05785199995870896,0.03396893582209469
Gama,CART,23,False,0.7686860210087616,0.3445489990117494,0.02483900643974241,0.6344647519582245,0.9926625031930997,0.047806413535313785,0.8361948825233154,0.12455015905146885,0.0073714336277221635
Harel,CART,23,False,18.44621487602126,0.3522983120055869,0.008968458102071206,0.6919060052219321,0.9777138694607773,0.017707393672112524,0.84036933928567,0.07710336186854193,0.01852257794275318
Static Model,CART,24,False,1.320699811913073e-05,0.37401311300345697,0.011225256827862691,0.5925925925925926,0.9858749838398734,0.022033148084394827,0.7918393508044839,0.08018997261743807,0.012382450306939605
Sliding Window,CART,24,True,13.566014736017678,0.39061644399771467,0.004863925883034163,0.6666666666666666,0.9632870336826762,0.009657392504023912,0.8425346894214841,0.05482601242053342,0.056434801996699896
Z-test,CART,24,True,15.552171650982928,0.49769683001795784,0.008868022952529996,0.6746031746031746,0.9796680745511036,0.017505921120378954,0.8354564066875281,0.07579218483343932,0.04428070634188611
Gama,CART,24,False,2.105409226001939,0.3750637549965177,0.022118483939090806,0.5264550264550265,0.9936233205899192,0.04245333333333333,0.8117443809572531,0.10695583410666687,0.006452437127465448
Harel,CART,24,False,18.242232766002417,0.36853963902103715,0.006070859872611465,0.6455026455026455,0.9715283430862361,0.012028592556075917,0.8151349349807793,0.060712219219387284,0.02195468425652574
Static Model,CART,25,False,1.1902011465281248e-05,0.2573528569773771,0.00913121503219677,0.6577946768060836,0.9820159351990184,0.018012390025508876,0.8236629294119323,0.07607282007575525,0.015748364544667062
Sliding Window,CART,25,True,10.901352941000368,0.260772495996207,0.0052908667068283614,0.7680608365019012,0.963734408264871,0.010509338744081994,0.8760523119452395,0.06187019157995735,0.025395713912965977
Z-test,CART,25,True,11.579831456998363,0.2691239780106116,0.005312560213603457,0.7338403041825095,0.965481044892947,0.010548753825972888,0.8661573642863014,0.060556959661415555,0.02858860803750619
Gama,CART,25,False,1.7963614960026462,0.36082145301043056,0.019891765394178734,0.5171102661596958,0.9934901556241795,0.03830985915492958,0.8058167841455008,0.10048321037529409,0.006562884842579323
Harel,CART,25,False,18.837891786010005,0.2599334519763943,0.0052354297003621994,0.6045627376425855,0.9710975494649972,0.010380961707962,0.7936795724834792,0.05436469282504776,0.023142261713657245
Static Model,CART,26,False,1.1866999557241797e-05,0.34858881001127884,0.0127024567788899,0.6499068901303539,0.9791170345179807,0.02491789233185777,0.8189829750329749,0.08887909637511017,0.01815009451158887
Sliding Window,CART,26,True,13.286063165025553,0.32952665898483247,0.02405232435473662,0.6368715083798883,0.9892412282981996,0.0463540254811602,0.8557875588001398,0.1223460434014207,0.010747657003969003
