Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
RF,23,25,0.08780732563973909,0.6653992395437263,0.9981828114557244,0.1551418439716312,0.9301090692465851,0.24128594407384582,0.003054404380702596
RF,23,26,0.142692750287687,0.6927374301675978,0.998165075889403,0.23664122137404578,0.8970737330700866,0.3138747066394175,0.002937225311147114
RF,23,27,0.10584170854271356,0.5750853242320819,0.9979055792365512,0.17877984084880635,0.815521734136625,0.2461043051239102,0.00304295989398608
RF,23,28,0.08190954773869347,0.5266558966074314,0.9973115972531567,0.1417699499891281,0.7975067153873878,0.2069524319269054,0.0038057124762293625
RF,23,29,0.11296189929159486,0.6344086021505376,0.9967856736576487,0.191776369250772,0.8574620323859252,0.26680760037106693,0.004866479888417386
RF,23,30,0.0764259169494264,0.5897755610972568,0.996089499675904,0.13531683593191246,0.8375603196365491,0.21134369590034263,0.004296116629525493
RF,23,31,0.08958248885285772,0.655786350148368,0.9957902666402098,0.15763195435092725,0.8563340980359977,0.24135619589416207,0.004203407944130108
RF,23,32,0.08022060666833793,0.6324110671936759,0.9956465839235289,0.14238042269187987,0.8298753183984031,0.2242036191622638,0.004408499157297801
RF,23,33,0.0762446327027968,0.5475,0.995336577564567,0.13384944484058267,0.8233884752571932,0.20309689029227368,0.0049119669282470255
RF,23,34,0.09663264332729181,0.6087740384615384,0.9946697100387566,0.16679015394747673,0.8472402658376168,0.24111597754044567,0.006720863827511726
RF,23,35,0.08529819694868239,0.6267515923566879,0.9939488405928594,0.15016023195482986,0.8351240065794437,0.229722460374694,0.006451178197415722
RF,23,36,0.09182502231858182,0.6533575317604355,0.9935761601310967,0.161019792016102,0.8474511899701227,0.24335382501117922,0.007113394126092197
RF,24,25,0.05477082732776016,0.7224334600760456,0.9968041888770137,0.10182207931404072,0.9266513287207693,0.19836023118987015,0.00353047312145186
RF,24,26,0.0901906090190609,0.7225325884543762,0.9968936263911018,0.1603637115106427,0.9103102666761658,0.2545847852623233,0.003680565158247614
RF,24,27,0.06817273090763694,0.5819112627986348,0.9966811278212274,0.12204724409448817,0.8191168675577146,0.1983915014772761,0.0037897889243198525
RF,24,28,0.06133232685412342,0.5250403877221325,0.9964118303343373,0.10983440351470092,0.7975835141434198,0.17857556548403625,0.004709551175634473
RF,24,29,0.09121313469139557,0.6451612903225806,0.9959227889468023,0.15982951518380395,0.8629017953192092,0.24157226954628092,0.005062466808375064
RF,24,30,0.06497516445160424,0.6034912718204489,0.9952886395599021,0.1173191128348079,0.8323425151578191,0.19696502695762985,0.0048618373508756
RF,24,31,0.07527001447500278,0.66864490603363,0.9948670482319238,0.1353082465972778,0.8764811877357009,0.22321404818516896,0.004929385008324593
RF,24,32,0.06597502014504432,0.6472332015810277,0.9945624647449525,0.11974405850091409,0.8580181098247032,0.20548830117530442,0.005705137275675473
RF,24,33,0.06150486761896097,0.5633333333333334,0.9940554115279715,0.11090148470182921,0.8410931321649995,0.18476560515911175,0.006877005169710416
RF,24,34,0.07858383030120027,0.6256009615384616,0.9932435243639175,0.13962846220910735,0.8748148312900805,0.22011799244944666,0.007338847181851779
RF,24,35,0.07156120554206542,0.6382165605095541,0.9926286468992562,0.1286925250449525,0.8682553938872828,0.21205998478937102,0.006864461706210508
RF,24,36,0.07458563535911603,0.661524500907441,0.9919365955104184,0.13405663847002575,0.8575735264517502,0.22034413870179514,0.007357582078673585
RF,25,26,0.12359550561797752,0.6964618249534451,0.9978477869286123,0.20993544765646927,0.9173686172137439,0.292817528513633,0.0032654451168258433
RF,25,27,0.0941540191118606,0.5716723549488054,0.9976498650735719,0.1616795366795367,0.8180295895796262,0.23135027208805203,0.003608007747819135
RF,25,28,0.0820051413881748,0.5153473344103393,0.9973633627988269,0.141494788201375,0.8055635510264836,0.20483285803796034,0.004036001640762913
RF,25,29,0.11663201663201664,0.603225806451613,0.9970151298916191,0.19547038327526137,0.8589987706850228,0.2643695743191973,0.0039025839613173055
RF,25,30,0.08669064748201438,0.600997506234414,0.9965080428867708,0.1515246777742848,0.8257067906233938,0.22735822720112425,0.004324480746984284
RF,25,31,0.0995703067121055,0.6646884272997032,0.9961883080388916,0.1731958762886598,0.8653359370232623,0.2563003348240657,0.004955045097429114
RF,25,32,0.08922037714607374,0.6264822134387352,0.9961321789722664,0.1561961074156196,0.8521253665842765,0.2354469757512008,0.00536536369026082
RF,25,33,0.08578368703656354,0.5591666666666667,0.9957879472769463,0.14874750609620926,0.8359166792891942,0.21787366683362722,0.006242704347012589
RF,25,34,0.1068678459937565,0.6171875,0.995144227502948,0.1821891076813908,0.8576715009607138,0.25547488950750524,0.006101826072011367
RF,25,35,0.09525205158264947,0.6210191082802548,0.9946453378419126,0.16517025241402677,0.8356182313071708,0.24181283817099627,0.006613827942639262
RF,25,36,0.10033965468440419,0.6433756805807622,0.9942208557756768,0.1736043095004897,0.8616192231137293,0.25257377001603853,0.006666399955588353
RF,26,27,0.09972552607502287,0.5580204778156996,0.997827782599666,0.16921086675291075,0.839736740079959,0.23527009178881225,0.002583583385044135
RF,26,28,0.09164969450101833,0.5088852988691438,0.9976664636912376,0.15532544378698224,0.8248953515741636,0.21526502884917548,0.0027342861418578903
RF,26,29,0.13411708253358925,0.6010752688172043,0.9974275047571771,0.21930168693605337,0.8841455030703735,0.2831209175835038,0.002843427234418992
RF,26,30,0.09473684210526316,0.5723192019950125,0.9969408178606037,0.16256419337701436,0.8485175758827439,0.23200004480817826,0.003117080828789931
RF,26,31,0.11463628396143734,0.6468842729970327,0.9967871524118338,0.19475878499106614,0.87727118298635,0.2714317245679172,0.0033096070818394263
RF,26,32,0.1086662153012864,0.6343873517786561,0.9968176584945537,0.18554913294797687,0.8427466579264666,0.26168840595288095,0.0034614584753358646
RF,26,33,0.09948281107392759,0.545,0.9964537587360331,0.16825315153074352,0.8432891288754591,0.23180186526086327,0.0037719955284085493
RF,26,34,0.11866619200189867,0.6009615384615384,0.9957388226384329,0.19819641264493115,0.8968845148038364,0.2657809853078495,0.004105128800766342
RF,26,35,0.10315029534018814,0.6006369426751592,0.9952049261153327,0.17606422703510083,0.8572475711566508,0.24757203461287322,0.004475538093342288
RF,26,36,0.10539141029546147,0.6279491833030852,0.9946198307695338,0.180490349504434,0.8857771460779672,0.25579293093416006,0.004824065326224561
RF,27,28,0.011342998247570495,0.5751211631663974,0.9786862176959156,0.022247219097612802,0.8853516935044075,0.07862799675441426,0.05648564393223006
RF,27,29,0.036482423681776135,0.678494623655914,0.989035223794159,0.06924174256556569,0.9065266874050456,0.1556580190618804,0.053317046869215144
RF,27,30,0.04043461389212262,0.6496259351620948,0.991819970786072,0.07613063490903776,0.8807587328070331,0.1607052772815261,0.051627586745534734
RF,27,31,0.05240844967473138,0.7091988130563798,0.9921235330392184,0.0976041383065614,0.886613626368616,0.19141734345881534,0.04954623300194702
RF,27,32,0.047308781869688385,0.6600790513833992,0.9922101519856038,0.08828971715569654,0.8882508351710005,0.17532893811445874,0.05256390558810272
RF,27,33,0.047805071840031785,0.6016666666666667,0.991850665180748,0.08857265533950806,0.8659711820832546,0.1680132759864469,0.05737585732414376
RF,27,34,0.0647680563711098,0.6628605769230769,0.991316488402235,0.11800577725473413,0.9067566930338892,0.20541013124660515,0.05866120206507278
RF,27,35,0.059006211180124224,0.6535031847133758,0.9908151462617059,0.10823926574533178,0.8843342551754231,0.1945339173603993,0.05819744141874075
RF,27,36,0.06188408217805245,0.6724137931034483,0.9900735706463994,0.11333741205261548,0.9062116556262514,0.20201240814221993,0.05820017158234438
RF,28,29,0.10046885465505694,0.6451612903225806,0.9963144804335237,0.17386264850767894,0.8987687472237802,0.25363784298402114,0.005900190620615783
RF,28,30,0.06878154289834175,0.5947630922693267,0.9956120887182227,0.12330360604885617,0.8831125287711702,0.2012374282386199,0.006075882906218114
RF,28,31,0.08226691042047532,0.6676557863501483,0.9953268751611474,0.146484375,0.8796336308232648,0.2332910346183768,0.006918743596828773
RF,28,32,0.07269222045815378,0.633399209486166,0.9951734110737127,0.13041709053916584,0.8783957561233797,0.21348301437286338,0.007710624375500564
RF,28,33,0.0684499593165175,0.5608333333333333,0.9946877678807945,0.12200870195794054,0.8634899471170969,0.19463668346981713,0.009306130242782599
RF,28,34,0.08495402392383432,0.6274038461538461,0.9937512211846505,0.1496452375833154,0.8871584663694001,0.22933091850637277,0.008983055478917115
RF,28,35,0.07592158050109757,0.6388535031847133,0.9930594755408312,0.13571476896015155,0.8749222582446718,0.21863812721471915,0.009318648659572737
RF,28,36,0.07761003614714013,0.662431941923775,0.9922533782308627,0.13894175866006853,0.8703551273272593,0.22499781879762754,0.009910473435717793
RF,29,30,0.011821624816655356,0.6733167082294265,0.9706301695261729,0.023235300445343256,0.9031704074473978,0.08661311526014444,0.06452037299291341
RF,29,31,0.019947866648374262,0.7190900098911969,0.9786115127830698,0.03881888082016233,0.8885833135535092,0.11747518242581087,0.06437062215807982
RF,29,32,0.010809204248596055,0.682806324110672,0.964112831962092,0.021281510340473365,0.8736666202425044,0.08290201303862962,0.07130548547569328
RF,29,33,0.009799011108970654,0.6358333333333334,0.9574741723837421,0.01930057547587428,0.8688365990007713,0.07528152444048644,0.0795171848977505
RF,29,34,0.01583987716013631,0.7067307692307693,0.9612617845964574,0.030985284624606424,0.9155780228853823,0.10200848511804914,0.08114722856139586
RF,29,35,0.013462921181166786,0.6917197452229299,0.9565020625989127,0.026411790456734276,0.8889191233089752,0.09247527457612559,0.08221520342808283
RF,29,36,0.01809794180269695,0.6941923774954628,0.9641761551653135,0.035276215069630176,0.9035208350756416,0.10827078185599341,0.08271532479046147
RF,30,31,0.08365348866030486,0.6676557863501483,0.9954076716241633,0.1486784140969163,0.8996084127226456,0.2352679637589637,0.005499690428540638
RF,30,32,0.0750722961249277,0.6413043478260869,0.9952801290553539,0.1344102723413068,0.9041352413224881,0.21834351783522038,0.005826103603899942
RF,30,33,0.07289029535864978,0.5758333333333333,0.9949005642944071,0.1294007490636704,0.8753920570823632,0.2036193598845825,0.006532316739611211
RF,30,34,0.09177853821181013,0.6286057692307693,0.9942231053665765,0.1601715029477069,0.917453840539782,0.23872099363266364,0.006979258479401891
RF,30,35,0.08206311279558375,0.6343949044585987,0.9936353625018268,0.1453272050776975,0.905405754094637,0.2266407718169915,0.007068660290214264
RF,30,36,0.085414235705951,0.6642468239564429,0.9929725606232229,0.1513647642679901,0.9081736544313938,0.2365429647058634,0.00745006597785381
RF,31,32,0.015328435231347852,0.6926877470355731,0.9743978480234305,0.02999315420160876,0.9034530516628861,0.10053640997781352,0.0739914792634111
RF,31,33,0.014636835402132797,0.6416666666666667,0.9713344583755407,0.02862081141858866,0.8786457109382614,0.09395031670418978,0.07962645447144347
RF,31,34,0.017620137299771167,0.6941105769230769,0.9658178895717282,0.03436784003332639,0.9181907536421043,0.10699968179320439,0.08098410771679816
RF,31,35,0.025679000549411173,0.6847133757961783,0.9775713760275644,0.04950153109386871,0.8987627440598551,0.12973399513881925,0.07929982122830587
RF,31,36,0.0333909038572251,0.6842105263157895,0.9810144410112047,0.06367436557868514,0.9110795379841776,0.14839012097523605,0.0773647166585537
RF,32,33,0.07451105442176871,0.5841666666666666,0.9949510211759853,0.13216440422322775,0.8830628885886315,0.2073919989192082,0.006265090824451276
RF,32,34,0.09198275862068965,0.6412259615384616,0.9941383136776367,0.16088661037394453,0.9249156347956586,0.24139167064403766,0.006589664974596337
RF,32,35,0.08047440897874711,0.6439490445859872,0.9934202198258322,0.14306941201443427,0.9090959312689898,0.2260993893475023,0.006924224216832671
RF,32,36,0.08389530232026517,0.6660617059891107,0.9928227309581479,0.14902040401989644,0.9112090416020565,0.23472098027439733,0.007268693491591189
RF,33,34,0.008681171861385244,0.8082932692307693,0.9189438852815848,0.017177851427549694,0.927022519424161,0.07861973124224754,0.09716283508740556
RF,33,35,0.010268547680724575,0.7019108280254777,0.942039693823721,0.020240981559033134,0.9031757483716846,0.08025346362850024,0.09857456929725689
RF,33,36,0.013192885512001382,0.6932849364791288,0.9507839516161484,0.02589303870399241,0.9151450015219604,0.09112713143567659,0.09730215003551312
RF,34,35,0.05525242358425597,0.6643312101910828,0.9900246599143016,0.10201985621362547,0.9049102195100222,0.1896858915878472,0.018850591045019238
RF,34,36,0.054067895815042434,0.6705989110707804,0.9886197948104141,0.1000677048070413,0.9034627258188351,0.18828544343009665,0.019100919907724834
RF,35,36,0.013509140915709433,0.7577132486388385,0.9475664665798511,0.02654501525940997,0.926048405082853,0.09674641158925093,0.0919948178543227
RF,18,19,0.12781456953642384,0.6348684210526315,0.9988189181521858,0.21278941565600884,0.8525545685622328,0.2845134720064574,0.001598274271922109
RF,18,20,0.1323251417769376,0.7420494699646644,0.998868131902444,0.2245989304812834,0.9253932138101425,0.31306111196728126,0.0015745818317716783
RF,18,21,0.12903225806451613,0.6172106824925816,0.9987834125080749,0.21344279117496154,0.8968090640735745,0.28183883153131956,0.0016463792595819374
RF,18,22,0.16083086053412463,0.7245989304812834,0.9988611094010652,0.263234579893152,0.9142372918471855,0.34104408707021466,0.0016089702836920112
RF,18,23,0.14436248682824027,0.7154046997389034,0.9986863758299217,0.24024550635686104,0.8946746094330394,0.320999606840362,0.0017211898693768918
RF,18,24,0.10760401721664276,0.5952380952380952,0.9985658331593013,0.1822600243013366,0.9052141066391733,0.25267113251348255,0.0017379342156464408
RF,18,25,0.09537246049661399,0.6425855513307985,0.9983820729487746,0.16609336609336608,0.9215082718774226,0.24714696317621354,0.0020809740512854774
RF,18,26,0.1490404246631278,0.6797020484171322,0.9982751713360388,0.24447421299397187,0.9137555545472242,0.3177674841778784,0.0021941180730498276
RF,18,27,0.10841794955781199,0.5648464163822525,0.997986081843415,0.18191810937070624,0.8203847090073355,0.24686523964383186,0.0022895407738033986
RF,18,28,0.08859698155394075,0.5121163166397416,0.9975731494839112,0.1510602811532047,0.7838021579368881,0.21229683976179892,0.0028082809665365507
RF,18,29,0.1231945624468989,0.6236559139784946,0.99710561967403,0.20574671869457256,0.8513386457192709,0.2763353151277615,0.0031775033233999057
RF,18,30,0.08150916533190959,0.571072319201995,0.9964388247668902,0.14265690702382808,0.8231263598251454,0.21482215172531183,0.0033065779408522535
RF,18,31,0.09633431085043988,0.6498516320474778,0.9961283047832694,0.16779466223981612,0.8650836100214124,0.24922605866156172,0.0034243944283633113
RF,18,32,0.08501969305989407,0.6185770750988142,0.9959780307765624,0.14949253731343284,0.8393103005726392,0.22832669847586304,0.0036113838632277837
RF,18,33,0.07762719923918213,0.5441666666666667,0.9954446211044682,0.13587182688306285,0.8401251800310878,0.20432537953662394,0.0039410085636131555
RF,18,34,0.09649790635706129,0.609375,0.9946575969403366,0.1666118961551101,0.8655989124543929,0.24106523613344416,0.004625101066350887
RF,18,35,0.08689509007417874,0.6267515923566879,0.9940640179850585,0.1526291298278269,0.8435419539143516,0.23189244201322431,0.00463606710463949
RF,18,36,0.09025090500561728,0.6560798548094374,0.9934357483306835,0.15867442115658947,0.8500764194254185,0.2417349886049371,0.005230181758542644
RF,19,20,0.05520702634880803,0.7773851590106007,0.9970118682224519,0.10309278350515463,0.9167469497608655,0.2066800229473912,0.005727103073882564
RF,19,21,0.055337004982953054,0.6261127596439169,0.9970414623810196,0.1016867469879518,0.8471919455980522,0.18554371147512985,0.005617936946741073
