Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
Gama,GBDT,-1,False,0,0,0.4481115425344158,0.5786235186873291,0.9851009934667138,0.5050726079172468,0.9633767448727517,0.5018278663183315,0.012296428428133077
Harel,GBDT,-1,False,0,0,0.4333100558659218,0.5656335460346399,0.9845740189591056,0.4907077896401739,0.9678279578645054,0.48744241046434666,0.01193266549083626
Static Model,GBDT,15,False,5.788232265999795,0.10087669499989715,0.44654088050314467,0.6635514018691588,0.9807742002170655,0.5338345864661653,0.9720818050068206,0.5351536607708937,0.014380828546508607
Sliding Window,GBDT,15,False,6.36925330899976,0.12067737000006673,0.45228215767634855,0.6791277258566978,0.9810326115044705,0.5429638854296388,0.9723540714225372,0.5452068072525298,0.014265399121713254
Z-test,GBDT,15,False,6.981568194999909,0.09360089399979188,0.44742268041237115,0.67601246105919,0.9807742002170655,0.5384615384615384,0.9711707848803895,0.5408440380442018,0.01462619811784683
Gama,GBDT,15,False,6.821215569000287,0.098262987000453,0.4573170731707317,0.7009345794392523,0.9812393405343945,0.5535055350553506,0.9712320980329365,0.557346672546529,0.014627756075522587
Harel,GBDT,15,False,5.598861311999826,0.09015537899995252,0.44488977955911824,0.6915887850467289,0.9805674711871415,0.5414634146341463,0.9744170257047001,0.5455717556608684,0.014239107776001266
Static Model,GBDT,16,False,1.4725999790243804e-05,0.11521295300008205,0.3699421965317919,0.6124401913875598,0.9756167176350663,0.46126126126126127,0.9677681024570878,0.4645822646023594,0.018046273006482916
Sliding Window,GBDT,16,True,17.75687567199975,0.15479860599998574,0.35113484646194926,0.6291866028708134,0.9738634046890927,0.45072836332476435,0.9678594019525786,0.4581266943517053,0.019171914766174677
Z-test,GBDT,16,True,16.090895776000252,0.20035313300013513,0.3662714097496706,0.6650717703349283,0.9746788990825688,0.47238742565845365,0.9712511285907744,0.4821705304761728,0.0187831641565056
Gama,GBDT,16,False,0.11135092799986523,0.13092563999998674,0.3762811127379209,0.6148325358851675,0.9760652395514781,0.4668483197093551,0.9706837816171642,0.4697531495206334,0.01795458586043236
Harel,GBDT,16,True,19.19589953400009,0.16448742800002947,0.3667621776504298,0.6124401913875598,0.9753720693170235,0.45878136200716846,0.9697398738439449,0.4624456880972973,0.018182085896326222
Static Model,GBDT,17,False,1.4687999737361679e-05,0.11961002800035203,0.5299145299145299,0.6471816283924844,0.9809564657945529,0.5827067669172933,0.9622747988653596,0.5760617871882596,0.016123329074080987
Sliding Window,GBDT,17,True,10.388360120000016,0.25109666500020467,0.5301587301587302,0.697286012526096,0.9810851383229681,0.6023444544634806,0.9771669078344233,0.5986870900147196,0.014729504271080017
Z-test,GBDT,17,True,9.903100359999826,0.1750289859996883,0.48575712143928035,0.6764091858037579,0.9786403602830795,0.5654450261780105,0.9777674045778357,0.56280367421586,0.015769054851463196
Gama,GBDT,17,True,11.699080077999952,0.18695525200018892,0.5180722891566265,0.7181628392484343,0.9804846665236971,0.6019247594050744,0.9769010564939584,0.6005029594504753,0.015569552781365101
Harel,GBDT,17,True,13.854132069000116,0.2034276869999303,0.49415204678362573,0.7056367432150313,0.9791121595539353,0.5812553740326741,0.9750499248339161,0.58043319608862,0.016342825005007347
Static Model,GBDT,18,False,1.5392000022984575e-05,0.21303814600014448,0.4,0.5096774193548387,0.9911020632233862,0.4482269503546099,0.9738924666777642,0.4471218810069222,0.007720406087323617
Sliding Window,GBDT,18,True,5.668590976999894,0.15845395600035772,0.41451990632318503,0.5709677419354838,0.9912393064641566,0.48032564450474896,0.9779207489625816,0.48223821497982294,0.00679858823670572
Z-test,GBDT,18,True,5.761055152000154,0.17679811000016343,0.4231678486997636,0.5774193548387097,0.9914222974518505,0.4884038199181446,0.9794611220765014,0.4901392900499083,0.0069354898173391915
Gama,GBDT,18,False,0.1936445139999705,0.33961783499989906,0.3564356435643564,0.5806451612903226,0.989592387574912,0.44171779141104295,0.9788886469567079,0.45007743823926627,0.007887007426655527
Harel,GBDT,18,True,27.176354230000015,0.16200686199999836,0.45038167938931295,0.5709677419354838,0.9920170181618555,0.5035561877667141,0.9780312533441138,0.5031647835295245,0.0065653705389922615
Static Model,GBDT,19,False,3.505299991957145e-05,0.18171189800023058,0.6870451237263464,0.6439290586630286,0.9813120804051667,0.6647887323943662,0.9785051569644968,0.6555512722609514,0.015455491567271487
Sliding Window,GBDT,19,True,7.414994775000196,0.12644687700003487,0.7324503311258278,0.7544338335607094,0.9850025519217934,0.7432795698924731,0.9863272691255931,0.7356422780963687,0.011823074183732784
Z-test,GBDT,19,True,7.938687251999909,0.15619668699991962,0.7244094488188977,0.7530695770804912,0.984649208904244,0.7384615384615385,0.9851337239370928,0.730703072494398,0.012087808667970362
Gama,GBDT,19,False,0.5922883719999845,0.20627284799957124,0.6842105263157895,0.7448840381991815,0.9827647128106474,0.713259307642064,0.9791583323930563,0.7050668360970912,0.014445948009833185
Harel,GBDT,19,False,16.741700690000016,0.17853584200020123,0.7437673130193906,0.732605729877217,0.9850418122570767,0.7381443298969073,0.9825726133756254,0.7304679122524405,0.013614041675125923
Static Model,GBDT,20,False,1.9888000224455027e-05,0.2047802820002289,0.4463768115942029,0.7623762376237624,0.9888630009319664,0.5630712979890311,0.9639447327459248,0.5784321789553862,0.010368043174887563
Sliding Window,GBDT,20,True,15.08141890600018,0.11449602100037737,0.5551724137931034,0.7970297029702971,0.9920782851817335,0.6544715447154472,0.9841329391194835,0.6615044157300924,0.00683946072525464
Z-test,GBDT,20,True,15.458936380000068,0.11970369600021513,0.5740072202166066,0.7871287128712872,0.992497670083877,0.6638830897703549,0.9833581580003894,0.668614079673516,0.006346641053489758
Gama,GBDT,20,True,14.676873945000352,0.09334765199992034,0.5940959409594095,0.7970297029702971,0.9929636533084809,0.6807610993657505,0.9834529388586615,0.6847669205443668,0.006147679664007917
Harel,GBDT,20,True,25.37674700200023,0.08849451700007194,0.5457627118644067,0.7970297029702971,0.9918452935694315,0.647887323943662,0.984243555600268,0.655756897289679,0.006614269108368959
Static Model,GBDT,21,False,1.0889999884966528e-05,0.06637847199999669,0.3359375,0.6099290780141844,0.987691466083151,0.4332493702770781,0.9474999794729354,0.4471208199408711,0.011542421895525092
Sliding Window,GBDT,21,True,16.171584158000314,0.10510648700028469,0.5562130177514792,0.6666666666666666,0.9933260393873086,0.6064516129032257,0.9757047527778984,0.6056315232154056,0.006283520575241384
Z-test,GBDT,21,True,16.47096654500001,0.11210542300023008,0.554140127388535,0.6170212765957447,0.9932166301969365,0.5838926174496645,0.9719504504028973,0.5813353345207956,0.006231856012787781
Gama,GBDT,21,False,0.09137256999974852,0.07781478300012168,0.5027322404371585,0.6524822695035462,0.9923413566739606,0.5679012345679012,0.9610261420965522,0.5689891573209978,0.006781723610213843
Harel,GBDT,21,False,7.576851642999827,0.07692099799987773,0.4824120603015075,0.6808510638297872,0.9919037199124726,0.5647058823529412,0.9691298362253036,0.5692372782841358,0.007254591113234931
Static Model,GBDT,22,False,9.83400013865321e-06,0.0762248319997525,0.36261261261261263,0.5985130111524164,0.9812855980471928,0.45161290322580655,0.9342160286784661,0.45712591953608595,0.015933544756440314
Sliding Window,GBDT,22,True,20.483187240000007,0.13014259999999922,0.4899135446685879,0.6319702602230484,0.9867898339156655,0.551948051948052,0.966556720289784,0.5499113288732148,0.010882868183091067
Z-test,GBDT,22,True,20.78842596200002,0.13070751799978098,0.46920821114369504,0.5947955390334573,0.9861197530273297,0.5245901639344261,0.9700397775284721,0.521399146213474,0.01095948632404106
Gama,GBDT,22,False,0.17106079799987128,0.08933609999985492,0.47305389221556887,0.587360594795539,0.986263341789116,0.5240464344941957,0.9606344324726526,0.5202798784503696,0.01140402148825284
Harel,GBDT,22,False,3.0381282719999945,0.08818821200020466,0.4360313315926893,0.620817843866171,0.9847795912506582,0.5122699386503068,0.9596667613579012,0.5129269115350483,0.011881625546435695
Static Model,GBDT,23,False,1.1281999832135625e-05,0.08852524000030826,0.2623318385650224,0.4588235294117647,0.9807239856358608,0.3338088445078459,0.9350200233605874,0.33790649327689026,0.01599646807046609
Sliding Window,GBDT,23,True,16.072885085000053,0.17427953400010665,0.29775280898876405,0.41568627450980394,0.9835307714533372,0.34697217675941083,0.9433356072280406,0.3437105928929821,0.01293295710079818
Z-test,GBDT,23,True,23.12434217300006,0.8046411579998676,0.34574468085106386,0.5098039215686274,0.9846865067899451,0.4120443740095088,0.9464078189260019,0.41242688710109154,0.012346172176578525
Gama,GBDT,23,True,24.04293793800025,13.171040065999932,0.324468085106383,0.47843137254901963,0.9840260865975977,0.3866877971473851,0.9496965413897914,0.3862498684215576,0.0127239528166731
Harel,GBDT,23,True,23.659878342999946,0.13195377400006691,0.31155778894472363,0.48627450980392156,0.9832831138812069,0.3797856049004594,0.9493727976757197,0.38122309205895155,0.01280618770245682
Static Model,GBDT,24,False,1.83030001608131e-05,0.12558044199977303,0.1950207468879668,0.3333333333333333,0.9764811563431465,0.24607329842931933,0.9040475393214351,0.2437143109342988,0.018359772249299817
Sliding Window,GBDT,24,True,9.253479590999632,0.155623167000158,0.3107344632768362,0.3900709219858156,0.9830141684700502,0.3459119496855346,0.9288617386008193,0.3396598285155739,0.013900460576583997
Z-test,GBDT,24,True,10.378024130000085,0.2105791339999996,0.3008130081300813,0.39361702127659576,0.9824833612347393,0.34101382488479265,0.9393531917237274,0.33538710344596784,0.013558440529030701
Gama,GBDT,24,False,0.15286809899998843,0.20024961899980553,0.3092485549132948,0.37943262411347517,0.9830958311216366,0.34076433121019106,0.9257016835366015,0.3340770116050812,0.013862346321116584
Harel,GBDT,24,True,19.11940110600017,0.20888833399976647,0.29461756373937675,0.36879432624113473,0.9825650238863256,0.32755905511811023,0.9296163961061314,0.32090384512004694,0.013684214664879167
Static Model,GBDT,25,False,2.0606999896699563e-05,0.13553046800006996,0.27540106951871657,0.38721804511278196,0.9783195124388051,0.32187499999999997,0.924120561123343,0.3158521047851789,0.017031564977433727
Sliding Window,GBDT,25,True,10.024597479000022,0.11673345100007282,0.3646723646723647,0.48120300751879697,0.9819662303926466,0.4149108589951378,0.9624524555617476,0.4099597410689573,0.013865950704413935
Z-test,GBDT,25,True,7.258067919000041,0.10994119999986651,0.35714285714285715,0.48872180451127817,0.9815166350284744,0.4126984126984127,0.9618658584492824,0.408671786181969,0.01374537400674819
Gama,GBDT,25,False,0.28179303700017044,0.11095278000038888,0.3220338983050847,0.42857142857142855,0.9804176241382756,0.3677419354838709,0.9440609611818124,0.361777177131945,0.015083627021050256
Harel,GBDT,25,False,10.3720329089997,0.10126854300006016,0.31444759206798867,0.41729323308270677,0.9801678489359577,0.35864297253634897,0.9395764053207136,0.3523800776072834,0.014595808151175426
Static Model,GBDT,26,False,1.0804999874380883e-05,0.09350231500002337,0.3568181818181818,0.43977591036414565,0.9814743786437558,0.39397741530740277,0.9512759721816006,0.3868430931280989,0.014707035044785956
Sliding Window,GBDT,26,True,16.612302475999968,0.16244684000002962,0.36213991769547327,0.49299719887955185,0.9811675360540043,0.4175563463819692,0.9653665938473387,0.4132384513831031,0.014763138911962398
Z-test,GBDT,26,True,21.286085274000015,0.21607566200009387,0.358148893360161,0.49859943977591037,0.9808990487879717,0.4168618266978923,0.9654765581130371,0.41319128822828,0.014446894724220593
Gama,GBDT,26,False,0.5322296609997466,0.1898396579999826,0.35714285714285715,0.4341736694677871,0.9815510892911936,0.3919089759797724,0.9592265138604539,0.384515009633411,0.013528675796738714
Harel,GBDT,26,False,7.948154389000138,0.18347696000000724,0.35523114355231145,0.40896358543417366,0.9817428659097883,0.3802083333333333,0.9511733606528359,0.371937956937222,0.013625666776088743
Static Model,GBDT,27,False,1.4171999737300212e-05,0.10569621099966753,0.5215827338129496,0.6712962962962963,0.9904467547063782,0.5870445344129556,0.9691519003865253,0.5870387770784316,0.008449288576902017
Sliding Window,GBDT,27,True,9.553528207,0.10686390000000756,0.5849802371541502,0.6851851851851852,0.9918984733539383,0.6311300639658848,0.9855086985698917,0.629064320181175,0.007434765978856303
Z-test,GBDT,27,True,10.027711958000054,0.09945329999982278,0.6382978723404256,0.6944444444444444,0.9929287252973682,0.6651884700665189,0.9867625839719935,0.6622220299234066,0.006749029696526578
Gama,GBDT,27,False,0.6902587929998845,0.15211666599998352,0.5826771653543307,0.6851851851851852,0.9918516437201461,0.6297872340425532,0.9820719574717114,0.6277959952191472,0.007014367503381014
Harel,GBDT,27,False,20.326728413000183,0.10801120300038747,0.5952380952380952,0.6944444444444444,0.9921326215228997,0.6410256410256411,0.9761039009962749,0.6390075189021526,0.00698455446056682
Static Model,GBDT,28,False,1.0508000286790775e-05,0.07492823399979898,0.3282828282828283,0.4676258992805755,0.9900523811812196,0.38575667655786344,0.9642729357877994,0.3869695229075945,0.008793604965454678
Sliding Window,GBDT,28,True,5.3879177160001746,0.0967164789999515,0.42731277533039647,0.697841726618705,0.991734345715796,0.5300546448087431,0.9879674779769798,0.542308020305115,0.006293674474718286
Z-test,GBDT,28,True,5.622854705999998,0.09972929800005659,0.457286432160804,0.6546762589928058,0.9925032437887452,0.5384615384615384,0.9888116792487636,0.5435740201258413,0.005909944242089855
Gama,GBDT,28,False,0.6409559379999337,0.11239832100000058,0.46835443037974683,0.5323741007194245,0.9928396366956606,0.4983164983164983,0.9807081475603261,0.49575554465431976,0.006792377746692984
Harel,GBDT,28,False,3.484473031000107,0.10582895700008521,0.4859154929577465,0.49640287769784175,0.9931279734730165,0.4911032028469751,0.9793051480441192,0.4876724017251306,0.007191759544155017
Static Model,GBDT,-1,False,0,0,0.4084276110837842,0.5676845943482224,0.9835170757705505,0.47506436540478686,0.958112865595715,0.473461745527009,0.013531637083171516
Sliding Window,GBDT,-1,False,0,0,0.46545268890401637,0.6232907930720146,0.9856459330143541,0.5329306313328137,0.9720173853543379,0.5315867981503919,0.01132687844271326
Z-test,GBDT,-1,False,0,0,0.4645576044662494,0.6257976298997265,0.9856070087609512,0.5332556558889212,0.9732562223497212,0.5321409262959433,0.011232900753924555
Gama,GBDT,-1,False,0,0,0.45847573479152426,0.6114402917046491,0.9854063991472595,0.5240234375,0.968807822478913,0.5222980043248784,0.0116379028274679
Harel,GBDT,-1,False,0,0,0.4597025250778277,0.605742935278031,0.9854662826140331,0.5227138643067846,0.9684250465016463,0.5205394604440662,0.011529581141294033
Static Model,GBDT,15,False,3.885206711000137,0.07133609800030172,0.4274193548387097,0.660436137071651,0.9796888728099643,0.5189718482252142,0.9711773336817296,0.5217008017194126,0.014402534692890493
Sliding Window,GBDT,15,False,3.7535179369997422,0.07449494899992715,0.452991452991453,0.660436137071651,0.9811359760194325,0.5373891001267427,0.9705790188192904,0.5379055815292925,0.013962284010148127
Z-test,GBDT,15,False,4.979340068000056,0.09073096200017972,0.4564755838641189,0.6697819314641744,0.9812910227918755,0.5429292929292929,0.9714613060798416,0.5439783613370847,0.014490038447717239
Gama,GBDT,15,False,6.012420565999946,0.10068102900004305,0.44329896907216493,0.6697819314641744,0.9805674711871415,0.533498759305211,0.9725636330654219,0.5356673538731915,0.014566671397316584
Harel,GBDT,15,False,6.252118868999787,0.09388551899974118,0.4364754098360656,0.6635514018691588,0.9802056953847744,0.526576019777503,0.9703871389400242,0.5287711718305241,0.014414804699607958
Static Model,GBDT,16,False,1.7364000086672604e-05,0.1210847190000095,0.3590844062947067,0.6004784688995215,0.9749235474006116,0.4494180841539839,0.9709491455855801,0.45262645748239033,0.017400928062345507
