Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
Z-test,GBDT,35,True,30.844825414998922,3.2273556599975564,0.06636539703034215,0.6547770700636942,0.9918484830539829,0.12051582649472449,0.9013253524743668,0.20673787717940295,0.007683182544815722
Gama,GBDT,35,False,60.55146417699871,9.360014042002149,0.10604536819756398,0.6044585987261146,0.995316300480431,0.18043540260481036,0.8617245135938055,0.2518636117545211,0.005083621248457715
Harel,GBDT,35,False,176.296685393987,2.3525873600156046,0.07660219946909366,0.643312101910828,0.993081207124265,0.13690274483226023,0.8849492201698442,0.2204016654610759,0.012933141328484969
Static Model,GBDT,36,False,4.142199759371579e-05,5.110613851022208,0.11284574919395893,0.603448275862069,0.9951497996991421,0.19013581129378124,0.8591868463863431,0.2595491362717571,0.004862284496885461
Sliding Window,GBDT,36,True,23.80280540898093,1.421758342999965,0.07280301527474707,0.6660617059891107,0.9916814569950334,0.13125894134477825,0.9320362944024894,0.21840086036821324,0.007778001182285611
Z-test,GBDT,36,True,30.45522033298039,1.3653789820091333,0.07334987593052109,0.6705989110707804,0.9916960118767835,0.13223584146014133,0.9317433739314745,0.2199858467138983,0.007621661042608517
Gama,GBDT,36,True,94.30428377201315,1.3529047149932012,0.07565181687538493,0.6687840290381125,0.9919776916471246,0.13592770195499815,0.9311598768478029,0.2231649456529262,0.007804550898492531
Harel,GBDT,36,False,208.14177494798787,1.4641248930129223,0.07918527393530117,0.6597096188747731,0.9924408793545851,0.1413984245842653,0.8870899159481971,0.2268357461810022,0.013299094794876688
Static Model,GBDT,-1,False,0,0,0.08646823908390883,0.5868962935230251,0.9966531424444175,0.15072931991038546,0.8527015634452547,0.22439691270887133,0.003801013993679462
Sliding Window,GBDT,-1,False,0,0,0.06922009790633521,0.6500935979034069,0.9953992029003548,0.1251179916559183,0.894805640800587,0.21113574133324792,0.007283911535097364
Z-test,GBDT,-1,False,0,0,0.06767147123139505,0.6464994384125795,0.9953136794641482,0.1225184827801507,0.8903609472189508,0.20815615633992354,0.007139953136381105
Gama,GBDT,-1,False,0,0,0.08739787341121545,0.6111568700861101,0.9965737575977834,0.15292662819455893,0.8725137588802185,0.23024198007776633,0.0036173963411552192
Harel,GBDT,-1,False,0,0,0.07473808793231929,0.6383377012354923,0.99581780165967,0.13380944906608067,0.8893174361426855,0.2174683798208176,0.006849195305940964
Static Model,GBDT,19,False,15.868121200997848,5.283298552996712,0.08136482939632546,0.6118421052631579,0.998165518530496,0.1436293436293436,0.8382147180076202,0.2226688455716537,0.002353406062963288
Sliding Window,GBDT,19,False,15.955275271990104,5.272018380986992,0.0781758957654723,0.631578947368421,0.998034838606158,0.13913043478260867,0.8369193545844812,0.2217416870879751,0.002868734293592849
Z-test,GBDT,19,False,16.07989092101343,4.9125834510196,0.0951683748169839,0.6414473684210527,0.9983764260033199,0.16574585635359115,0.8226752200161429,0.24666119648475243,0.002091553588410434
Gama,GBDT,19,False,16.035099435976008,4.995147622976219,0.0841409691629956,0.6282894736842105,0.9981870228218427,0.14840714840714841,0.8256946509056303,0.22948092979957646,0.002370148918504009
Harel,GBDT,19,False,16.017574280005647,4.9356051010254305,0.07401924500370097,0.6578947368421053,0.9978446083365521,0.13306719893546243,0.849885120678341,0.22019791349228263,0.0030168657805645506
Static Model,GBDT,20,False,1.1608004570007324e-05,5.4597173430083785,0.07814761215629522,0.7632508833922261,0.9979587344309592,0.14177879881851,0.9227274748173363,0.2438254839424582,0.0022544862593634253
Sliding Window,GBDT,20,True,13.66750357800629,2.779766282008495,0.07241032517599731,0.7632508833922261,0.9977877833182938,0.13227189222290262,0.93417606729177,0.2346719237930244,0.0025353247732031103
Z-test,GBDT,20,True,23.02850254101213,2.617094357003225,0.06946741647370162,0.7420494699646644,0.9977471921865194,0.12704174228675139,0.9379007761513749,0.22661294832071255,0.0026372198248669015
Gama,GBDT,20,False,5.116642710985616,5.399038704024861,0.10914760914760915,0.7420494699646644,0.9986050701445981,0.19030357951971003,0.922239156250671,0.28426147763703113,0.0016057284429085881
Harel,GBDT,20,False,48.36188746499829,5.065695533994585,0.06532029031240139,0.7314487632508834,0.997628541185948,0.11993047508690614,0.927463327861084,0.21813761559927863,0.002887257535471694
Static Model,GBDT,21,False,1.8930004443973303e-05,5.406461762991967,0.09114696903619712,0.6201780415430267,0.9982445586874505,0.15893536121673002,0.8563583713829889,0.23730490814541122,0.0018533088952128731
Sliding Window,GBDT,21,True,10.178299890976632,0.9257090470055118,0.07922330097087378,0.6053412462908012,0.9980128277366076,0.14010989010989008,0.9059921928762066,0.218504459203149,0.0023338794909198396
Z-test,GBDT,21,False,5.117098402988631,2.5769365330052096,0.07407407407407407,0.658753709198813,0.9977064984659728,0.1331733653269346,0.9119354191282625,0.22039359439562062,0.002710768500761873
Gama,GBDT,21,False,10.595879709988367,5.20115753801656,0.10277246653919694,0.6379821958456974,0.9984135953057023,0.17702758336764102,0.8721587418432487,0.2556406608021502,0.0019417657966002272
Harel,GBDT,21,False,36.898091594019206,5.092707632022211,0.07970749542961608,0.6468842729970327,0.9979080726492403,0.14192708333333331,0.8601912016177077,0.2265860396331927,0.0026089839756599674
Static Model,GBDT,22,False,1.0099000064656138e-05,5.737377593992278,0.11329833770778652,0.6925133689839572,0.9983918894773115,0.19473684210526315,0.9001629550982756,0.27969338632474566,0.0019720487240908985
Sliding Window,GBDT,22,True,11.025273796985857,1.4455149240093306,0.08675227059191983,0.7406417112299465,0.9977379845915685,0.1553125876086347,0.914406091804881,0.2529989603409172,0.002863296820187122
Z-test,GBDT,22,False,5.293811731011374,2.800701400003163,0.08863198458574181,0.7379679144385026,0.9977957924861749,0.15825688073394495,0.9008852135871342,0.25527318777254226,0.0026740709809029927
Gama,GBDT,22,False,15.774789780989522,5.52572043298278,0.11023622047244094,0.6737967914438503,0.9983813789510194,0.18947368421052632,0.9195980624165527,0.2721153253105159,0.0019893053285222604
Harel,GBDT,22,False,81.55319204801344,5.387055906001478,0.125,0.7192513368983957,0.9985075052665244,0.21298495645288995,0.9083718431976318,0.29945447288741833,0.002082263638432031
Static Model,GBDT,23,False,1.0693998774513602e-05,5.747284308017697,0.10621861722672847,0.7180156657963447,0.9981641097865379,0.1850605652759085,0.8739743280991243,0.2757199940839076,0.0022901821076092396
Sliding Window,GBDT,23,True,12.35964495499502,2.280397869995795,0.05927943024717218,0.7389033942558747,0.9965199950578018,0.109753732790382,0.8843968570768392,0.2086718971159261,0.0039060618403509413
Z-test,GBDT,23,False,5.353448053996544,2.7099085219961125,0.0829576194770063,0.720626631853786,0.9976062174673357,0.14878706199460914,0.9066049400890207,0.24399006709984383,0.00280444726643486
Gama,GBDT,23,False,21.515002800995717,5.540115931013133,0.10945072697899838,0.7075718015665796,0.9982437004027285,0.18957677509618748,0.871941243091997,0.2778510706294208,0.0018597161458488898
Harel,GBDT,23,False,56.02051276099519,5.525723739003297,0.09520400858983537,0.6945169712793734,0.9979950744778666,0.1674535725527227,0.8647557867708863,0.25666468070696913,0.002613882928722535
Static Model,GBDT,24,False,1.0602001566439867e-05,6.185563742998056,0.08984689766317486,0.58994708994709,0.9982852507412349,0.15594405594405594,0.8321059184366059,0.22977339379576617,0.0019706003686385505
Sliding Window,GBDT,24,True,12.393562894983916,1.991655568999704,0.061148197596795725,0.6058201058201058,0.9973966213614853,0.1110841620179481,0.9044045665664984,0.19190628090506093,0.0026955841060315386
Z-test,GBDT,24,True,17.750615526980255,1.905933943024138,0.060991779368867675,0.6084656084656085,0.9973795733158307,0.11087008917811521,0.9070948596066757,0.19207829691931724,0.0027573731486530456
Gama,GBDT,24,False,27.04418253499898,5.975332126021385,0.08786936236391912,0.5978835978835979,0.9982255825814434,0.15322033898305085,0.8363323837623047,0.2287459063785181,0.0019768321199730592
Harel,GBDT,24,True,58.58039783901768,2.055481683986727,0.06712962962962964,0.6137566137566137,0.9976061702559906,0.1210224308815858,0.9009215276195073,0.20244482550053514,0.0025062398247057385
Static Model,GBDT,25,False,1.1538999387994409e-05,4.657250151998596,0.0767880649407635,0.6653992395437263,0.9979101378336558,0.13768686073957515,0.8854265902538445,0.2255767448745502,0.0024220403547985953
Sliding Window,GBDT,25,True,12.955511918000411,1.4595475580135826,0.05038560411311054,0.7452471482889734,0.99641424652937,0.09438959788104984,0.9266514918916924,0.19319595012892618,0.0033144175659521502
Z-test,GBDT,25,True,16.76172296499135,1.4728025300137233,0.05660919540229885,0.7490494296577946,0.9968070490898326,0.10526315789473684,0.9418753136281117,0.2053746817010558,0.0033374397006873144
Gama,GBDT,25,True,46.29142286098795,1.3988511229981668,0.05109684323167469,0.7262357414448669,0.9965496299361315,0.09547613096725817,0.940340377446254,0.192056546926051,0.0033487297942107032
Harel,GBDT,25,False,50.247072958998615,1.521044276014436,0.061496412709258624,0.6844106463878327,0.9973018659075026,0.1128526645768025,0.9515984314270388,0.20463039152496765,0.003066311137597545
Static Model,GBDT,26,False,1.8521008314564824e-05,5.735079535021214,0.12104221635883905,0.6834264432029795,0.9978324958943573,0.205659848697114,0.9035371612077594,0.2870330199701283,0.0025661019371622045
Sliding Window,GBDT,26,True,13.754676319978898,2.390072226000484,0.09471585244267199,0.707635009310987,0.997103113560395,0.16706968564519672,0.9179388673523161,0.25821747742091977,0.0033254714861363074
Z-test,GBDT,26,True,17.052965232986026,2.371048501023324,0.09523809523809523,0.7225325884543762,0.9970679441816086,0.1682932118846237,0.9209588492788947,0.26165220915241205,0.0034170409958732056
Gama,GBDT,26,False,1.402387813985115,1.8271405980049167,0.08099752679307502,0.7318435754189944,0.9964807684662175,0.14585266283169418,0.9252705028517791,0.242736027058552,0.0034342660217935393
Harel,GBDT,26,False,25.502037138008745,1.8417332520184573,0.09601403860616696,0.7132216014897579,0.9971252855600647,0.16924436588599204,0.9127206178489158,0.261018319172099,0.0035432768660684693
Static Model,GBDT,27,False,1.1450989404693246e-05,6.5658990899974015,0.09460628785693684,0.5597269624573379,0.9977019549956603,0.16185541574142612,0.8129792357019926,0.22946712850811296,0.0029498918323735794
Sliding Window,GBDT,27,True,12.38526643201476,1.2103042470116634,0.06547275178124398,0.5802047781569966,0.9965505647697591,0.11766741650804637,0.815767122860175,0.1941036373103266,0.003672099766861763
Z-test,GBDT,27,True,16.67035153301549,1.1890966939972714,0.059336823734729496,0.5802047781569966,0.9961872883001299,0.10766307789740341,0.8320078617382626,0.1847017621866477,0.004180089948995672
Gama,GBDT,27,False,3.4722207709855866,2.0507533060153946,0.06128684399712437,0.5819112627986348,0.9963009390392318,0.11089430894308944,0.8279307089167789,0.18801768576946082,0.003503526795006109
Harel,GBDT,27,True,59.185637446003966,1.1913629900082015,0.061076787290379526,0.590443686006826,0.9962393782222183,0.11070228763397856,0.8126468982317697,0.18906850716593554,0.0038037105886312554
Static Model,GBDT,28,False,1.0643998393788934e-05,6.45589912601281,0.07894025412273588,0.4717285945072698,0.9974566770061533,0.13524779990736455,0.7529374732961689,0.19222459600291933,0.003748443719757375
Sliding Window,GBDT,28,True,27.295677960995818,7.492294285999378,0.03680981595092025,0.5040387722132472,0.9942301850345807,0.068609125893348,0.8591960156090492,0.13507020436327452,0.005689447535727319
Z-test,GBDT,28,False,2.3044183749880176,1.213053415005561,0.05791572741460031,0.5395799676898223,0.9961053238139219,0.10460382085812715,0.8051966057786669,0.17587302325373055,0.00435414362731659
Gama,GBDT,28,False,5.54073039299692,2.062433131999569,0.05792577176552203,0.5395799676898223,0.9961060049395228,0.10462020360219264,0.8073035168398776,0.17588843698089446,0.003976042195981994
Harel,GBDT,28,False,77.85435879000579,1.166039088013349,0.05861519390826988,0.5347334410339257,0.9961829721324271,0.10564953718480691,0.7663049058444741,0.17614366282003777,0.00404439762987558
Static Model,GBDT,29,False,1.201400300487876e-05,6.844208538008388,0.1057560975609756,0.5827956989247312,0.996786966368826,0.17902559867877785,0.8464480129016179,0.2473354759697261,0.0037918685639945168
Sliding Window,GBDT,29,True,20.97851132499636,6.2120000240101945,0.08639277389277389,0.6376344086021506,0.9957288822702076,0.15216833461637155,0.9078763722854661,0.23366214266302943,0.01828476304307992
Z-test,GBDT,29,False,2.437047108018305,1.2477427590056323,0.08894838613714116,0.6430107526881721,0.9958264819640936,0.15627858356200183,0.8719046154583944,0.23812745431723054,0.004353882880990729
Gama,GBDT,29,True,28.6067120199732,6.191593598981854,0.09775694676933377,0.6279569892473118,0.9962925043435096,0.16917728852838934,0.9072276007708024,0.24679178368222104,0.018335157351179337
Harel,GBDT,29,True,98.65541223698528,6.141940539004281,0.08254360664743854,0.646236559139785,0.9954696936791594,0.14638899037876021,0.9081365384147577,0.22988896788417665,0.018541804193003792
Static Model,GBDT,30,False,1.0424992069602013e-05,6.793950286984909,0.08939333065488148,0.5548628428927681,0.9968366672316246,0.15397923875432526,0.8251188958568294,0.22183527593149008,0.003924438336263974
Sliding Window,GBDT,30,True,14.503734395984793,1.671929921983974,0.06595856281143457,0.6271820448877805,0.995198720693889,0.1193640246796393,0.8865754878923352,0.20234358026628563,0.006372345482468031
Z-test,GBDT,30,True,16.926403805002337,1.6382097829773556,0.059313843923653055,0.6122194513715711,0.9947614174318395,0.10814977973568282,0.8858526379541736,0.18945008104387195,0.006901221966766593
Gama,GBDT,30,False,6.389348762982991,6.12395540199941,0.07140672782874617,0.5822942643391521,0.9958546755869632,0.12721329338055026,0.872433158696981,0.20291176101479985,0.018446580410221385
Harel,GBDT,30,False,141.64958941101213,5.996159450005507,0.06150569961167481,0.6122194513715711,0.9949522524352488,0.11178144564598747,0.8743996818894386,0.19296090638939714,0.01867007013738639
Static Model,GBDT,31,False,2.3267988581210375e-05,7.434590465010842,0.11519168756718022,0.636003956478734,0.996847155667456,0.19505536174730775,0.8608991775635505,0.26978751429285075,0.0033585541222288548
Sliding Window,GBDT,31,True,17.65614233299857,2.0476573900086805,0.07197009035206148,0.685459940652819,0.9945022759650721,0.13026315789473683,0.8874691914843684,0.22095491758895344,0.0108584878433173
Z-test,GBDT,31,True,21.0031541280041,2.0164683559851255,0.07394742466338962,0.6844708209693373,0.9946620866161847,0.13347478059600734,0.8800582500439437,0.22384024164547528,0.01095082321379836
Gama,GBDT,31,True,30.16691342901322,1.9705772390007041,0.07242628039317124,0.6923837784371909,0.994489205948996,0.13113525665043088,0.8786174263879868,0.22278494155208992,0.010769433288601972
Harel,GBDT,31,True,128.06510993800475,2.2767321209830698,0.07139942880456956,0.6923837784371909,0.9944066272110605,0.12944983818770225,0.879040635042506,0.22118257676230152,0.010714879633178718
Static Model,GBDT,32,False,1.1523981811478734e-05,7.768116563995136,0.09533042494748747,0.5830039525691699,0.9966002700134329,0.16386612970420775,0.8150704939791772,0.23481441761777178,0.0036939096213819446
Sliding Window,GBDT,32,True,21.431245207990287,2.7692904569848906,0.05791983047854494,0.6482213438735178,0.9937742197588625,0.10633814232452585,0.8991716969365745,0.1925247954418731,0.00653339745565958
Z-test,GBDT,32,True,25.68329651001841,2.8226456429983955,0.05917476160769985,0.6561264822134387,0.9938425418529291,0.1085588163165209,0.894448344164396,0.1958178203540197,0.006286810167223743
