Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
GBDT,32,36,0.06585102554875855,0.6642468239564429,0.9907927530387597,0.11982321165493534,0.9031198183301048,0.20723353446769793,0.009714980629920902
GBDT,33,34,0.07917459388262842,0.6502403846153846,0.9930660411392421,0.1411611219830398,0.93278466127458,0.22529675566134927,0.022158316524926797
GBDT,33,35,0.07178903973274575,0.643312101910828,0.9926009391303781,0.12916426881514162,0.9095148061502027,0.21325557397528336,0.022838395947705047
GBDT,33,36,0.07534807534807535,0.6678765880217786,0.9919537189007126,0.13541858325666975,0.9026114728575579,0.22255651135374907,0.023060373533903236
GBDT,34,35,0.07097583060527965,0.6490445859872611,0.9924542509422,0.12795881208011553,0.9021855128422029,0.2129743836587721,0.007546381038703399
GBDT,34,36,0.07340087405641636,0.6705989110707804,0.9917020050633865,0.13231871083258728,0.9088098595548096,0.22006363560280548,0.007767334155428791
GBDT,35,36,0.07246943765281173,0.6724137931034483,0.9915710111276352,0.13083782113534032,0.9256962248114218,0.21893679294651602,0.00789074421486575
GBDT,18,19,0.10455037919826653,0.6348684210526315,0.9985410165409355,0.17953488372093024,0.8391523438845377,0.2572440684636335,0.0018965211664339011
GBDT,18,20,0.05173255246461689,0.7491166077738516,0.9969111709917038,0.09678155672220955,0.9147844372883565,0.19635496229169636,0.0031349030372093117
GBDT,18,21,0.042624238852877624,0.6439169139465876,0.9960367658612693,0.07995578481945469,0.8411273910375132,0.16498591863819473,0.004697993976968266
GBDT,18,22,0.08866666666666667,0.7112299465240641,0.9978663631627075,0.15767634854771784,0.9153058706555925,0.2506445959973787,0.0027106621746810903
GBDT,18,23,0.08119402985074627,0.7101827676240209,0.9975827192854128,0.1457272970800964,0.8706543742144692,0.23961093367925176,0.003044649595486167
GBDT,18,24,0.011008168957959754,0.5846560846560847,0.9857847712649508,0.02160946514129266,0.8183416469764493,0.07884253726018713,0.00906368009026213
GBDT,18,25,0.01050080775444265,0.6920152091254753,0.983571890972501,0.020687695368002277,0.8871101914636731,0.08391616686179844,0.010560559418025217
GBDT,18,26,0.030005085607730124,0.659217877094972,0.9911105572358703,0.0573976489663559,0.89745012107903,0.1393750830659422,0.008185064286847765
GBDT,18,27,0.019714640933041264,0.568259385665529,0.9886274846723713,0.03810722664072781,0.8130007840654737,0.10433440531864217,0.009135222579188066
GBDT,18,28,0.013545158179898067,0.4765751211631664,0.9851460128950699,0.026341637646218413,0.7551882989811829,0.0784443386720966,0.013118863201406053
GBDT,18,29,0.056616052060737526,0.5612903225806452,0.9941142860097626,0.10285714285714286,0.8396530521138669,0.17695236807382458,0.006783495703848313
GBDT,18,30,0.07591000548747028,0.5174563591022444,0.9964815200557885,0.1323975115648429,0.8316802368901377,0.19723772257899014,0.004443683495313913
GBDT,18,31,0.08971684053651267,0.5954500494559841,0.9961283047832694,0.1559383499546691,0.8635024635496813,0.23011250967071573,0.004294569350452721
GBDT,18,32,0.08807610300147614,0.5306324110671937,0.9965923649777558,0.1510761007174005,0.8271188051369229,0.21521478304024572,0.0038185912924778424
GBDT,18,33,0.06184850590687978,0.5191666666666667,0.994500748352336,0.11052958396167835,0.8264900592106308,0.177835230648264,0.00575630034666972
GBDT,18,34,0.050937312127671205,0.5600961538461539,0.9904690981692895,0.09338209508541657,0.851150909388459,0.1668804378190257,0.009428285457557218
GBDT,18,35,0.08404082800724984,0.5611464968152866,0.99440900687207,0.14618767111922343,0.8400246170666118,0.21566441383021942,0.005639191516578401
GBDT,18,36,0.07103589522474937,0.5980036297640653,0.9922422480271714,0.1269871856633587,0.864338676219377,0.20427747566242152,0.007586524346479724
GBDT,19,20,0.07960576194086429,0.7420494699646644,0.9980477226813878,0.1437863745292708,0.9304141917933473,0.24264838777873593,0.0024798630381362447
GBDT,19,21,0.08399545970488081,0.658753709198813,0.9979874325639125,0.14899328859060404,0.9037406680191847,0.23475695016741088,0.002539072760513407
GBDT,19,22,0.10600970511384845,0.7593582887700535,0.9981343815831555,0.18604651162790697,0.9161691986988284,0.28329736003233996,0.00248382071988616
GBDT,19,23,0.08987300553565614,0.720626631853786,0.9978002669696668,0.15981470758540822,0.9094790719370851,0.25400001372553055,0.0026904614561696037
GBDT,19,24,0.07112332112332112,0.6164021164021164,0.9977354512688719,0.12753147235905857,0.9207057119584973,0.20886209402651537,0.0027538944075272956
GBDT,19,25,0.06774668630338733,0.6996197718631179,0.9975106614432825,0.12353138637126553,0.9344510112481693,0.21721116289380052,0.002972358858246214
GBDT,19,26,0.10690358287212351,0.6834264432029795,0.997525910657545,0.1848866498740554,0.9258777229254147,0.26966883847571854,0.0030465434078010807
GBDT,19,27,0.09433962264150944,0.5802047781569966,0.9976255113437644,0.162291169451074,0.7910251281485224,0.23330556159946003,0.003094797707365977
GBDT,19,28,0.07472100921882581,0.4975767366720517,0.9971903568961924,0.12993039443155452,0.7414878134956302,0.19204191325785055,0.0034221626338420386
GBDT,19,29,0.11602638727202173,0.6430107526881721,0.9968406138826839,0.19658119658119658,0.862506336182249,0.2722618676132487,0.0037349760349661707
GBDT,19,30,0.08615165539337842,0.6034912718204489,0.9964731103776722,0.15077881619937694,0.8200738988502791,0.22711579774268886,0.004268579691781497
GBDT,19,31,0.0965476887068461,0.6528189910979229,0.9961223638668711,0.16821715305212182,0.8669876132729092,0.25007557155955124,0.004686267003440702
GBDT,19,32,0.0843944730425359,0.6156126482213439,0.9959639146414248,0.1484393614486538,0.8214966018511357,0.22692971019463068,0.0048977898409967874
GBDT,19,33,0.08264255212258227,0.5483333333333333,0.9956969055123595,0.1436367605326348,0.8275342893708986,0.21171178869403232,0.005092575915999304
GBDT,19,34,0.10613256246128433,0.6177884615384616,0.9951052549254228,0.1811453744493392,0.8852837081786291,0.2547089529671266,0.0054506353796101225
GBDT,19,35,0.09553277895958229,0.6292993630573248,0.9946018746750449,0.1658831430490262,0.8515068166604501,0.24379155749023973,0.005985628400895748
GBDT,19,36,0.10126227208976157,0.6551724137931034,0.9941883213341176,0.17541302235179784,0.8685791456445293,0.25607712824915213,0.0062459707026971
GBDT,20,21,0.07606263982102908,0.6053412462908012,0.9979279126279084,0.13514408744617423,0.8831103730156494,0.21408038643319974,0.0023930199631502424
GBDT,20,22,0.09570724841660802,0.7272727272727273,0.9979939909819684,0.1691542288557214,0.89504981549448,0.2633721624238147,0.002361889600620988
GBDT,20,23,0.0954356846473029,0.720626631853786,0.997935950020125,0.1685496183206107,0.907314106089445,0.2617742972477087,0.0024355125039974288
GBDT,20,24,0.07260621433100824,0.6058201058201058,0.9978164294857315,0.12967157417893543,0.889886108393819,0.2092160708337377,0.0025079212414333466
GBDT,20,25,0.064343163538874,0.6387832699619772,0.997580259955209,0.11691022964509394,0.922244836302035,0.2022217674895995,0.002692815318763245
GBDT,20,26,0.10520361990950226,0.6927374301675978,0.9974548073482594,0.18266633930763565,0.9183293177810805,0.2693261378300334,0.00279003541651823
GBDT,20,27,0.08136094674556213,0.5631399317406144,0.9973062068862877,0.14218009478672985,0.8186667280940638,0.21334263799924835,0.0028600123911420804
GBDT,20,28,0.06538627535606388,0.4894991922455573,0.9968348093325106,0.11536264991433469,0.7942196692945577,0.17806882648252592,0.003070839350989089
GBDT,20,29,0.10265388868411353,0.5989247311827957,0.9966118040043022,0.17526746381371933,0.8827749429512368,0.2470112432596172,0.003289055098819111
GBDT,20,30,0.08104985143611754,0.6122194513715711,0.996197531694783,0.14314868804664724,0.8412195371680208,0.22182275398465842,0.003651495074732314
GBDT,20,31,0.09177489177489177,0.629080118694362,0.9960380028540162,0.1601813373630525,0.8730335823563531,0.23927075898810565,0.0038666259610400755
GBDT,20,32,0.08255133958928329,0.599802371541502,0.9959622207052082,0.14512851165570834,0.8440089058377772,0.22150169987489537,0.003979002169476331
GBDT,20,33,0.07916565015857527,0.5408333333333334,0.9955576006436543,0.13811449244520113,0.8481984812903955,0.20572925891037283,0.004184101964857899
GBDT,20,34,0.09966638865721435,0.5745192307692307,0.9950789221027707,0.16986496090973702,0.8920981191564111,0.2378927319449087,0.0044486292043738745
GBDT,20,35,0.09535977105478333,0.5942675159235669,0.9948452684095035,0.1643473665668487,0.8692845806885403,0.23665414528594825,0.004654102560862945
GBDT,20,36,0.10200997430859907,0.6125226860254084,0.994547056360783,0.1748931208705791,0.88505064913826,0.24847663798534755,0.004909039754301984
GBDT,21,22,0.09505833905284831,0.7406417112299465,0.9979474443655321,0.16849148418491483,0.9195138341150145,0.2648811403581073,0.0028587398621993105
GBDT,21,23,0.08563273073263558,0.7049608355091384,0.9977290144180296,0.15271493212669682,0.8791523504162454,0.24519419048673427,0.00297624882758485
GBDT,21,24,0.07014441497200118,0.6296296296296297,0.9976594453986615,0.1262264651286131,0.9079202211012602,0.20963114289095913,0.0029544754056281403
GBDT,21,25,0.06260991909954274,0.6768060836501901,0.99737813824934,0.11461687057308435,0.9278701139872181,0.20533110595723822,0.003740166174759763
GBDT,21,26,0.11261792452830188,0.7113594040968343,0.9975801938291502,0.1944515143802494,0.9177171937358611,0.2824328236369271,0.0035208834037778847
GBDT,21,27,0.09073672806067172,0.5716723549488054,0.9975592150792884,0.15661524076671343,0.7985837041441535,0.22708722872459386,0.0038125062279039685
GBDT,21,28,0.07670886075949367,0.4894991922455573,0.9973006992435419,0.13263296126066973,0.7679738483990233,0.19301085361544676,0.004225331005030469
GBDT,21,29,0.11925111925111925,0.6301075268817204,0.9969802266898321,0.20054757015742644,0.8284507472672025,0.2732531916290395,0.00475402489029293
GBDT,21,30,0.08288256848717501,0.5922693266832918,0.9963883666981922,0.14541558242767488,0.8069448654963267,0.22063956553166883,0.004788502713390924
GBDT,21,31,0.09313725490196079,0.6201780415430267,0.9961449393491845,0.16195273149941883,0.8555203977477178,0.239337536202576,0.004847602382315363
GBDT,21,32,0.08043139293139293,0.6116600790513834,0.995782098820851,0.1421681212677997,0.8136033471045421,0.22077058863248622,0.005070193956653629
GBDT,21,33,0.07664968605615448,0.5391666666666667,0.995422134885504,0.13421844207032463,0.8193218867129969,0.20207947486519257,0.005478280447272936
GBDT,21,34,0.09737493808816246,0.5907451923076923,0.9948424533553546,0.1671910876775236,0.86706566199953,0.23842147872536276,0.00656017014656431
GBDT,21,35,0.09050154104791258,0.6171974522292993,0.9943829289719495,0.15785615378349757,0.8280609335449788,0.2348981544109594,0.0066562018401248564
GBDT,21,36,0.09415064102564102,0.6397459165154264,0.9938527028843495,0.1641443538998836,0.8547644036554543,0.24386130860879557,0.007103882796650244
GBDT,22,23,0.057508636456004875,0.7389033942558747,0.996408568195135,0.10671191553544494,0.8806426396476681,0.20551189102348133,0.0037468976609081692
GBDT,22,24,0.04533179012345679,0.6216931216931217,0.9963829729802683,0.0845019777058612,0.8847948586578038,0.16721253694708477,0.003820137884593271
GBDT,22,25,0.038801769199839166,0.7338403041825095,0.9953750358718357,0.07370632041244989,0.9294844690833344,0.1680728641038785,0.005337570257555867
GBDT,22,26,0.06179683678460786,0.7057728119180633,0.9954799702742294,0.1136431784107946,0.9069835885436062,0.20798421285104501,0.005595963695597672
GBDT,22,27,0.04609929078014184,0.5767918088737202,0.9951008413537156,0.0853750947208891,0.8181126735141014,0.16209577542710482,0.0053786014230840975
GBDT,22,28,0.03889158969372873,0.5169628432956381,0.9944100021932244,0.07234090652198485,0.7759486238718505,0.14068106636272065,0.006707563678572702
GBDT,22,29,0.052645886190648784,0.624731182795699,0.9930167742202366,0.09710847400969413,0.853985441770692,0.17998096712176115,0.008323503337030476
GBDT,22,30,0.051451187335092345,0.6321695760598504,0.9937626064309455,0.09515765765765764,0.8314923892951572,0.17914898559411463,0.007285475431639236
GBDT,22,31,0.06460044809559373,0.6844708209693373,0.9938576865358635,0.1180585174443402,0.8567922874377093,0.20905244510879778,0.006638215699958819
GBDT,22,32,0.05298233922025991,0.6284584980237155,0.9933688043577074,0.09772587584511372,0.8339250992305863,0.18117382681477756,0.007318611066871085
GBDT,22,33,0.0515056648777579,0.5758333333333333,0.9927418872738422,0.09455391351943077,0.8364356275326232,0.17070152345020223,0.00889906602615363
GBDT,22,34,0.0611585506577429,0.6370192307692307,0.9911121456984544,0.11160244261949885,0.870627928915631,0.19553222289433614,0.012449100642106858
GBDT,22,35,0.0655876235049402,0.6426751592356688,0.9918854267458204,0.11902795800401085,0.8500635786246775,0.2035773737747228,0.008688232288822555
GBDT,22,36,0.06525051537151565,0.6606170598911071,0.9907508007325386,0.11876988335100744,0.8790360263021096,0.20569819375267942,0.009911999850880206
GBDT,23,24,0.06367860071057665,0.6164021164021164,0.9974633928736328,0.11543225167203368,0.9085811164996803,0.1975682444505094,0.002634703099347837
GBDT,23,25,0.05981835264641403,0.7262357414448669,0.9970692352648987,0.11053240740740741,0.9234466789876425,0.20789701255317306,0.0035045929375791918
GBDT,23,26,0.09499007936507936,0.7132216014897579,0.9970924098364166,0.16765156489384986,0.9178123974432729,0.2596150116012556,0.0037521651352668546
GBDT,23,27,0.08061104582843713,0.5853242320819113,0.9971891736847126,0.14170625903738895,0.8134421071608842,0.216504319403805,0.0034588081941666965
GBDT,23,28,0.06741326306543698,0.49596122778675283,0.9968947483853917,0.11869321476899283,0.8151897867950527,0.18202792382909444,0.0038673963604104527
GBDT,23,29,0.09782608695652174,0.6096774193548387,0.996385579548275,0.16859946476360393,0.8415228244636102,0.24324624791878552,0.004313256113956022
GBDT,23,30,0.0718608169440242,0.5922693266832918,0.9958197430778646,0.12817053426875336,0.8299275329736081,0.2053061944763464,0.0051947073226515025
GBDT,23,31,0.08608227099487449,0.6478733926805144,0.9956571901128893,0.15197215777262182,0.8573650749032002,0.23511231231380642,0.00445462592603733
GBDT,23,32,0.07851596203623813,0.6294466403162056,0.9955669689213522,0.13961643835616439,0.8222390812144368,0.22126225440779537,0.0048417615225625306
GBDT,23,33,0.0772857964347326,0.56,0.9953102522350479,0.13582617483577564,0.8379145807482304,0.20682865265878395,0.0051120599728472745
GBDT,23,34,0.08076832244351728,0.6165865384615384,0.9935142257807814,0.1428273125913552,0.8654842738648596,0.22157849113302147,0.007673755396529749
GBDT,23,35,0.08670520231213873,0.6210191082802548,0.994097158649795,0.1521654311353882,0.8458767232518954,0.23056718934647372,0.007124827542290183
GBDT,23,36,0.09567567567567567,0.6424682395644283,0.9939331828187327,0.16654904728299222,0.8717348670787584,0.2463812766405814,0.006595113556157285
GBDT,24,25,0.05173876166242578,0.6958174904942965,0.9967260097266304,0.0963157894736842,0.9304231660213741,0.1891619449610659,0.0034637414466606644
GBDT,24,26,0.08511111111111111,0.7132216014897579,0.9967345996348501,0.15207464760770298,0.9215535124505607,0.24566476929976414,0.003412864216682432
GBDT,24,27,0.06333580980683506,0.5819112627986348,0.9964227076882696,0.11423785594639865,0.8195589944509104,0.19116336152812852,0.0035556648951530936
GBDT,24,28,0.05410755526228967,0.529886914378029,0.9958962182544385,0.09818889387816195,0.799713543155394,0.16838880576312137,0.004135978199640196
GBDT,24,29,0.07917158212085464,0.6494623655913978,0.9952486400678415,0.14113798340927677,0.8561864550202027,0.22566056583158609,0.004453745339568154
GBDT,24,30,0.05583697904674188,0.6047381546134664,0.9944897201388503,0.10223440134907251,0.8294417018611915,0.18261093345082818,0.00497864513712029
GBDT,24,31,0.06745992722981611,0.6785361028684471,0.9941731491966099,0.12271914132379251,0.8717723621676228,0.21275103071722298,0.004980196482686474
GBDT,24,32,0.05943549846209517,0.6492094861660079,0.9939289325999718,0.10890104425658875,0.8430772986107455,0.19521065753228042,0.0052372292841509505
GBDT,24,33,0.05588449995944521,0.5741666666666667,0.9933358525211164,0.10185527385616085,0.8442640890276026,0.1776789671691022,0.00591370645304717
GBDT,24,34,0.07028669573259347,0.6394230769230769,0.9922718432080541,0.12665158909653612,0.8897750160418854,0.21028596563816188,0.007063289279977348
