Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
NN,21,25,0.007119386637458927,0.7414448669201521,0.9740073393060933,0.014103352258344484,0.9049905663637358,0.0710377694646936,0.014661757288455313
NN,21,26,0.06122120186885774,0.707635009310987,0.9954249225509115,0.11269276393831554,0.8916808520418603,0.20727904493814703,0.005029195438669189
NN,21,27,0.055027841467409105,0.5733788395904437,0.9959275151821828,0.100418410041841,0.833777241824303,0.17674900408454874,0.004102299770937335
NN,21,28,0.047814423228657095,0.4894991922455573,0.9956748524341386,0.08711903392754457,0.790241788864245,0.1519986841420295,0.005366394171866515
NN,21,29,0.06564653661955379,0.6043010752688172,0.9945919427897741,0.11842798440627963,0.8435507445842567,0.19795798067969914,0.005840955629627918
NN,21,30,0.051148768063208234,0.6134663341645885,0.993895220585857,0.09442471931676423,0.8477352639335801,0.17593548242412188,0.005333662271868379
NN,21,31,0.047929959934708416,0.6389713155291791,0.9921597726292476,0.08917109531368625,0.8653253398436507,0.17355763812841513,0.006407045324110255
NN,21,32,0.04106680820009288,0.6116600790513834,0.9916167096644143,0.07696611750077713,0.8800348280812698,0.15699842425408936,0.007842367596724213
NN,21,33,0.05170128148475475,0.585,0.9926651050627447,0.09500609013398295,0.8466793049725259,0.17239743073861077,0.007912872050364802
NN,21,34,0.07017301038062283,0.609375,0.992581517202443,0.12585329527119274,0.8655670122880623,0.20507785236191722,0.007536714217900268
NN,21,35,0.0728200371057514,0.6,0.9931425988474655,0.12987729215497038,0.8556886227461953,0.2073962068474813,0.006737377674698047
NN,21,36,0.0657439446366782,0.6379310344827587,0.9911052549116305,0.11920305214073759,0.8456696208214666,0.20287993558473794,0.010129780009783351
NN,22,23,0.057684384013185,0.7310704960835509,0.9964548065531124,0.1069314493030361,0.8830110921692311,0.20472976698271467,0.0030088494559480238
NN,22,24,0.04769290422644436,0.6507936507936508,0.9964170690715777,0.0888728323699422,0.925466843412457,0.17553025079846132,0.0033892422272336986
NN,22,25,0.005376646774011936,0.7262357414448669,0.9662447217155938,0.010674267191997095,0.9375943522264836,0.060616337950881484,0.01914617901124705
NN,22,26,0.06744653628221532,0.6871508379888268,0.9959708124738141,0.12283621837549934,0.8975102798347051,0.21446355402320136,0.0051422638228840675
NN,22,27,0.05265692727564617,0.5597269624573379,0.9958334827254259,0.0962582538517975,0.8375663630638509,0.17077999782739145,0.004268406865577987
NN,22,28,0.05009122574224581,0.4878836833602585,0.995883276868021,0.0908543922984356,0.7928382152811673,0.15536499782102448,0.005559499568314396
NN,22,29,0.0706334481844686,0.5731182795698925,0.9952105050881112,0.12576687116564417,0.8395280830237272,0.20003584363894206,0.005662542805260205
NN,22,30,0.06108065779169929,0.5835411471321695,0.995130149472325,0.11058601134215501,0.8587018300210346,0.1877044857527927,0.00526743776220925
NN,22,31,0.07046310658098826,0.629080118694362,0.9947927867769459,0.12673109494868987,0.8618695009678756,0.20936982198452686,0.0057405177239353445
NN,22,32,0.04740371121160143,0.6007905138339921,0.9928730456916709,0.08787397022691139,0.8628724612579897,0.16737986290593226,0.008491016495294166
NN,22,33,0.051285885167464115,0.5716666666666667,0.9927583406047915,0.09412733260153677,0.8384735949983324,0.1697082564124467,0.009209452937865143
NN,22,34,0.06815561959654179,0.5685096153846154,0.9928100861030635,0.12171899125064332,0.8645901350296388,0.19511149454983892,0.008712307717010651
NN,22,35,0.0753885795029507,0.5777070063694267,0.993596245651646,0.1333725461363135,0.8548967771989506,0.2070971754384025,0.007407332111139372
NN,22,36,0.06463806463806464,0.6206896551724138,0.9911677552862046,0.1170831906881205,0.8366647448635289,0.19837034793146227,0.011047520435115882
NN,23,24,0.045454545454545456,0.6587301587301587,0.9961940238075958,0.08504098360655739,0.8964383499958828,0.17237501334482233,0.0034962615670414542
NN,23,25,0.04009484802759215,0.7072243346007605,0.9956810786434582,0.07588739290085679,0.9218401597218524,0.16773178028780836,0.0040542366361225775
NN,23,26,0.03908794788273615,0.7150837988826816,0.9926656554196013,0.07412411929350449,0.901217950126119,0.1660888325916244,0.005785065392633516
NN,23,27,0.04411195666193731,0.5836177474402731,0.9948214499534235,0.08202422352800096,0.8538973663544766,0.1594592999585376,0.004486769981985537
NN,23,28,0.047309552599758165,0.505654281098546,0.9954984409034995,0.08652384243261921,0.7912596744215129,0.1536688559901245,0.0046802128653851945
NN,23,29,0.06926406926406926,0.6193548387096774,0.9947683978654753,0.12459441920830629,0.8631810268461634,0.2059392762339768,0.005114674873453771
NN,23,30,0.060351133869787854,0.6172069825436409,0.9948157568904374,0.1099511328298534,0.8696629728999882,0.1919006562054314,0.004959370672069135
NN,23,31,0.07330489447687472,0.645895153313551,0.9948830887061991,0.1316664986389757,0.8705617353827031,0.2164497689494451,0.0050416940691656
NN,23,32,0.0609597924773022,0.6037549407114624,0.9944591346357444,0.11073855913004077,0.8562649745753238,0.19064194774980892,0.005712347283041305
NN,23,33,0.06189624329159213,0.5766666666666667,0.9939693057626695,0.11179321486268173,0.8498901840090135,0.1875558337679096,0.006145399312006858
NN,23,34,0.07484122401847575,0.6231971153846154,0.9929185773323903,0.1336340206185567,0.8880851853346762,0.21431301821469317,0.006960693169441487
NN,23,35,0.08314370733415018,0.6050955414012739,0.9939716587554648,0.1461988304093567,0.8687647934906194,0.22278489080334088,0.005807622801899241
NN,23,36,0.078629255850061,0.6433756805807622,0.9925504690524687,0.14013242415258426,0.864815501696248,0.22318731798710642,0.0071663992933455566
NN,24,25,0.004059368260814411,0.7300380228136882,0.955021246614223,0.00807384201341435,0.9164933495339097,0.052273991561382224,0.03331545325535217
NN,24,26,0.06678798908098271,0.6834264432029795,0.9959494050258572,0.121684350132626,0.8953906958623582,0.21282394020771817,0.005654581359862948
NN,24,27,0.058974830056953885,0.5477815699658704,0.9963557349312988,0.10648532094874771,0.8329168363486484,0.17889370082915584,0.004490749562806724
NN,24,28,0.05459192988862516,0.48303715670436187,0.996255171446125,0.09809711286089239,0.7949095024284393,0.1614695192553609,0.006295688767041284
NN,24,29,0.07332947642464564,0.5451612903225806,0.9955853913295276,0.12927078021417646,0.8288520862143881,0.198806324154436,0.0062444912639665956
NN,24,30,0.0711875301301623,0.5523690773067331,0.9960286912341396,0.1261209964412811,0.851863151189259,0.19730065991065693,0.004591057583014154
NN,24,31,0.08017759206059023,0.6073194856577646,0.9955793641080724,0.14165417003114547,0.8610545853230923,0.21957865359056836,0.005086996814166699
NN,24,32,0.058610636372775714,0.5760869565217391,0.9944704275438546,0.10639656903002098,0.8513499714008834,0.18252590212717207,0.007892964632340583
NN,24,33,0.06411372207716855,0.5525,0.9943976408117196,0.1148947231609046,0.8336272351706794,0.1868695464804956,0.00922379286739304
NN,24,34,0.06684065535740177,0.5540865384615384,0.9928300990482791,0.1192909820157847,0.8514997469350195,0.19070015703734078,0.009503961193259922
NN,24,35,0.09083367897138117,0.5579617834394904,0.9948593939387355,0.15623327982878546,0.853376474934962,0.22369395075316664,0.007449511105556698
NN,24,36,0.043231411177235106,0.573502722323049,0.9876223573257716,0.08040201005025127,0.8274881318996445,0.15506875424596078,0.014258078809853983
NN,25,26,0.0734629738754665,0.6964618249534451,0.9962689876417861,0.13290689410092393,0.909849687886992,0.225416125589342,0.004062357190438437
NN,25,27,0.05962059620596206,0.5631399317406144,0.9963056744866944,0.10782551870609378,0.8364871525131068,0.18239364735239239,0.0038783311930041236
NN,25,28,0.057929724596391265,0.4927302100161551,0.9964077435807318,0.10367097212780421,0.8244660443868332,0.1680562355207856,0.004015304131247017
NN,25,29,0.08313651393481342,0.567741935483871,0.9959764364606603,0.1450350226617223,0.8449052303245103,0.21619400816126497,0.004423104776327596
NN,25,30,0.06650697477807524,0.5885286783042394,0.9955008222077605,0.119508798582099,0.8510540355162955,0.19680139252085366,0.004971198924965772
NN,25,31,0.07203295479848586,0.6399604352126608,0.9948319968251743,0.12949064345041528,0.8555850471287352,0.21354924728470145,0.005618747087666686
NN,25,32,0.06509004122369277,0.5928853754940712,0.9949012519882576,0.11730205278592375,0.8664703889214346,0.1952857101357582,0.006077254842227448
NN,25,33,0.06707376175244742,0.5766666666666667,0.994442613249648,0.12017018320743252,0.8402434492282604,0.195358139967154,0.006201677977803202
NN,25,34,0.08633801556768364,0.5799278846153846,0.9942536514408531,0.15029982088622384,0.8780835697611397,0.22224380686141593,0.0062750170133043836
NN,25,35,0.09084542271135568,0.578343949044586,0.9947034698275979,0.15702550799827064,0.8673501771439442,0.22777987323626273,0.005862624651048207
NN,25,36,0.09298098434004474,0.603448275862069,0.9940718822801164,0.16113399563847833,0.8591456437826992,0.23530243768726516,0.006462682159349629
NN,26,27,0.04648509910166833,0.5563139931740614,0.9953004066396386,0.08580076325832346,0.8353484828689823,0.1598512658074638,0.004473347837465459
NN,26,28,0.045211183819155266,0.4911147011308562,0.9954126190777832,0.08279994552635163,0.8661286691319995,0.147990473341307,0.004868232289909424
NN,26,29,0.07228260869565217,0.5720430107526882,0.9953294345164226,0.12834740651387214,0.8727334416442362,0.20219506295052495,0.004834394403187667
NN,26,30,0.04788961038961039,0.5885286783042394,0.9937160297521473,0.08857196472133609,0.8666056721957505,0.1666385499511423,0.005622126475172336
NN,26,31,0.05269140212714135,0.6419386745796242,0.9928530775729217,0.0973889555822329,0.8643678294249275,0.18254207395317892,0.006244663057732628
NN,26,32,0.040869150602819974,0.5928853754940712,0.9918165941379643,0.07646721468170523,0.8702456993059976,0.15416997966120707,0.007158991432119964
NN,26,33,0.04936386768447837,0.5658333333333333,0.9925428019693541,0.0908057505850886,0.8394886353346258,0.16557969055398392,0.007040868196552725
NN,26,34,0.06200413360890726,0.5588942307692307,0.9922039045256116,0.11162455740262858,0.8761087016816415,0.18433406652986806,0.0070918334552622095
NN,26,35,0.06190990018883194,0.5847133757961783,0.9920886170509263,0.1119648737650933,0.8651934915434729,0.18848125456306067,0.007209792074582794
NN,26,36,0.07097322566935826,0.6061705989110708,0.9921420761939498,0.12706867034430283,0.8597709593744007,0.2055864504532994,0.007301416542013323
NN,27,28,0.06660880885224561,0.49596122778675283,0.996857286477341,0.11744452945677125,0.8823790374513567,0.18092822529116917,0.004695669782580004
NN,27,29,0.10244000806614237,0.546236559139785,0.9968503092165136,0.17252504669723212,0.8795858997435818,0.2356117647070028,0.004267275495553229
NN,27,30,0.08674463937621832,0.5548628428927681,0.9967383386874951,0.1500337154416723,0.884417118295653,0.21849594179499682,0.004379295566176534
NN,27,31,0.10372340425531915,0.6172106824925816,0.9965667444134593,0.17760068307955032,0.8730658248765321,0.25208144999434207,0.004419829288891788
NN,27,32,0.08934025656689065,0.5780632411067194,0.9963919158588003,0.15476190476190474,0.8852472591207832,0.2262835926704087,0.004955072725199649
NN,27,33,0.09095951192457016,0.5466666666666666,0.9961060450086353,0.15596766524013314,0.8608424412188094,0.22188869657399904,0.005613673350454498
NN,27,34,0.11127220007249003,0.5534855769230769,0.9957346093868086,0.18529323005733828,0.9083774110433473,0.2468604775802112,0.005959181865142604
NN,27,35,0.10922237726753774,0.5484076433121019,0.995799828211833,0.18216439225642655,0.8931288364117689,0.24345569566175054,0.005713104219898152
NN,27,36,0.11871377827631333,0.5762250453720508,0.9955641857442639,0.19686870252674002,0.8803793192116733,0.26018540111497734,0.005874631684832719
NN,28,29,0.0907025515554002,0.5580645161290323,0.9963713597253248,0.156043295249549,0.8792234718574897,0.22397490114594987,0.005698716673768343
NN,28,30,0.07890102148643889,0.5586034912718204,0.9963877197998755,0.13827160493827162,0.8861274485536202,0.2089968624541593,0.004366025753191404
NN,28,31,0.09376457782615456,0.5964391691394659,0.9962952445340598,0.16205321150228433,0.8788120401254083,0.2354904296693073,0.004374731013974764
NN,28,32,0.08243473325766175,0.5741106719367589,0.9961050759928018,0.14416873449131515,0.8787480029349677,0.21653196097308733,0.006678211628587796
NN,28,33,0.08232291001914487,0.5375,0.9957522983932225,0.1427780852241284,0.8620105395362264,0.20919038594802047,0.007621525324896779
NN,28,34,0.09582982308340354,0.546875,0.9950810287285828,0.16308243727598565,0.8834319458446872,0.22750115474755414,0.00814075739508891
NN,28,35,0.1043173862310385,0.5694267515923567,0.9954624453790233,0.17633136094674556,0.881531175807859,0.2423987152439812,0.008464353149471245
NN,28,36,0.09919028340080972,0.5780399274047187,0.994648940533034,0.16932482721956407,0.8692648431957747,0.23793860638337117,0.00946684049348732
NN,29,30,0.05606420255453826,0.6184538653366584,0.9943998012728371,0.10280858120012437,0.886359896792856,0.1850622618781438,0.005929807041116953
NN,29,31,0.0682980643867215,0.6735905044510386,0.9942848384248967,0.12402112547805501,0.8826516217902688,0.21329791629968883,0.0060776172324472685
NN,29,32,0.05976170372455202,0.6294466403162056,0.9941293817189274,0.10915945505954931,0.8805840897020575,0.19273179559621056,0.007712299955449183
NN,29,33,0.0582468752552896,0.5941666666666666,0.9934104409547538,0.10609329662971505,0.8656669242851397,0.184612503521829,0.008528941138595758
NN,29,34,0.07300227916292562,0.6352163461538461,0.9926115366202665,0.130954593322183,0.9016894451251706,0.21366657113625132,0.008952231104081013
NN,29,35,0.06899896085902321,0.6343949044585987,0.9923868830335552,0.12446110590440487,0.8750432364467658,0.20753620723138097,0.009989461730237252
NN,29,36,0.07295660948536832,0.6560798548094374,0.9918098824222406,0.1313112967671631,0.874881818485571,0.21697657660270672,0.01001701846882056
NN,30,31,0.08288265626965162,0.6518298714144412,0.9954587635051882,0.1470653871903593,0.8917219840706557,0.23136566534691,0.005715906309086948
NN,30,32,0.07096331847788824,0.6136363636363636,0.9951886564996615,0.12721499539076103,0.8969114800816215,0.20756828884361045,0.006711795232867923
NN,30,33,0.07522739432851792,0.5858333333333333,0.994987766948439,0.13333333333333333,0.8771718792218011,0.20869767744598242,0.007209043524047497
NN,30,34,0.09047360809833695,0.6015625,0.9943510828846659,0.15729101194217474,0.9134281486472154,0.23181070881347401,0.007725543354383049
NN,30,35,0.08833858622242233,0.6248407643312102,0.9941797386668434,0.15479289940828403,0.8898748999394193,0.23347775162450243,0.008178549755284837
NN,30,36,0.09074457083764219,0.6370235934664247,0.9936352358276119,0.15885947046843177,0.8899163353926682,0.23883443911138694,0.008529422543285963
NN,31,32,0.06466559226430298,0.6343873517786561,0.9945477839644092,0.11736745886654477,0.8977406332212718,0.20137427511464304,0.008665959382922288
NN,31,33,0.06395137880986937,0.5875,0.994069122637096,0.11534685863874344,0.8743286829837533,0.192484681347633,0.010366410405081268
NN,31,34,0.08151505838967425,0.6376201923076923,0.9933862482626921,0.14455040871934607,0.9022878054420493,0.22640691166682672,0.011588140904322804
NN,31,35,0.07081529837507983,0.6356687898089172,0.9925748612302575,0.12743408031666986,0.8869294435958947,0.210508912825828,0.011976925815213892
NN,31,36,0.0747430706944877,0.6533575317604355,0.9920419043607281,0.13414066138798322,0.8761650887131491,0.2192033283483016,0.011613264681099834
NN,32,33,0.09315768248420486,0.5775,0.9960221330207931,0.16043523555967126,0.8805108881192195,0.230853773555253,0.00609097156325495
NN,32,34,0.11375231910946197,0.5895432692307693,0.995615058371968,0.1907076205287714,0.9157220936247626,0.25766656436255897,0.006298507179836928
NN,32,35,0.10261547022815803,0.5872611464968153,0.9952674044177049,0.17470393178588348,0.8976664303833074,0.2441433472572486,0.006608090853723134
